time,NL11,NL12,NL13,NL21,NL22,NL23,NL31,NL32,NL33,NL34,NL41,NL42
2050-10-31 23:00:00,-0.3596398229216958,-0.4090827045117657,-0.3146023108330675,-0.7179609263953983,-1.2541632363588526,-0.2880354807076757,-0.8138323811294335,-1.725148755563069,-2.2242810611540658,-0.203349315201805,-1.5148995036305388,-0.6302666474305954
2050-11-01 00:00:00,-0.3469601320465063,-0.3946598238823172,-0.3035104911964751,-0.6926480382585907,-1.2099456577412595,-0.2778803181709199,-0.7851393878643711,-1.6643258112168309,-2.1458603900341373,-0.1961799021054091,-1.4614892409489355,-0.6080455646999938
2050-11-01 01:00:00,-0.3380955671273857,-0.384576568468682,-0.2957560312330902,-0.6749514128133887,-1.1790324753868735,-0.2707806894451565,-0.7650796794672416,-1.6218035648910705,-2.091035305023282,-0.1911676562667228,-1.424149313221298,-0.5925104674821268
2050-11-01 02:00:00,-0.3421383187489131,-0.3891751130724696,-0.2992925111254562,-0.683022092183093,-1.1931306651153053,-0.274018528617772,-0.7742280606218472,-1.6411961557122683,-2.116038698122692,-0.1934535287462773,-1.4411784685995854,-0.5995953656176967
2050-11-01 03:00:00,-0.3499273096119624,-0.3980349257088679,-0.3061060906247057,-0.6985715134076101,-1.220293024137205,-0.2802567302419414,-0.7918538422418404,-1.6785590033116216,-2.1642116304788366,-0.1978576182190359,-1.4739877895928986,-0.6132455257090905
2050-11-01 04:00:00,-0.364602404722928,-0.414727536522071,-0.3189434310396186,-0.727867893311299,-1.2714691275751435,-0.2920100117344588,-0.8250622547597678,-1.7489536605628129,-2.2549733705463773,-0.2061552825797092,-1.5358032307159832,-0.6389635424770145
2050-11-01 05:00:00,-0.3925621957672754,-0.4465312084432862,-0.3434018316736235,-0.783684953048847,-1.3689726291040356,-0.314403004224888,-0.88833273225207,-1.883073398288469,-2.427897584523948,-0.2219644449685238,-1.6535773782800525,-0.6879629097362341
2050-11-01 06:00:00,-0.4356025294424919,-0.4954886791702695,-0.3810522462557638,-0.8696078010437799,-1.5190661413784738,-0.3488740010662443,-0.9857291133172816,-2.089532676005847,-2.6940911286142524,-0.2463005218462451,-1.8348748207906795,-0.7633908381269093
2050-11-01 07:00:00,-0.4700993701898662,-0.5347281070940236,-0.4112290651836479,-0.9384749902763028,-1.639366137870528,-0.3765025156919162,-1.0637923428528808,-2.2550098509269008,-2.907445336501122,-0.2658058949876717,-1.980184777014291,-0.8238463460519277
2050-11-01 08:00:00,-0.4820888247426536,-0.5483658584815918,-0.4217170864413944,-0.9624099367117782,-1.681176672093194,-0.3861048680606828,-1.0909233937689593,-2.3125218150736644,-2.981597071085695,-0.2725850312722631,-2.0306875789656007,-0.8448577937389989
2050-11-01 09:00:00,-0.4878986703460309,-0.5549744351762336,-0.4267993680351205,-0.974008324503564,-1.7014372058279783,-0.3907579725406349,-1.104070548727993,-2.340390942110973,-3.0175294921363944,-0.2758700627108762,-2.0551602086905985,-0.8550395135518443
2050-11-01 10:00:00,-0.4944744848710323,-0.5624542853452207,-0.4325516966520367,-0.9871358415004854,-1.724368884415105,-0.3960245414160337,-1.1189510220562005,-2.371934329471304,-3.058199236634648,-0.2795881920595392,-2.08285930518932,-0.866563589337246
2050-11-01 11:00:00,-0.4904902655634801,-0.5579223200126264,-0.42906641910174,-0.9791820121337208,-1.7104748130063028,-0.3928335807649784,-1.1099350942324535,-2.352822511084577,-3.03355785104704,-0.277335415208459,-2.0660767036344296,-0.8595812687332623
2050-11-01 12:00:00,-0.4938195048547089,-0.5617092594070416,-0.4319787394499925,-0.9858282831342576,-1.7220847884817092,-0.395499968018341,-1.1174688615380846,-2.368792469510137,-3.0541483514075694,-0.2792178500414939,-2.0801003534871545,-0.8654157407601097
2050-11-01 13:00:00,-0.4882332629595434,-0.5553550272089327,-0.4270920597858381,-0.9746762828537016,-1.7026040225381402,-0.3910259477150508,-1.1048277015403571,-2.3419959424308274,-3.019598862562038,-0.2760592497099037,-2.0565696026225906,-0.8556258851139822
2050-11-01 14:00:00,-0.494756193025427,-0.562774722422368,-0.4327981266375513,-0.9876982248479672,-1.72535127843297,-0.3962501614350047,-1.119588502122262,-2.373285649433698,-3.059941530097875,-0.2797474768679276,-2.08404593557912,-0.8670572811997928
2050-11-01 15:00:00,-0.5083084774760607,-0.5781901598184236,-0.4446532653999921,-1.0147531005285986,-1.7726118314734576,-0.4071041840365989,-1.150256095701308,-2.4382943196780325,-3.143758971097673,-0.2874102761098692,-2.141131796706893,-0.8908075789736474
