DateTime;E-BGM;E-BMR;E-BRK;E-BSL;E-BVW;E-BWK;E-CST;E-DIM;E-DOD;E-DTC;E-EEM;E-EHV;E-ENS;E-GER;E-HGL;E-HSW;E-KIJ;E-LLS;E-LSM;E-MBT;E-MEE;E-MVL;E-OHK;E-OZN;E-RIL;E-SMH;E-TIL;E-VHZ;E-VVL;E-WES;E-WEW;E-WTR;E-ZWO;E-ZYV
16-10-2040 12:00:00;204,4562626;450,2673296;1434,386281;680,1131942;2047,399448;1193,641807;439,9992811;2697,333572;1534,823016;806,2653944;1689,547742;1510,006449;254,1055682;1305,09372;741,426181;359,5912696;410,5925567;539,4773107;206,4655237;1737,661439;369,1871762;2051,224507;322,4796648;657,263593;596,8042921;420,0886957;966,7586738;2747,500743;396,4999827;1685,859012;200,9610988;1190,054469;527,8386537;462,3894903
16-10-2040 13:00:00;202,2423806;445,3917696;1418,854538;672,7488298;2025,22991;1180,716881;435,2349051;2668,126453;1518,20373;797,5350357;1671,253074;1493,65588;251,3540762;1290,961976;733,3979108;355,6975631;406,146601;533,6357722;204,2298851;1718,845789;365,1895639;2029,013551;318,9878082;650,1466475;590,3420086;415,5399144;956,2904706;2717,750406;392,2066234;1667,604286;198,7850628;1177,168387;522,1231402;457,3826698
16-10-2040 14:00:00;200,0574539;440,5799771;1403,525935;665,4807841;2003,350327;1167,960999;430,5328423;2639,301334;1501,801807;788,9188615;1653,197682;1477,51916;248,638571;1277,015061;725,4746423;351,8547825;401,7587939;527,8706351;202,0234864;1700,276229;361,2442364;2007,093091;315,5416216;643,1227845;583,9642454;411,0506266;945,9591811;2688,389175;387,9694169;1649,588314;196,6374873;1164,450841;516,4823799;452,4413335
16-10-2040 15:00:00;196,7466156;433,2886264;1380,29837;654,4674515;1970,196006;1148,631902;423,407766;2595,622382;1476,947832;775,8626981;1625,838191;1453,067049;244,5237426;1255,88118;713,4684451;346,0317838;395,1099119;519,1346731;198,6801113;1672,137614;355,2658475;1973,87683;310,3195853;632,4794642;574,2999657;404,2479699;930,3040888;2643,897846;381,5487413;1622,288556;193,3832475;1145,179835;507,9348871;444,953684
16-10-2040 16:00:00;186,210334;410,0849185;1306,379883;619,4190551;1864,687;1087,119743;400,7332034;2456,620202;1397,85352;734,3132776;1538,770421;1375,251613;231,4288743;1188,625549;675,2603955;327,5009018;373,9507713;491,3336911;188,0402861;1582,590392;336,2404579;1868,170706;293,7011823;598,6085805;543,544742;382,5994631;880,4839391;2502,310393;361,1158359;1535,410878;183,0270828;1083,852543;480,7336822;421,1252827
16-10-2040 17:00:00;194,014513;427,2718063;1361,130992;645,3792534;1942,837073;1132,681538;417,5281555;2559,578526;1456,438341;765,0887568;1603,261148;1432,889176;241,1281876;1238,44151;703,5609355;341,2266474;389,6232568;511,9257603;195,9211594;1648,917639;350,3324831;1946,466783;306,0103628;623,6966002;566,3250055;398,6344201;917,3855123;2607,183618;376,2504021;1599,760805;190,69785;1129,277407;500,8814991;438,7748783
16-10-2040 18:00:00;199,3218081;438,9598886;1398,364928;663,0336965;1995,983663;1163,666205;428,9496988;2629,596168;1496,279423;786,0178708;1647,118589;1472,086067;247,7242841;1272,319257;722,806947;350,5609518;400,2814575;525,9295637;201,2806112;1694,02402;359,915879;1999,712664;314,3813207;640,7579111;581,8169082;409,5391225;942,4807261;2678,503504;386,5427865;1643,522493;195,9144173;1160,168955;514,5831852;450,7776287
16-10-2040 19:00:00;195,7145392;431,0157183;1373,05772;651,0343026;1959,860922;1142,606508;421,1866901;2582,00649;1469,200187;771,7927446;1617,309509;1445,444675;243,241041;1249,293187;709,725794;344,2166002;393,0372784;516,4114412;197,6378923;1663,366059;353,4022246;1963,522437;308,6917376;629,1616581;571,2873525;402,1274008;925,42398;2630,028715;379,5472459;1613,778494;192,3688143;1139,172549;505,2704061;442,6195844
16-10-2040 20:00:00;181,6756164;400,0982587;1274,566053;604,3345516;1819,276906;1060,645482;390,9742827;2396,794958;1363,812064;716,4307938;1501,297263;1341,760574;225,7929649;1159,679352;658,8160066;319,5253827;364,8440742;479,3684073;183,4610044;1544,050102;328,0521073;1822,675774;286,5487764;584,0308674;530,3079801;373,2821473;859,0418104;2441,372471;352,3217037;1498,019534;178,5698859;1057,457847;469,0265368;410,8697606
16-10-2040 21:00:00;164,4786642;362,2259741;1153,918869;547,1297784;1647,068776;960,2474753;353,9656505;2169,920437;1234,717079;648,6152751;1359,188279;1214,752927;204,4199766;1049,907051;596,4541574;289,2799218;330,3088611;433,9926118;166,0950518;1397,894242;296,9995284;1650,145916;259,4247973;528,7479894;480,1103741;337,9482077;777,7270953;2210,278356;318,9718264;1356,220811;161,6669142;957,3615738;424,6296766;371,977873
16-10-2040 22:00:00;172,1365484;379,0906816;1207,643631;572,6033345;1723,753871;1004,955182;370,4457695;2270,948735;1292,203687;678,8138464;1422,470082;1271,310033;213,9374694;1098,789176;624,2241838;302,7483686;345,6875548;454,1986682;173,8281927;1462,978138;310,8273887;1726,974278;271,5032335;553,3657165;502,4636055;353,6825781;813,9369225;2313,185659;333,8226845;1419,364453;169,1938875;1001,934918;444,3998084;389,2966145
16-10-2040 23:00:00;163,6007041;360,2924713;1147,75944;544,2092895;1638,276993;955,1218319;352,0762399;2158,337758;1228,126362;645,1530733;1351,933155;1208,268776;203,3288163;1044,302819;593,270383;287,7357931;328,5457266;431,6760305;165,2084637;1390,432512;295,4141936;1641,337708;258,0400303;525,9256195;477,5476237;336,1442956;773,5757157;2198,480253;317,2692071;1348,981527;160,8039628;952,2513349;422,363073;369,9923161
17-10-2040 00:00:00;163,1126089;359,2175552;1144,335152;542,5856659;1633,389269;952,2722696;351,0258366;2151,898456;1224,462303;643,2282885;1347,899724;1204,663961;202,722194;1041,18719;591,5003879;286,8773465;327,5655254;430,3881448;164,7155718;1386,28422;294,5328389;1636,440852;257,2701797;524,3565444;476,1228822;335,1414245;771,2677879;2191,921188;316,3226489;1344,956902;160,3242115;949,4103365;421,1029721;368,888461
17-10-2040 01:00:00;161,0379815;354,6486714;1129,780367;535,6845253;1612,61421;940,16033;346,5611432;2124,528486;1208,888382;635,0470757;1330,755804;1189,341854;200,1437729;1027,944342;583,9771015;283,228557;323,3992235;424,9140432;162,6205564;1368,652088;290,7866792;1615,626981;253,9979633;517,6872598;470,067081;330,8787647;761,4580421;2164,042168;312,299345;1327,850412;158,2850498;937,3347978;415,7469685;364,1965731
17-10-2040 02:00:00;159,3660291;350,9665853;1118,050593;530,1228619;1595,871488;930,3992578;342,9630246;2102,47089;1196,337281;628,4537956;1316,939433;1176,993693;198,0658105;1017,271866;577,9140477;280,2879794;320,04158;420,5024375;160,9321731;1354,442265;287,7676306;1598,852978;251,360868;512,3124502;465,1866807;327,4434661;753,5523194;2141,574328;309,0569443;1314,064206;156,6416792;927,6030613;411,4305385;360,4153573
17-10-2040 03:00:00;160,0267601;352,4216915;1122,686027;532,3207494;1602,487965;934,2566899;344,3849481;2111,187727;1201,297292;631,0593629;1322,39946;1181,873505;198,8869907;1021,489472;580,3100774;281,4500524;321,3684713;422,2458391;161,5993974;1360,057778;288,9607142;1605,481817;252,4030093;514,4364959;467,1153431;328,8010455;756,6765447;2150,453288;310,3382933;1319,512312;157,2911151;931,4489004;413,1363281;361,9096381
17-10-2040 04:00:00;163,805922;360,7444161;1149,19917;544,8919364;1640,332021;956,3199206;352,5178784;2161,045141;1229,666903;645,9623424;1353,628997;1209,784408;203,5838685;1045,612775;594,0145713;288,096724;328,9578488;432,2175177;165,4156984;1392,176647;295,7847562;1643,396575;258,3637114;526,5853317;478,1466514;336,5659494;774,546076;2201,23799;317,6671843;1350,673667;161,0056726;953,4458229;422,8928782;370,4564283
17-10-2040 05:00:00;159,1056269;350,39311;1116,223712;529,2566474;1593,263852;928,8789963;342,402627;2099,035478;1194,38248;627,4269095;1314,78757;1175,070499;197,7421733;1015,609656;576,969743;279,8299921;319,5186358;419,8153414;160,6692119;1352,229122;287,2974217;1596,240471;250,9501473;511,4753377;464,4265711;326,9084273;752,3210237;2138,075021;308,5519489;1311,91704;156,3857286;926,0873688;410,7582659;359,8264429
17-10-2040 06:00:00;161,2932689;355,2108823;1131,571364;536,5337254;1615,170626;941,65073;347,1105332;2127,896419;1210,804786;636,0537914;1332,8654;1191,227272;200,4610531;1029,573903;584,902858;283,6775483;323,9118958;425,587643;162,8783525;1370,82176;291,2476522;1618,188172;254,4006165;518,5079295;470,8122602;331,4032941;762,6651523;2167,472741;312,7944211;1329,955402;158,535973;938,8207186;416,4060361;364,7739199
17-10-2040 07:00:00;185,441908;408,3926393;1300,988903;616,8629259;1856,992079;1082,633574;399,0795154;2446,482577;1392,08506;731,2830195;1532,420445;1369,576423;230,473847;1183,720501;672,4738283;326,1494183;372,4076052;489,3061261;187,2643086;1576,059587;334,8529093;1860,461408;292,4891787;596,138329;541,30172;381,0206069;876,850485;2491,984219;359,6256352;1529,074766;182,271793;1079,379856;478,7498598;419,3874436
17-10-2040 08:00:00;196,9717191;433,7843644;1381,87761;655,2162466;1972,450165;1149,946085;423,8921991;2598,592109;1478,637651;776,7503851;1627,698359;1454,729545;244,8035093;1257,31807;714,284745;346,4276888;395,5619685;519,7286301;198,907427;1674,050755;355,6723174;1976,135199;310,6746309;633,2031023;574,9570389;404,7104817;931,3684767;2646,922806;381,9852823;1624,144663;193,6045029;1146,490068;508,5160301;445,4627684
17-10-2040 09:00:00;200,2611869;441,0286516;1404,955247;666,1584913;2005,390484;1169,150419;430,9712851;2641,989126;1503,331201;789,7222747;1654,881253;1479,023825;248,8917777;1278,315538;726,2134457;352,2131017;402,167934;528,408204;202,2292215;1702,007744;361,6121176;2009,137059;315,8629605;643,777723;584,5589385;411,4692292;946,9225199;2691,126956;388,3645143;1651,268209;196,8377375;1165,636686;517,0083514;452,9020873
17-10-2040 10:00:00;198,993812;438,2375535;1396,063834;661,9426344;1992,699151;1161,751322;428,2438361;2625,269008;1493,817205;784,7244308;1644,408156;1469,663661;247,3166389;1270,225578;721,6175244;349,9840826;399,6227702;525,0641148;200,9493918;1691,236401;359,3236157;1996,422016;313,8639872;639,7035053;580,8594933;408,8652011;940,9298171;2674,095865;385,9067069;1640,817978;195,5920283;1158,259827;513,7364074;450,0358469
17-10-2040 11:00:00;198,9373396;438,1131861;1395,667645;661,7547817;1992,133643;1161,421629;428,1223048;2624,523983;1493,393274;784,5017338;1643,941489;1469,246585;247,2464529;1269,865101;721,4127365;349,8847605;399,5093612;524,9151069;200,8923643;1690,756445;359,2216432;1995,855451;313,7749157;639,5219637;580,6946511;408,7491692;940,6627905;2673,336983;385,7971904;1640,35233;195,5365212;1157,931124;513,5906141;449,9081312
17-10-2040 12:00:00;200,9526907;442,5515279;1409,806571;668,4587431;2012,315117;1173,187506;432,4594331;2651,11194;1508,522218;792,4491934;1660,595574;1484,130908;249,7512035;1282,729574;728,7210678;353,429297;403,5566238;530,2328027;202,927521;1707,884793;362,8607677;2016,074629;316,9536384;646,0006938;586,5774262;412,8900364;950,1922526;2700,419444;389,7055407;1656,970055;197,5174201;1169,661641;518,7935862;454,4659627
17-10-2040 13:00:00;200,0046319;440,463649;1403,155356;665,3050744;2002,821374;1167,652618;430,4191669;2638,604468;1501,40528;788,71056;1652,761182;1477,129044;248,572922;1276,677886;725,2830923;351,7618808;401,6527158;527,7312592;201,9701453;1699,827298;361,1488556;2006,56315;315,4583079;642,9529782;583,8100589;410,9420952;945,7094156;2687,679348;387,8669798;1649,152767;196,5855683;1164,143387;516,346011;452,3218736
17-10-2040 14:00:00;196,3270239;432,3645733;1377,354677;653,0717014;1965,994268;1146,182272;422,5047854;2590,086827;1473,798019;774,2080545;1622,370847;1449,968165;244,002259;1253,202825;711,9468666;345,2938191;394,2672807;518,0275404;198,2563962;1668,57153;354,5081898;1969,667241;309,6577822;631,1306068;573,0751848;403,3858505;928,3200757;2638,259337;380,7350314;1618,828782;192,9708287;1142,737567;506,8516397;444,0047535
17-10-2040 15:00:00;193,1085078;425,2765407;1354,774809;642,3654739;1933,76445;1127,392163;415,5783907;2547,625856;1449,637094;761,5159602;1595,77427;1426,197898;240,0021719;1232,658259;700,2754603;339,6331938;387,8038017;509,5351793;195,0062506;1641,217555;348,6965073;1937,37721;304,5813615;620,7840739;563,680392;396,7728849;913,1015233;2595,008643;374,4933953;1592,290273;189,8073329;1124,00393;498,5424924;436,7258959
17-10-2040 16:00:00;184,0288361;405,2806772;1291,075335;612,1624151;1842,841753;1074,383879;396,0385196;2427,840319;1381,477337;725,7106247;1520,743363;1359,140217;228,7176306;1174,700521;667,3495611;323,6641517;369,56985;485,5776013;185,8373499;1564,049974;332,3013218;1846,284646;290,2604039;591,5957401;537,1769875;378,1172204;870,1688625;2472,995238;356,8852789;1517,423178;180,8828775;1071,154955;475,101774;416,1917009
17-10-2040 17:00:00;190,6413632;419,843229;1337,466274;634,1586448;1909,058772;1112,988658;410,268982;2515,077516;1431,116603;751,7868706;1575,386738;1407,976865;236,9359162;1216,909879;691,3287762;335,2940572;382,8492398;503,0253835;192,5148605;1620,249442;344,2415783;1912,625376;300,6900454;612,8529677;556,4788396;391,7037344;901,4357841;2561,854942;369,7088865;1571,947252;187,3823639;1109,643712;492,1731386;431,1463078
17-10-2040 18:00:00;194,9575273;429,3485758;1367,746817;648,5161416;1952,2803;1138,186976;419,5575656;2572,019446;1463,51741;768,8074973;1611,053854;1439,853784;242,3001995;1244,460998;706,9806179;342,8851913;391,5170342;514,4139932;196,873441;1656,93226;352,0352863;1955,927652;307,4977368;626,7280992;569,0776478;400,5719966;921,8444965;2619,855924;378,0791803;1607,536498;191,6247435;1134,7663;503,316051;440,9075588
17-10-2040 19:00:00;190,1351426;418,728396;1333,914826;632,4747282;1903,989543;1110,033277;409,179572;2508,399091;1427,31648;749,7906092;1571,203526;1404,238186;236,3067671;1213,678551;689,4930526;334,4037323;381,832639;501,6896723;192,0036652;1615,947104;343,3274945;1907,546676;299,8916064;611,2256253;555,0011905;390,6636218;899,0421516;2555,052307;368,727178;1567,773173;186,8847971;1106,697213;490,8662439;430,0014611
17-10-2040 20:00:00;179,7123669;395,7746586;1260,792652;597,8039034;1799,61717;1049,18378;386,7492794;2370,894363;1349,074239;708,6887949;1485,073726;1327,261045;223,3529681;1147,147456;651,6966131;316,0724809;360,9014429;474,1881865;181,4784613;1527,364563;324,5070628;1802,979309;283,4522313;577,7196279;524,5772887;369,2483314;849,7587075;2414,990156;348,5143935;1481,831417;176,640198;1046,030592;463,9580739;406,4297599
17-10-2040 21:00:00;165,3076527;364,0516282;1159,734733;549,8873657;1655,370163;965,087216;355,7496718;2180,857047;1240,940173;651,8843592;1366,03872;1220,8754;205,4502731;1055,198685;599,4603443;290,7379208;331,9736499;436,1799768;166,9321871;1404,939765;298,4964349;1658,462812;260,7323235;531,4129307;482,530177;339,6514995;781,6469155;2221,418374;320,5794754;1363,056296;162,4817312;962,1867692;426,7698514;373,8526776
17-10-2040 22:00:00;172,3621188;379,587448;1209,226146;573,353683;1726,012705;1006,272092;370,9312075;2273,924622;1293,897011;679,7033748;1424,334109;1272,975978;214,2178164;1100,229047;625,0421771;303,1450949;346,1405493;454,7938574;174,0559799;1464,895248;311,2347018;1729,237333;271,8590157;554,0908557;503,1220418;354,1460494;815,0035184;2316,216894;334,260131;1421,224411;169,4156018;1003,247869;444,982157;389,806755
17-10-2040 23:00:00;163,8600161;360,8635456;1149,578673;545,0718774;1640,873711;956,6357285;352,6342913;2161,758788;1230,072979;646,1756601;1354,076009;1210,183918;203,6510985;1045,958071;594,2107342;288,1918629;329,0664814;432,3602499;165,4703241;1392,636389;295,8824339;1643,939277;258,4490315;526,7592272;478,3045509;336,6770943;774,8018563;2201,96491;317,7720883;1351,119703;161,0588419;953,7606816;423,0325311;370,578765
18-10-2040 00:00:00;160,6063675;353,6981419;1126,752329;534,2487835;1608,292081;937,640512;345,6322899;2118,834324;1205,648319;633,3450223;1327,189112;1186,15418;199,6073475;1025,189246;582,411926;282,4694477;322,5324488;423,7751884;162,1847008;1364,983826;290,0073127;1611,296777;253,3171979;516,2997543;468,807207;329,9919434;759,4171821;2158,242102;311,4623202;1324,291507;157,8608142;934,8225528;414,6326833;363,2204533
18-10-2040 01:00:00;157,1377562;346,0593329;1102,41789;522,7106272;1573,557841;917,3903156;338,1676788;2073,073917;1179,609965;619,6666873;1298,525845;1160,536841;195,2964331;1003,048262;569,8335916;276,3689628;315,5667243;414,6229273;158,6820022;1335,504308;283,7440327;1576,497645;247,8463134;505,1492427;458,6823907;322,8651164;743,0160701;2111,630606;304,735677;1295,690819;154,4514985;914,6332158;405,6778726;355,3759912
18-10-2040 02:00:00;154,4651558;340,1735525;1083,667956;513,82036;1546,794755;901,7873327;332,4161198;2037,815057;1159,547148;609,1273905;1276,440505;1140,79842;191,9748296;985,9884076;560,1418566;271,6684769;310,1995626;407,5710167;155,9831373;1312,790039;278,9181116;1549,684558;243,630941;496,5576597;450,8811163;317,3738235;730,3788459;2075,715974;299,5527298;1273,653698;151,824586;899,0771257;398,7780996;349,331753
18-10-2040 03:00:00;154,47522;340,1957166;1083,738563;513,853838;1546,895537;901,8460886;332,4377784;2037,947831;1159,622698;609,1670782;1276,523672;1140,872748;191,9873377;986,0526497;560,1783526;271,6861775;310,2197736;407,597572;155,9933004;1312,875573;278,9362845;1549,785528;243,6468148;496,5900129;450,9104935;317,394502;730,4264337;2075,851217;299,5722471;1273,736683;151,8344781;899,135705;398,804082;349,3545137
18-10-2040 04:00:00;157,428303;346,6991946;1104,456254;523,6771162;1576,467341;919,0865651;338,7929489;2076,907019;1181,791057;620,8124474;1300,926812;1162,682667;195,6575351;1004,902892;570,8872106;276,8799674;316,1502054;415,3895627;158,9754044;1337,973648;284,2686738;1579,41258;248,3045798;506,0832607;459,5304918;323,4620922;744,3899025;2115,534999;305,2991315;1298,086544;154,7370784;916,3243674;406,4279687;356,0330793
18-10-2040 05:00:00;154,9531109;341,2481602;1087,091261;515,4435176;1551,681077;904,6360772;333,4662217;2044,252511;1163,210155;611,0516228;1280,472778;1144,4022;192,5812777;989,1031431;561,9113437;272,5266771;311,1794824;408,8585328;156,4758877;1316,93714;279,7992134;1554,580009;244,4005707;498,1262844;452,3054489;318,3764069;732,6861113;2082,273156;300,4990163;1277,677167;152,3041996;901,9173086;400,0378389;350,4352914
18-10-2040 06:00:00;159,4326018;351,1131963;1118,517642;530,3443127;1596,538139;930,7879181;343,1062922;2103,349166;1196,837033;628,7163227;1317,489565;1177,485364;198,1485495;1017,696816;578,1554626;280,4050655;320,1752726;420,678096;160,9994001;1355,008063;287,8878412;1599,520875;251,4658702;512,5264611;465,3810054;327,5802506;753,8671045;2142,468939;309,1860482;1314,613136;156,7071139;927,9905535;411,6024074;360,5659154
18-10-2040 07:00:00;186,1489894;409,9498215;1305,949513;619,2149956;1864,072703;1086,761605;400,6011871;2455,810901;1397,393015;734,0713677;1538,263493;1374,798555;231,3526331;1188,233972;675,0379399;327,3930109;373,8275781;491,1718277;187,9783387;1582,069029;336,1296879;1867,555262;293,6044264;598,4113768;543,3656784;382,4734208;880,1938752;2501,48604;360,9968711;1534,905057;182,9667869;1083,495482;480,5753108;420,9865485
18-10-2040 08:00:00;196,3342146;432,3804093;1377,405124;653,095621;1966,066275;1146,224252;422,5202602;2590,181693;1473,851999;774,2364109;1622,430268;1450,021272;244,0111959;1253,248726;711,9729426;345,3064659;394,2817212;518,0465139;198,2636576;1668,632643;354,5211741;1969,739383;309,6691238;631,1537229;573,0961744;403,400625;928,3540767;2638,355967;380,7489763;1618,888073;192,9778965;1142,779421;506,8702038;444,0210158
18-10-2040 09:00:00;200,3774423;441,2846772;1405,770851;666,5452091;2006,554652;1169,829133;431,2214722;2643,522851;1504,203913;790,1807236;1655,841943;1479,882426;249,0362642;1279,057625;726,6350265;352,4175682;402,4014002;528,7149551;202,3466195;1702,995792;361,8220403;2010,303402;316,046325;644,1514483;584,8982861;411,708095;947,4722265;2692,689207;388,5899673;1652,226802;196,9520056;1166,31336;517,3084846;453,1650057
18-10-2040 10:00:00;196,8087309;433,425421;1380,734148;654,674075;1970,818022;1148,994539;423,5414411;2596,441852;1477,414123;776,1076477;1626,351488;1453,5258;244,6009418;1256,277678;713,693696;346,1410304;395,234653;519,2985703;198,7428371;1672,665529;355,3780094;1974,500007;310,4175571;632,6791459;574,4812793;404,3755961;930,5977974;2644,732558;381,669201;1622,800732;193,444301;1145,541383;508,0952485;445,0941614
18-10-2040 11:00:00;193,731995;426,6496262;1359,148955;644,4394718;1940,007973;1131,032161;416,9201638;2555,851346;1454,31752;763,974658;1600,926528;1430,802646;240,7770641;1236,638129;702,5364316;340,7297635;389,0558993;511,1803097;195,635865;1646,516536;349,8223397;1943,632397;305,5647599;622,7883922;565,5003403;398,0539409;916,0496436;2603,387117;375,7025178;1597,431282;190,4201616;1127,632988;500,1521308;438,1359477
18-10-2040 12:00:00;197,7881379;435,5823368;1387,605289;657,9320216;1980,625681;1154,712442;425,6491699;2609,362891;1484,766387;779,9699013;1634,44493;1460,759185;245,8181838;1262,529469;717,2453503;347,8635806;397,2015148;521,8828288;199,731869;1680,989449;357,1465269;1984,325989;311,9623316;635,8276361;577,3401513;406,3879472;935,2288621;2657,893912;383,5685551;1630,876504;194,4069651;1151,242101;510,6237543;447,3091461
18-10-2040 13:00:00;192,9124779;424,8448307;1353,39954;641,7133908;1931,801432;1126,247716;415,1565255;2545,03969;1448,165527;760,7429242;1594,154355;1424,750125;239,758539;1231,406954;699,5645912;339,2884227;387,4101312;509,017936;194,8082943;1639,55151;348,3425358;1935,410524;304,2721725;620,1538987;563,1081843;396,3701096;912,1746085;2592,374377;374,1132366;1590,673894;189,6146542;1122,862922;498,036408;436,2825633
18-10-2040 14:00:00;193,4354915;425,9966462;1357,068801;643,4531682;1937,038824;1129,301136;416,2820746;2551,939659;1452,091712;762,8054078;1598,476337;1428,612827;240,4085589;1234,745475;701,4612116;340,2082825;388,4604559;510,3979569;195,3364477;1643,99657;349,2869426;1940,657701;305,0970982;621,8352253;564,6348517;397,4447261;914,6476453;2599,402677;375,1275115;1594,98644;190,1287268;1125,907165;499,3866565;437,4653881
18-10-2040 15:00:00;186,5838555;410,9075127;1309,000365;620,661555;1868,427397;1089,300409;401,5370388;2461,547966;1400,657491;735,7862452;1541,857059;1378,010247;231,8931002;1191,009827;676,6149082;328,1578397;374,7008835;492,3192631;188,4174783;1585,764929;336,9149266;1871,918091;294,290321;599,8093365;544,6350448;383,3669239;882,2501121;2507,329807;361,8402024;1538,490777;183,394219;1086,026655;481,6979915;421,9700228
18-10-2040 16:00:00;181,2412273;399,1416178;1271,518547;602,8895787;1814,926988;1058,109463;390,0394574;2391,064186;1360,551169;714,7177971;1497,707639;1338,552405;225,2530906;1156,906541;657,2407678;318,7613928;363,9717266;478,2222303;183,0223464;1540,358255;327,2677299;1818,317729;285,863634;582,634441;529,0400058;372,3896241;856,9878286;2435,535113;351,4792972;1494,437747;178,1429227;1054,929449;467,9050874;409,8873649
18-10-2040 17:00:00;183,7141836;404,5877283;1288,867854;611,1157398;1839,690862;1072,546897;395,3613729;2423,689197;1379,115287;724,4698047;1518,143196;1356,816359;228,3265692;1172,692018;666,2085267;323,1107507;368,9379594;484,7473607;185,5196052;1561,375761;331,733153;1843,127869;289,7641166;590,5842297;536,2585222;377,4707155;868,6810477;2468,76691;356,2750765;1514,828688;180,5736039;1069,323494;474,2894449;415,4800963
18-10-2040 18:00:00;190,2131095;418,9000999;1334,461812;632,734081;1904,770293;1110,488458;409,3473603;2509,427686;1427,901765;750,0980685;1571,847815;1404,814008;236,4036671;1214,176232;689,7757863;334,540858;381,9892134;501,8953953;192,0823982;1616,60974;343,4682795;1908,328885;300,0145801;611,4762646;555,2287744;390,8238174;899,4108131;2556,100032;368,8783784;1568,416055;186,9614312;1107,151026;491,0675287;430,1777876
18-10-2040 19:00:00;186,7035435;411,1710977;1309,84005;621,059691;1869,625938;1089,999163;401,7946129;2463,126976;1401,555971;736,2582303;1542,846114;1378,894199;232,0418528;1191,773825;677,0489367;328,3683432;374,941243;492,6350713;188,5383426;1586,78215;337,1310475;1873,118871;294,4790995;600,1940964;544,984412;383,6128424;882,8160494;2508,938184;362,0723122;1539,477673;183,5118609;1086,723309;482,0069865;422,2407041
18-10-2040 20:00:00;174,5592024;384,4260131;1224,640037;580,6621679;1748,014025;1019,098946;375,6594323;2302,910123;1310,390193;688,3674891;1442,489961;1289,202482;216,9484306;1114,253562;633,0095303;307,0092566;350,55277;460,5910714;176,2746549;1483,568128;315,201981;1751,279756;275,3243767;561,1537992;509,5352906;358,6603154;825,3922908;2345,74149;338,5209131;1439,340623;171,5751264;1016,036174;450,6543022;394,7755846
18-10-2040 21:00:00;159,9809097;352,3207167;1122,364358;532,1682304;1602,028825;933,9890093;344,2862759;2110,582836;1200,953099;630,8785535;1322,020569;1181,534878;198,8300061;1021,196797;580,1438086;281,3694121;321,2763937;422,1248584;161,5530964;1359,668098;288,877922;1605,021819;252,3306915;514,289101;466,9815065;328,7068384;756,4597439;2149,837146;310,2493761;1319,134249;157,2460485;931,1820242;413,0179575;361,8059448
18-10-2040 22:00:00;166,9149382;367,5913006;1171,010828;555,2339181;1671,46532;974,4707546;359,2086242;2202,061511;1253,005829;658,2226279;1379,320708;1232,745966;207,4478652;1065,458377;605,2888945;293,5647642;335,2014282;440,4209527;168,555268;1418,599988;301,3987144;1674,588039;263,2674227;536,5798562;487,2218158;342,9539295;789,2468649;2243,017215;323,6964682;1376,309286;164,0615403;971,5421068;430,9193328;377,4876455
18-10-2040 23:00:00;158,2145816;348,4307902;1109,972482;526,2926312;1584,341036;923,67696;340,4850566;2087,28017;1187,693535;623,9131067;1307,424315;1168,489707;196,6347503;1009,921898;573,7385174;278,2628496;317,7292235;417,4642336;159,76941;1344,656182;285,688459;1587,300985;249,5447416;508,610903;461,8256254;325,0776296;748,1077717;2126,101078;306,8239537;1304,569862;155,5099156;920,9009665;408,4578807;357,8112932
19-10-2040 00:00:00;158,6249553;349,3345427;1112,851505;527,657718;1588,450467;926,0727739;341,3681996;2092,694113;1190,774149;625,5313995;1310,815485;1171,520511;197,1447774;1012,541413;575,2266684;278,9846019;318,5533429;418,5470436;160,1838165;1348,143923;286,4294717;1591,418093;250,1920055;509,9301273;463,023499;325,9208091;750,048198;2131,615715;307,6197872;1307,953628;155,913274;923,2895801;409,5173302;358,7393766
19-10-2040 01:00:00;153,7605033;338,6217194;1078,724386;511,4763698;1539,738453;897,6734812;330,8996752;2028,518776;1154,257426;606,3486205;1270,617529;1135,594227;191,0990622;981,4904403;557,586553;270,4291562;308,7844674;405,711724;155,2715599;1306,801239;277,6457188;1542,615073;242,5195243;494,29242;448,8242478;315,9260002;727,0469404;2066,246793;298,1862042;1267,843434;151,1319794;894,9756378;396,9589192;347,7381412
19-10-2040 02:00:00;152,6599569;336,1980223;1071,003378;507,8154594;1528,71772;891,248351;328,5312489;2013,99958;1145,995787;602,0086584;1261,523038;1127,46617;189,7312638;974,4653872;553,5956072;268,4935498;306,5743314;402,8078278;154,1601981;1297,447763;275,6584596;1531,57375;240,7836821;490,7545042;445,6117722;313,6647485;721,8430759;2051,457557;296,0519257;1258,768799;150,0502469;888,5698175;394,1176715;345,249193
19-10-2040 03:00:00;150,2134899;330,810248;1053,839908;499,677413;1504,219104;876,9655633;323,2663392;1981,724032;1127,630519;592,3611098;1241,306377;1109,397851;186,6907068;958,8489968;544,7239066;264,1907801;301,6612945;396,3525915;151,6896888;1276,655386;271,240868;1507,029365;236,9249796;482,8898699;438,4705771;308,6380833;710,275109;2018,581723;291,3075166;1238,596277;147,6456019;874,329955;387,8017002;339,7163682
