DateTime;E-BGM;E-BMR;E-BRK;E-BSL;E-BVW;E-BWK;E-CST;E-DIM;E-DOD;E-DTC;E-EEM;E-EHV;E-ENS;E-GER;E-HGL;E-HSW;E-KIJ;E-LLS;E-LSM;E-MBT;E-MEE;E-MVL;E-OHK;E-OZN;E-RIL;E-SMH;E-TIL;E-VHZ;E-VVL;E-WES;E-WEW;E-WTR;E-ZWO;E-ZYV
18-7-2040 11:00:00;233,3588534;567,6713852;1472,783319;1579,707898;2018,531158;1274,472404;476,9830097;3281,681189;1675,287253;874,5672455;1750,625411;1595,5836;280,3810539;1411,330164;795,7086048;374,833042;441,2032791;600,8636749;223,3479359;2676,097047;395,8162503;2144,248016;364,2190481;1242,953806;733,564598;440,6902758;1053,739264;3504,829035;392,0985331;1798,891861;190,9818731;1133,43764;568,7747072;487,3378637
18-7-2040 12:00:00;242,8265945;590,7027191;1532,536488;1643,799168;2100,426188;1326,179783;496,3349716;3414,824232;1743,25633;910,0498341;1821,651077;1660,318973;291,7565607;1468,590081;827,9917726;390,0406166;459,1036001;625,241673;232,409518;2784,670574;411,8751472;2231,24358;378,9959961;1293,382425;763,3264842;458,5697835;1096,491148;3647,025541;408,0065962;1871,875775;198,7303125;1179,423014;591,8508046;507,1099384
18-7-2040 13:00:00;239,6422609;582,9564733;1512,439401;1622,243025;2072,882015;1308,788777;489,8262277;3370,043554;1720,395944;898,1157944;1797,762653;1638,546196;287,9305785;1449,331562;817,1338104;384,9257756;453,083094;617,0424968;229,3617899;2748,153487;406,4739766;2201,983919;374,0259899;1276,421511;753,3165175;452,5562776;1082,112189;3599,199866;402,6561564;1847,328724;196,1242404;1163,956519;584,0895032;500,4598958
18-7-2040 14:00:00;237,2671914;577,1788523;1497,449771;1606,165143;2052,337897;1295,817508;484,9716109;3336,643403;1703,345279;889,2146622;1779,945214;1622,306735;285,0769285;1434,967387;809,0352822;381,1108162;448,5926346;610,9270528;227,0886091;2720,916823;402,4454553;2180,160285;370,3190572;1263,77103;745,8504758;448,0710395;1071,387488;3563,528571;398,6654731;1829,020041;194,1804735;1152,420667;578,3006529;495,4998899
18-7-2040 15:00:00;245,1034974;596,2415388;1546,906565;1659,212517;2120,121174;1338,614923;500,9889368;3446,843884;1759,602255;918,5830638;1838,732083;1675,887223;294,4922633;1482,360554;835,7555715;393,6978956;463,4084594;631,1043528;234,5887435;2810,781488;415,7371612;2252,165196;382,5497134;1305,510035;770,4839386;462,8696373;1106,772574;3681,222467;411,8323362;1889,427721;200,5937394;1190,482065;597,4003895;511,8649369
18-7-2040 16:00:00;228,8977398;556,8192296;1444,628168;1549,508673;1979,942963;1250,108357;467,8645409;3218,945396;1643,260841;857,8481717;1717,158761;1565,08088;275,0210183;1384,349811;780,4970691;367,6673708;432,7688102;589,3769834;219,0782006;2624,938186;388,2494438;2103,256496;357,2562843;1219,192298;719,5410672;432,265614;1033,594965;3437,827331;384,6027981;1764,502504;187,3308788;1111,76975;557,9014594;478,0214414
18-7-2040 17:00:00;234,215582;569,7554727;1478,190337;1585,507467;2025,941775;1279,151365;478,7341537;3293,7292;1681,437722;877,7780374;1757,052468;1601,441454;281,4104147;1416,51157;798,6298836;376,2091636;442,8230652;603,0696211;224,1679114;2685,921781;397,2694074;2152,120177;365,5562026;1247,517052;736,257728;442,3081786;1057,607849;3517,696286;393,5380414;1805,496119;191,6830234;1137,598821;570,8628453;489,1270234
18-7-2040 18:00:00;233,7722366;568,6769857;1475,392279;1582,506269;2022,106881;1276,730066;477,8279605;3287,494518;1678,254938;876,1164961;1753,726553;1598,410094;280,8777344;1413,830263;797,1181615;375,4970393;441,9848479;601,9280739;223,7435852;2680,837614;396,5174183;2148,046441;364,8642433;1245,155634;734,8640697;441,4709359;1055,605909;3511,037658;392,7931154;1802,078505;191,3201876;1135,445467;569,7822622;488,2011575
18-7-2040 19:00:00;224,3320774;545,7127477;1415,813185;1518,601712;1940,450432;1225,173324;458,5323757;3154,739354;1610,483871;840,7372769;1682,907802;1533,863312;269,5353673;1356,737158;764,9290425;360,3337681;424,1366749;577,6210949;214,7084016;2572,580388;380,505305;2061,304317;350,1303442;1194,873926;705,1888871;423,6435156;1012,978572;3369,255405;376,9313963;1729,307212;183,5943214;1089,59406;546,773391;468,4866836
18-7-2040 20:00:00;218,0734673;530,4879819;1376,313605;1476,23445;1886,314069;1190,99238;445,7398433;3066,72571;1565,553201;817,281662;1635,956586;1491,070268;262,0156368;1318,885733;743,5883911;350,2808653;412,3037434;561,5061225;208,7182811;2500,808318;369,8896392;2003,796268;340,3621054;1161,538301;685,5149182;411,8243427;984,7176207;3275,257007;366,4154385;1681,061505;178,4722484;1059,195623;531,5190345;455,4164373
18-7-2040 21:00:00;209,9602893;510,7517736;1325,109407;1421,312808;1816,135877;1146,682848;429,156594;2952,631631;1507,308556;786,8756175;1575,092662;1435,596676;252,2676399;1269,818073;715,9240219;337,2490599;396,9644467;540,6159191;200,9531524;2407,768559;356,1283115;1929,247283;327,6993163;1118,324575;660,0111072;396,5028815;948,0823098;3153,404756;352,7833645;1618,519504;171,8323892;1019,789442;511,744467;438,4731813
18-7-2040 22:00:00;221,4260304;538,643465;1397,47243;1498,929412;1915,313411;1209,302159;452,5924466;3113,872168;1589,62131;829,8461817;1661,107045;1513,99331;266,043747;1339,161687;755,0199837;355,6659254;418,6423153;570,1384644;211,9270219;2539,254617;375,5761557;2034,601728;345,5946789;1179,395267;696,0537155;418,1555445;999,8562254;3325,609331;372,0485443;1706,905387;181,2160003;1075,479219;539,6903685;462,4178043
18-7-2040 23:00:00;212,7223369;517,4707616;1342,541347;1440,010313;1840,027316;1161,76757;434,8021898;2991,47378;1527,137343;797,2270409;1595,813156;1454,482087;255,5862446;1286,52265;725,3420703;341,6856033;402,1865516;547,7277728;203,5967102;2439,442982;360,8132132;1954,626714;332,0102319;1133,036241;668,6936159;401,7189145;960,5544225;3194,888094;357,4242631;1639,811282;174,0928606;1033,204869;518,476514;444,2413376
19-7-2040 00:00:00;210,0556255;510,9836894;1325,711096;1421,95818;1816,960525;1147,20352;429,3514601;2953,972325;1507,992976;787,2329122;1575,807861;1436,248534;252,3821864;1270,394656;716,2490997;337,4021938;397,1446954;540,8613953;201,0443987;2408,861848;356,2900178;1930,123291;327,8481139;1118,83237;660,3107969;396,6829206;948,5128033;3154,836615;352,943552;1619,254421;171,9104128;1020,252495;511,9768336;438,6722778
19-7-2040 01:00:00;207,6385869;505,1039739;1310,456589;1405,596191;1796,053379;1134,003039;424,411059;2919,981971;1490,641014;778,1744909;1557,675576;1419,722111;249,4781105;1255,776657;708,007465;333,5198215;392,5748865;534,6378872;198,7310492;2381,143895;352,1903098;1907,914019;324,0756772;1105,958347;652,7128252;392,1184252;937,5985891;3118,534983;348,8823506;1600,622211;169,9322981;1008,512797;506,0856904;433,6246251
19-7-2040 02:00:00;206,0596168;501,2629536;1300,491333;1394,907454;1782,395443;1125,379609;421,183661;2897,777215;1479,305561;772,256929;1545,830364;1408,925955;247,5809753;1246,22721;702,6234823;330,9835983;389,589584;530,5722787;197,2198158;2363,036688;349,5121084;1893,405449;321,6112712;1097,54818;647,7493258;389,1365939;930,4687001;3094,820348;346,2293044;1588,450416;168,6400624;1000,843647;502,2372046;430,3271634
19-7-2040 03:00:00;202,8107053;493,3596146;1279,986678;1372,914154;1754,292677;1107,635915;414,5429204;2852,08839;1455,981568;760,080868;1521,457485;1386,711627;243,6774027;1226,57813;691,5453216;325,7650288;383,4469826;522,206824;194,1102801;2325,779037;344,0014026;1863,552405;316,5404738;1080,2433;637,5363578;383,0011347;915,7981375;3046,024773;340,770358;1563,405552;165,9811394;985,0634928;494,3185048;423,5422586
19-7-2040 04:00:00;198,2664659;482,3052465;1251,306901;1342,152215;1714,985453;1082,817882;405,2545435;2788,183615;1423,358395;743,050261;1487,367238;1355,640537;238,2174914;1199,095041;676,0503432;318,4658368;374,8553509;510,5060963;189,7609851;2273,666913;336,2936008;1821,797073;309,44797;1056,039035;623,251521;374,4194928;895,2784812;2977,774599;333,134952;1528,375404;162,2621147;962,9918555;483,2426515;414,0522397
19-7-2040 05:00:00;176,3899605;429,0882122;1113,239064;1194,060605;1525,75583;963,3409395;360,5391997;2480,538479;1266,306584;661,0629065;1323,252761;1206,060641;211,9328335;1066,788203;601,4556865;283,3266641;333,4942208;454,1774111;168,8229652;2022,792988;299,187332;1620,781973;275,3038189;939,5168408;554,4826287;333,1064548;796,4944311;2649,210201;296,3772051;1359,736131;144,3582901;856,7363856;429,9221849;368,3661677
19-7-2040 06:00:00;180,5870167;439,2980184;1139,727685;1222,472309;1562,059954;986,2628563;369,1179377;2539,560882;1296,437322;676,7923625;1354,738488;1234,757876;216,9756035;1092,171564;615,766837;290,0681924;341,4294454;464,9841944;172,8399708;2070,923708;306,3062521;1659,347166;281,8544501;961,8718824;567,6760934;341,0324528;815,4463705;2712,246011;303,4292605;1392,08995;147,7931786;877,1217335;440,1518348;377,131142
19-7-2040 07:00:00;206,6235011;502,6346647;1304,050141;1398,724633;1787,272986;1128,459222;422,3362344;2905,707012;1483,353695;774,3702179;1550,060544;1412,781495;248,2584832;1249,637524;704,5462186;331,8893383;390,6556999;532,0241951;197,7595098;2369,503161;350,4685518;1898,586772;322,4913637;1100,551632;649,5218984;390,2014701;933,0149371;3103,289355;347,1767644;1592,797226;169,1015476;1003,582466;503,6115818;431,504758
19-7-2040 08:00:00;220,4662825;536,3087713;1391,415232;1492,43246;1907,011685;1204,060566;450,630732;3100,375415;1582,731263;826,2493003;1653,90715;1507,431064;264,8906082;1333,357231;751,7474286;354,1243286;416,827754;567,6672589;211,0084464;2528,248484;373,9482602;2025,78296;344,0967349;1174,283301;693,0367435;416,343093;995,5224532;3311,194825;370,4359388;1699,506984;180,4305385;1070,817667;537,3511371;460,4135027
19-7-2040 09:00:00;233,5661947;568,1757658;1474,091899;1581,111481;2020,324639;1275,604784;477,406813;3284,59699;1676,77576;875,3443056;1752,180856;1597,001289;280,6301748;1412,584143;796,4155984;375,1660842;441,5952918;601,3975472;223,5463823;2678,474781;396,1679363;2146,153198;364,5426597;1244,05818;734,2163761;441,0818327;1054,67552;3507,943104;392,4469158;1800,490192;191,1515621;1134,444709;569,2800681;487,7708673
19-7-2040 10:00:00;229,3154557;557,8353701;1447,264473;1552,336374;1983,556164;1252,389682;468,7183479;3224,819656;1646,259631;859,4136605;1720,292407;1567,936999;275,5229047;1386,876114;781,9213997;368,3383277;433,5585709;590,4525387;219,4779968;2629,728441;388,957961;2107,094733;357,908242;1221,417204;720,8541591;433,0544564;1035,481174;3444,101029;385,3046605;1767,722548;187,6727393;1113,79862;558,9195749;478,8937837
19-7-2040 11:00:00;234,1451854;569,5842253;1477,746048;1585,030922;2025,332852;1278,766899;478,590264;3292,739227;1680,932344;877,5142098;1756,524363;1600,96012;281,3258331;1416,085819;798,389845;376,096089;442,689969;602,8883606;224,1005348;2685,114492;397,1500029;2151,473329;365,44633;1247,142095;736,0364361;442,1752371;1057,289971;3516,638997;393,4197584;1804,953454;191,6254106;1137,256901;570,6912651;488,9800099
19-7-2040 12:00:00;234,5175732;570,4901;1480,096276;1587,551778;2028,55397;1280,800668;479,3514206;3297,976045;1683,605723;878,9098207;1759,317964;1603,506309;281,7732577;1418,337982;799,6596154;376,6942375;443,3940293;603,8472027;224,4569474;2689,384936;397,7816359;2154,895063;366,0275409;1249,125567;737,2070388;442,8784788;1058,9715;3522,231909;394,0454587;1807,824077;191,9301743;1139,06561;571,5989004;489,7576905
19-7-2040 13:00:00;232,3490962;565,2150384;1466,410501;1572,872411;2009,796857;1268,957689;474,9190768;3267,481166;1668,038189;870,7829427;1743,050354;1588,679418;279,1678289;1405,223257;792,2655279;373,2111178;439,2941671;598,2637032;222,3814965;2664,517421;394,1035306;2134,969732;362,6430513;1237,575473;730,3904217;438,7833836;1049,179674;3489,663438;390,4019002;1791,107953;190,1554836;1128,53319;566,3135863;485,2291247
19-7-2040 14:00:00;228,5318033;555,9290485;1442,318656;1547,03149;1976,777648;1248,109821;467,1165708;3213,799302;1640,633777;856,4767388;1714,413557;1562,578802;274,5813451;1382,136666;779,2492966;367,0795848;432,0769473;588,4347526;218,7279625;2620,741724;387,6287535;2099,894042;356,6851424;1217,243188;718,3907444;431,5745555;1031,942567;3432,331313;383,9879376;1761,681612;187,0313949;1109,992375;557,0095482;477,2572335
19-7-2040 15:00:00;231,1783751;562,367129;1459,021801;1564,947289;1999,670234;1262,563881;472,5261353;3251,017537;1659,633562;866,3953896;1734,267768;1580,674651;277,7612056;1398,142857;788,273595;371,3306451;437,0807263;595,2492738;221,2609984;2651,091903;392,1177888;2124,212409;360,8158272;1231,339788;726,7102547;436,5725165;1043,893246;3472,080315;388,4348095;1782,083223;189,1973604;1122,846929;563,4601417;482,7842347
19-7-2040 16:00:00;225,6655873;548,956659;1424,229284;1527,628823;1951,985161;1232,456191;461,2580557;3173,49225;1620,057162;845,7349193;1692,911606;1542,981142;271,1375817;1364,802088;769,4760536;362,4757205;426,6578946;581,0546807;215,984705;2587,872724;382,7671643;2073,557445;352,2116439;1201,976683;709,3807815;426,1618038;1019,000078;3389,283461;379,172011;1739,586831;184,6856715;1096,070995;550,0236071;471,2715356
19-7-2040 17:00:00;231,5603544;563,2963361;1461,432563;1567,533073;2002,974318;1264,650033;473,3068969;3256,38924;1662,375798;867,826947;1737,133323;1583,286422;278,2201543;1400,453029;789,5760706;371,9441999;437,802921;596,2328126;221,6265911;2655,47234;392,7656905;2127,722275;361,4120082;1233,374348;727,9110083;437,2938714;1045,618085;3477,817282;389,0766258;1785,027784;189,5099739;1124,702225;564,3911548;483,5819459
19-7-2040 18:00:00;237,5322405;577,8236137;1499,122559;1607,959376;2054,630546;1297,265054;485,5133684;3340,370738;1705,248071;890,207996;1781,933575;1624,118999;285,3953854;1436,570377;809,9390483;381,5365517;449,0937534;611,6095139;227,3422878;2723,956335;402,8950236;2182,595723;370,7327373;1265,182777;746,6836588;448,5715756;1072,584325;3567,509357;399,1108187;1831,063223;194,3973907;1153,708026;578,9466675;496,0534084
19-7-2040 19:00:00;222,6714852;541,6731723;1405,332792;1507,360439;1926,086472;1216,10412;455,1381429;3131,386761;1598,562451;834,5138166;1670,450272;1522,509066;267,540163;1346,694068;759,2667438;357,6664391;420,9970522;573,3453216;213,1190476;2553,53716;377,6886585;2046,04575;347,5385449;1186,02901;699,9688081;420,5075435;1005,480116;3344,314882;374,1412053;1716,506216;182,2352857;1081,528466;542,7259643;465,0187652
19-7-2040 20:00:00;217,013347;527,9091215;1369,622934;1469,058033;1877,144133;1185,20261;443,5729688;3051,81744;1557,942579;813,3086118;1628,003712;1483,82173;260,7419005;1312,474235;739,9735859;348,5780454;410,2994118;558,7764736;207,7036392;2488,651142;368,0914952;1994,055216;338,7075035;1155,891716;682,1824255;409,8223416;979,9306143;3259,335004;364,6341837;1672,889363;177,6046415;1054,046557;528,9351618;453,202522
19-7-2040 21:00:00;212,399198;516,6846903;1340,50194;1437,822845;1837,232197;1160,00277;434,1416973;2986,929539;1524,817523;796,0160018;1593,389013;1452,272635;255,1979927;1284,56834;724,240229;341,1665609;401,5756044;546,8957391;203,2874337;2435,737312;360,2651147;1951,65751;331,505887;1131,315086;667,6778273;401,1086777;959,0952786;3190,034854;356,8813127;1637,320303;173,8284024;1031,635364;517,6889149;443,5665065
19-7-2040 22:00:00;222,6148976;541,5355168;1404,975654;1506,977373;1925,596995;1215,795071;455,0224786;3130,590982;1598,156208;834,3017415;1670,02576;1522,122151;267,472173;1346,351833;759,0737913;357,5755453;420,8900642;573,1996173;213,0648876;2552,888229;377,5926765;2045,525788;347,4502249;1185,727604;699,7909249;420,4006799;1005,224593;3343,464991;374,0461248;1716,07;182,1889742;1081,253617;542,5880413;464,9005899
19-7-2040 23:00:00;214,2424444;521,1685925;1352,135108;1450,300585;1853,176098;1170,069527;437,9092734;3012,850764;1538,050222;802,924002;1607,21679;1464,875773;257,4126564;1295,716104;730,5253434;344,1272786;405,0605649;551,6418194;205,0516063;2456,87517;363,3915738;1968,594419;334,3827672;1141,132885;673,4720809;404,5895861;967,4185163;3217,718671;359,9784064;1651,529325;175,3369231;1040,58812;522,181532;447,4158732
20-7-2040 00:00:00;212,1654559;516,1160866;1339,026738;1436,240543;1835,210351;1158,726205;433,6639309;2983,642468;1523,139485;795,1399982;1591,635512;1450,674431;254,9171512;1283,154692;723,4432137;340,7911122;401,1336765;546,2938887;203,0637189;2433,05682;359,8686484;1949,509741;331,1410698;1130,070091;666,943058;400,6672637;958,0398088;3186,524269;356,4885702;1635,518457;173,6371069;1030,500065;517,1192061;443,0783682
20-7-2040 01:00:00;208,8539531;508,0604875;1318,127055;1413,823535;1806,566177;1140,640673;426,8952545;2937,073434;1499,366149;782,7293618;1566,793082;1428,032138;250,938375;1263,127066;712,1516289;335,4720054;394,872736;537,7672709;199,8942771;2395,081389;354,2517772;1919,081569;325,9725819;1112,431828;656,5333342;394,413603;943,0866134;3136,788632;350,9244557;1609,991097;170,926959;1014,415902;509,0479501;436,1627502
20-7-2040 02:00:00;206,5095056;502,357358;1303,330688;1397,952947;1786,286936;1127,836644;422,1032288;2904,103915;1482,53532;773,9429929;1549,205366;1412,002054;248,1215174;1248,948091;704,1575159;331,7062328;390,4401726;531,730674;197,6504046;2368,195892;350,2751961;1897,53931;322,3134432;1099,944451;649,163553;389,9861935;932,5001869;3101,577251;346,9852247;1591,91847;169,0082532;1003,028783;503,3337361;431,2666941
20-7-2040 03:00:00;206,4523515;502,2183243;1302,969975;1397,566046;1785,792559;1127,524501;421,9864064;2903,300168;1482,125009;773,7287944;1548,776604;1411,611265;248,0528466;1248,602429;703,9626314;331,6144289;390,3321134;531,5835108;197,5957024;2367,540463;350,178253;1897,014142;322,2242388;1099,640027;648,9838888;389,8782599;932,2421057;3100,71885;346,8891922;1591,477886;168,961478;1002,751182;503,1944322;431,1473356
20-7-2040 04:00:00;200,7513422;488,3499847;1266,989547;1358,973427;1736,479389;1096,388854;410,3336043;2823,127958;1441,197365;752,36292;1506,008432;1372,630799;241,2030745;1214,123315;684,5232914;322,4571734;379,5534181;516,9042762;192,1392621;2302,162811;340,508373;1844,629681;313,3262856;1069,274386;631,0627408;379,1120974;906,4990186;3015,095089;337,3101369;1547,530554;164,295748;975,0610456;489,2991382;419,2415621
20-7-2040 05:00:00;176,8022491;430,0911501;1115,841115;1196,851567;1529,322086;965,5926237;361,3819132;2486,336416;1269,266411;662,6080551;1326,345692;1208,879651;212,4281989;1069,281682;602,861511;283,9889033;334,2737201;455,2389917;169,2175669;2027,521004;299,8866435;1624,57034;275,9473058;941,7128393;555,7786598;333,8850478;798,3561333;2655,402386;297,0699483;1362,914337;144,6957088;858,7388956;430,9270722;369,2271757
20-7-2040 06:00:00;182,325181;443,5262965;1150,697654;1234,238702;1577,094904;995,7557142;372,670727;2564,004356;1308,915634;683,3065425;1367,777953;1246,642518;219,0640108;1102,683801;621,6936415;292,8601216;344,7157308;469,459704;174,5035692;2090,856512;309,254474;1675,318514;284,5673214;971,1299753;573,1400206;344,3149171;823,2951062;2738,351593;306,3497911;1405,488925;149,2156996;885,5640994;444,388331;380,7610591
20-7-2040 07:00:00;205,4106631;499,6843013;1296,395631;1390,514403;1776,782057;1121,835396;419,8572064;2888,651102;1474,64671;769,8248219;1540,962004;1404,488754;246,8012563;1242,302405;700,4106753;329,9412152;388,3626302;528,9013211;196,5987016;2355,594659;348,4113726;1887,442453;320,5984049;1094,091618;645,7093367;387,9110667;927,5383289;3085,073677;345,1389072;1583,44783;168,1089559;997,6916403;500,6554841;428,9719127
20-7-2040 08:00:00;218,4649657;531,4403455;1378,784445;1478,884673;1889,700492;1193,13052;446,5400619;3072,231278;1568,363775;818,7488945;1638,893552;1493,747125;262,4860228;1321,253475;744,9233251;350,9097103;413,0439356;562,5141716;209,0929846;2505,297917;370,553687;2007,393602;340,9731436;1163,623563;686,7455953;412,5636742;986,4854442;3281,136942;367,0732493;1684,079447;178,7926524;1061,097154;532,473249;456,2340279
20-7-2040 09:00:00;229,1448623;557,4203826;1446,187817;1551,181553;1982,080548;1251,457998;468,3696567;3222,420633;1645,034937;858,7743214;1719,012639;1566,770572;275,3179364;1385,844382;781,339709;368,0643117;433,2360359;590,0132864;219,3147217;2627,77212;388,6686055;2105,527213;357,6419852;1220,508562;720,3178979;432,7322965;1034,710854;3441,538877;385,0180228;1766,407495;187,5331249;1112,970038;558,5037808;478,5375228
20-7-2040 10:00:00;226,1361785;550,1014245;1427,199297;1530,81446;1956,055729;1235,026291;462,2199391;3180,110085;1623,435545;847,4985706;1696,441916;1546,198795;271,7029978;1367,648175;771,0806787;363,2316085;427,5476246;582,2663818;216,4351082;2593,269338;383,5653669;2077,881533;352,9461277;1204,483222;710,8600871;427,0504993;1021,125048;3396,351296;379,9627165;1743,214475;185,0708054;1098,356685;551,1705976;472,2543006
20-7-2040 11:00:00;229,3974881;558,0349231;1447,782199;1552,891688;1984,265737;1252,837696;468,8860212;3225,973262;1646,848543;859,7210963;1720,907803;1568,497893;275,6214668;1387,372237;782,2011144;368,4700924;433,7136667;590,6637597;219,5565101;2630,669166;389,0971019;2107,848498;358,0362756;1221,854139;721,1120284;433,2093718;1035,851594;3445,333078;385,4424945;1768,354911;187,739875;1114,197057;559,1195157;479,0650971
20-7-2040 12:00:00;240,7542073;585,6614065;1519,457159;1629,770275;2082,500242;1314,861591;492,0990342;3385,680644;1728,378627;902,2830752;1806,104318;1646,149093;289,2665839;1456,056498;820,9253326;386,7118412;455,1854114;619,9055901;230,4260346;2760,904991;408,3600265;2212,201182;375,7614803;1282,34414;756,8119258;454,6561506;1087,133218;3615,900248;404,5244914;1855,900377;197,034262;1169,357308;586,7996938;502,7820428
20-7-2040 13:00:00;233,0632761;566,9523605;1470,91786;1577,707006;2015,974443;1272,858131;476,3788529;3277,524542;1673,165299;873,4595;1748,408031;1593,5626;280,0259173;1409,542544;794,7007433;374,3582704;440,6444416;600,1026082;223,0650386;2672,707445;395,314901;2141,532066;363,7577205;1241,379454;732,6354494;440,1320881;1052,404576;3500,389744;391,6018927;1796,613347;190,7399714;1132,002004;568,054285;486,7205911
20-7-2040 14:00:00;234,0231749;569,2874212;1476,97601;1584,20498;2024,277473;1278,100548;478,3408758;3291,023416;1680,056429;877,0569467;1755,609057;1600,125877;281,1792373;1415,347912;797,9738128;375,9001095;442,4592881;602,5742021;223,9837585;2683,715308;396,9430524;2150,35222;365,2558999;1246,492223;735,6528956;441,9448245;1056,739029;3514,806515;393,2147517;1804,012912;191,5255567;1136,664289;570,3938841;488,7252077
20-7-2040 15:00:00;231,3929716;562,8891589;1460,376171;1566,399986;2001,526473;1263,735884;472,9647683;3254,035367;1661,174154;867,1996405;1735,877641;1582,141947;278,0190436;1399,440715;789,0053276;371,6753411;437,4864563;595,8018272;221,4663889;2653,552839;392,4817809;2126,184257;361,1507625;1232,482807;727,3848397;436,9777747;1044,862263;3475,303351;388,7953828;1783,737481;189,3729871;1123,889237;563,9831861;483,2323899
20-7-2040 16:00:00;222,705798;541,7566421;1405,549348;1507,592717;1926,383275;1216,291517;455,2082779;3131,869296;1598,808783;834,642412;1670,707682;1522,743679;267,5813899;1346,901589;759,3837439;357,7215541;421,0619263;573,4336719;213,1518884;2553,93065;377,7468589;2046,361038;347,5920993;1186,211773;700,0766706;420,5723421;1005,635056;3344,830228;374,198859;1716,770723;182,2633675;1081,695125;542,8095963;465,0904228
20-7-2040 17:00:00;237,2827529;577,2167074;1497,547984;1606,270486;2052,472503;1295,902496;485,0034185;3336,862242;1703,456996;889,2729826;1780,061954;1622,413136;285,0956257;1435,061502;809,0883439;381,1358119;448,6220562;610,9671213;227,103503;2721,095279;402,4718503;2180,303274;370,3433451;1263,853916;745,8993935;448,1004268;1071,457756;3563,76229;398,6916201;1829,14;194,1932091;1152,49625;578,3385816;495,5323879
20-7-2040 18:00:00;233,1811249;567,2390408;1471,661632;1578,504776;2016,993823;1273,501753;476,6197346;3279,181827;1674,011337;873,901166;1749,292116;1594,368387;280,1675128;1410,255281;795,1025849;374,5475652;440,8672541;600,4060509;223,1778318;2674,058903;395,5147926;2142,614935;363,9416551;1242,007159;733,0059076;440,3546416;1052,936725;3502,159721;391,7999068;1797,521807;190,8364194;1132,574403;568,3415225;486,9667021
20-7-2040 19:00:00;223,6034317;543,9402361;1411,214529;1513,669192;1934,147718;1221,193878;457,0430318;3144,492549;1605,252912;838,0065059;1677,441604;1528,881221;268,6598984;1352,330385;762,4445016;359,1633798;422,7590505;575,7449428;214,0110143;2564,224474;379,2693982;2054,609062;348,9930974;1190,992895;702,8983863;422,267493;1009,68835;3358,311837;375,7070978;1723,690306;182,9979947;1086,054985;544,9974344;466,9650074
20-7-2040 20:00:00;215,7381397;524,8070378;1361,574797;1460,425599;1866,113715;1178,238158;440,9664587;3033,884443;1548,787844;808,5294722;1618,437286;1475,102541;259,2097368;1304,761914;735,6253754;346,5297416;407,8884228;555,4930081;206,4831374;2474,027405;365,9285271;1982,337809;336,7172007;1149,0995;678,1738057;407,4141559;974,1723756;3240,182598;362,4915313;1663,059181;176,5610065;1047,8528;525,827049;450,5394271
20-7-2040 21:00:00;210,7578359;512,6918945;1330,142913;1426,711749;1823,034577;1151,038591;430,7867708;2963,847377;1513,034157;789,8646112;1581,075745;1441,049875;253,2258935;1274,641553;718,6435017;338,5301205;398,4723397;542,6694808;201,7164848;2416,91461;357,481086;1936,575643;328,9441016;1122,572598;662,5181985;398,0090212;951,6836567;3165,383151;354,123433;1624,667546;172,4851048;1023,663173;513,6883587;440,1387477
20-7-2040 22:00:00;221,6036351;539,0755081;1398,593335;1500,131696;1916,849674;1210,272134;452,9554687;3116,369788;1590,896337;830,511797;1662,43941;1515,207676;266,2571393;1340,235822;755,6255813;355,9512031;418,9781061;570,5957695;212,0970074;2541,29134;375,8774034;2036,233671;345,8718786;1180,341254;696,6120165;418,4909448;1000,658205;3328,276785;372,3469624;1708,274487;181,3613527;1076,341855;540,1232513;462,7887072
20-7-2040 23:00:00;211,8690416;515,3950259;1337,155997;1434,233985;1832,646396;1157,10736;433,0580633;2979,474051;1521,011521;794,0291159;1589,411854;1448,647708;254,5610089;1281,362009;722,4324982;340,3149963;400,5732566;545,5306668;202,7800206;2429,65762;359,3658794;1946,786099;330,6784358;1128,491281;666,0112784;400,1074953;956,7013407;3182,072407;355,9905235;1633,23349;173,3945202;1029,060363;516,3967439;442,4593478
21-7-2040 00:00:00;210,2516749;511,4606013;1326,94841;1423,285324;1818,656333;1148,274229;429,752183;2956,72933;1509,400418;787,9676534;1577,278596;1437,589016;252,6177401;1271,580343;716,9175902;337,7170984;397,5153589;541,3661927;201,2320377;2411,11009;356,6225508;1931,924716;328,1541015;1119,8766;660,9270789;397,0531532;949,3980704;3157,781091;353,2729617;1620,765706;172,0708604;1021,204719;512,4546725;439,0816999
21-7-2040 01:00:00;207,0760265;503,7354833;1306,906137;1401,787975;1791,187287;1130,930657;423,2611916;2912,070791;1486,602383;776,0661635;1553,455327;1415,875623;248,8021933;1252,374351;706,0892429;332,616208;391,5112736;533,1893796;198,1926222;2374,692602;351,2361118;1902,744861;323,197651;1102,961947;650,9444142;391,0560491;935,0583301;3110,085859;347,937115;1596,285606;169,4718964;1005,780408;504,7145399;432,4497952
21-7-2040 02:00:00;204,4156702;497,2638705;1290,115995;1383,778862;1768,175466;1116,401315;417,8234517;2874,658707;1467,503639;766,095852;1533,497707;1397,685523;245,6057707;1236,284792;697,017942;328,3430064;386,4814327;526,3393654;195,6463932;2344,184347;346,7236958;1878,299833;319,0454518;1088,791925;642,5815723;386,0320565;923,0454074;3070,129827;343,467082;1575,777735;167,2946495;992,8589018;498,230349;426,8940071
