DateTime;E-BGM;E-BMR;E-BRK;E-BSL;E-BVW;E-BWK;E-CST;E-DIM;E-DOD;E-DTC;E-EEM;E-EHV;E-ENS;E-GER;E-HGL;E-HSW;E-KIJ;E-LLS;E-LSM;E-MBT;E-MEE;E-MVL;E-OHK;E-OZN;E-RIL;E-SMH;E-TIL;E-VHZ;E-VVL;E-WES;E-WEW;E-WTR;E-ZWO;E-ZYV
19-12-2040 08:00:00;117,5393977;241,6944109;86,78328422;88,90701131;626,5095713;179,5401507;155,5770132;593,6689066;278,2227803;168,2616507;15,76671091;126,5208366;85,25118022;93,21810485;105,7390819;143,6198139;67,20173796;22,39595994;141,182498;1520,275204;34,28734298;631,2444162;65,29873451;145,4583722;245,6419358;151,5818909;104,0838413;112,0856451;29,78314667;1039,285267;12,54358258;124,2586732;202,4880636;137,4756435
19-12-2040 09:00:00;117,6673518;241,957521;86,87775709;89,00379609;627,1915939;179,7355993;155,7463754;594,3151786;278,5256555;168,4448214;15,78387466;126,6585681;85,34398524;93,31958271;105,8541902;143,7761594;67,27489423;22,42034034;141,3361902;1521,930186;34,32466841;631,9315932;65,36981915;145,6167192;245,9093433;151,746904;104,1971477;112,2076623;29,8155688;1040,41664;12,55723761;124,3939421;202,7084934;137,6253005
19-12-2040 10:00:00;118,7645432;244,2136584;87,68785032;89,83371361;633,0398533;181,4115472;157,1986353;599,8568813;281,1227731;170,0154883;15,93105168;127,8395982;86,13977678;94,18974286;106,8412295;145,1168029;67,90220021;22,62939921;142,6540821;1536,121452;34,64472941;637,8240509;65,97936122;146,9745249;248,2023295;153,1618708;105,1687359;113,2539447;30,09358462;1050,118024;12,6743278;125,5538557;204,5986525;138,9085901
19-12-2040 11:00:00;119,3022343;245,3193041;88,08484572;90,24042412;635,9058594;182,2328645;157,9103318;602,5726557;282,3955201;170,7852114;16,00317746;128,4183754;86,52976348;94,61617474;107,3249394;145,7738004;68,20961864;22,73185089;143,29993;1543,076043;34,80157894;640,7117167;66,27807424;147,6399331;249,3260334;153,8552913;105,6448737;113,7666873;30,22982943;1054,872298;12,73170918;126,1222845;205,5249464;139,5374808
19-12-2040 12:00:00;119,5213042;245,769774;88,24659236;90,40612897;637,0735476;182,5674914;158,2002962;603,6791356;282,9140715;171,0988174;16,03256345;128,6541849;86,68865459;94,78991459;107,5220158;146,041479;68,33486921;22,77359247;143,5630659;1545,909531;34,86548367;641,8882298;66,399778;147,9110383;249,7838607;154,1378096;105,8388651;113,9755924;30,28533925;1056,809317;12,7550879;126,3538778;205,9023436;139,7937078
19-12-2040 13:00:00;119,1217526;244,9481824;87,95159002;90,10390744;634,9438542;181,9571807;157,6714434;601,6610774;281,9683091;170,5268457;15,97896768;128,2241027;86,39886033;94,47303837;107,1625771;145,5532722;68,1064304;22,6974619;143,0831443;1540,741661;34,74893074;639,7424412;66,17780806;147,4165818;248,9488503;153,6225374;105,485053;113,5945798;30,18409742;1053,276475;12,71244851;125,9314854;205,2140261;139,326387
19-12-2040 14:00:00;118,3281695;243,31635;87,36566097;89,50363976;630,7138903;180,7449911;156,6210442;597,6528416;280,0898505;169,3908045;15,8725166;127,3698802;85,82327548;93,84366376;106,4486654;144,5836037;67,6527088;22,54625255;142,1299316;1530,477318;34,51743511;635,4805094;65,73693485;146,4345;247,2903657;152,5991118;104,7823169;112,8378185;29,98301249;1046,259601;12,62775882;125,0925362;203,8469006;138,3982016
19-12-2040 15:00:00;117,0580223;240,7045663;86,42786862;88,54289812;623,94374;178,8048551;154,9398571;591,2375721;277,0833361;167,5725454;15,70213931;126,0026783;84,90203927;92,83633584;105,306034;143,0316278;66,92651739;22,30423867;140,6042938;1514,049011;34,14692128;628,6591936;65,03130756;144,8626564;244,6359244;150,9610966;103,6575723;111,6266052;29,66117163;1035,028938;12,49221111;123,7497795;201,6587862;136,9126205
19-12-2040 16:00:00;115,3613025;237,2156282;85,17512346;87,25949626;614,8998689;176,2131341;152,6940519;582,6677668;273,067099;165,1436333;15,47454167;124,1763086;83,67141053;91,49070193;103,7796557;140,9584287;65,95643826;21,98094564;138,5662781;1492,10334;33,65197224;619,5469735;64,08869892;142,7629171;241,0900025;148,7729623;102,1550879;110,0086122;29,23124214;1020,026515;12,31114038;121,9560648;198,7358046;134,9281145
19-12-2040 17:00:00;113,9680302;234,3506643;84,14642373;86,20562259;607,4734361;174,0849258;150,8498946;575,6306162;269,7691402;163,1491166;15,28764841;122,6765733;82,66087184;90,38572601;102,5262604;139,256008;65,15985157;21,7154715;136,8927485;1474,082511;33,24554166;612,0644155;63,31466978;141,0387027;238,178246;146,9761618;100,9213133;108,6799868;28,87820278;1007,707178;12,16245299;120,4831445;196,3355795;133,2985247
19-12-2040 18:00:00;112,5141551;231,3610838;83,0729789;85,10590883;599,7239776;171,8641474;148,9255224;568,2873723;266,3277308;161,0678448;15,09262589;121,1116045;81,606378;89,23268723;101,2183464;137,4795375;64,32861594;21,4384501;135,1464257;1455,277835;32,82143267;604,2563904;62,50697289;139,2394906;235,1398376;145,1012063;99,63387338;107,2935706;28,50980736;994,8519908;12,00729818;118,9461569;193,8309524;131,598053
19-12-2040 19:00:00;112,25808;230,8345205;82,88391002;84,91221313;598,3590435;171,4729954;148,5865772;566,993986;265,7215856;160,7012645;15,05827603;120,835962;81,42064701;89,02959924;100,9879798;137,1666427;64,18220805;21,38965753;134,838841;1451,965714;32,74673315;602,8811408;62,36471095;138,9225902;234,6046741;144,7709651;99,40711294;107,0493772;28,44492083;992,5877701;11,97997033;118,6754429;193,3898053;131,2985441
19-12-2040 20:00:00;112,4295393;231,1870896;83,01050419;85,04190527;599,2729576;171,7348977;148,8135235;567,8599941;266,1274401;160,9467144;15,08127554;121,020523;81,54500625;89,16558014;101,1422255;137,3761465;64,28023785;21,42232739;135,0447894;1454,183399;32,79674944;603,8019618;62,45996477;139,134776;234,9630016;144,9920835;99,55894412;107,2128809;28,48836667;994,1038163;11,99826814;118,8567039;193,6851826;131,4990852
19-12-2040 21:00:00;111,5318944;229,3412766;82,34774282;84,36292506;594,4883225;170,3637548;147,6253865;563,3261622;264,002661;159,6617051;14,96086564;120,0542871;80,89394551;88,45367623;100,3346993;136,2793262;63,76702017;21,25129011;133,9665828;1442,573102;32,53489802;598,9811669;61,96128027;138,0239148;233,0870414;143,8344571;98,7640589;106,3568861;28,26091366;986,1668255;11,90247317;117,9077441;192,1387872;130,4491878
19-12-2040 22:00:00;110,223287;226,6504079;81,38155408;83,37309212;587,5131717;168,3648714;145,893293;556,716638;260,9051092;157,7883892;14,78532932;118,6456862;79,94481422;87,41584638;99,157469;134,6803565;63,01883965;21,00194803;132,3947486;1425,647345;32,153165;591,9533014;61,23428655;136,4044757;230,3522236;142,1468428;97,60525699;105,1089973;27,92932744;974,5960981;11,76282107;116,5243287;189,8844166;128,9186232
19-12-2040 23:00:00;107,2727092;220,5831812;79,20304337;81,14126973;571,7859746;163,8578958;141,9878613;541,8138364;253,920915;153,5645365;14,3895394;115,4696483;77,80476373;85,07580311;96,5031131;131,075085;61,33188222;20,43974485;128,8506607;1387,484053;31,29245381;576,1072461;59,5951;132,7530511;224,1859025;138,3417001;94,9924524;102,2953244;27,18168457;948,5070406;11,44794097;113,4050777;184,8013823;125,4675881
20-12-2040 00:00:00;106,9692066;219,9590937;78,97895725;80,91169986;570,1682426;163,394299;141,5861405;540,2809034;253,2025063;153,1300623;14,34882763;115,1429545;77,58463371;84,83510141;96,23008056;130,7042393;61,15835829;20,38191547;128,4861085;1383,558498;31,20391928;574,477288;59,42648988;132,377458;223,551622;137,9502953;94,72369392;102,0059042;27,10478047;945,8234662;11,41555175;113,084225;184,2785308;125,1126075
20-12-2040 01:00:00;105,6471156;217,2404988;78,00281306;79,91166785;563,121221;161,3748193;139,8361999;533,6032758;250,0730379;151,237444;14,17148261;113,7198397;76,62572273;83,78657793;95,04072029;129,088794;60,40246864;20,13000421;126,8980783;1366,458341;30,81825295;567,3770086;58,69200534;130,7413325;220,7886251;136,245292;93,5529519;100,7451573;26,76977765;934,1335159;11,2744607;111,6865552;182,0009315;123,5662722
20-12-2040 02:00:00;105,2549529;216,4341007;77,71326615;79,61503526;561,0309117;160,775795;139,3171271;531,6225372;249,1447653;150,6760497;14,11887799;113,2977109;76,34128759;83,47556165;94,68792856;128,6096156;60,17825432;20,05528152;126,4270319;1361,386039;30,70385541;565,2709017;58,47414027;130,2560198;219,9690564;135,7395487;93,20568279;100,3711907;26,67040807;930,6660067;11,23260983;111,271974;181,325343;123,1075935
20-12-2040 03:00:00;105,4171873;216,7677009;77,83304928;79,73774968;561,8956552;161,0236064;139,5318631;532,4419522;249,5287839;150,9082938;14,14064008;113,4723421;76,45895603;83,60422648;94,83387555;128,8078477;60,27100991;20,08619367;126,6218999;1363,484408;30,75118071;566,1421805;58,56426922;130,4567896;220,3081051;135,9487705;93,34934511;100,5258976;26,71151643;932,1004863;11,24992318;111,4434828;181,6048283;123,2973451
20-12-2040 04:00:00;106,2938287;218,5703246;78,48030302;80,40084276;566,5683368;162,3626665;140,6921995;536,8696991;251,6038463;152,1632357;14,25823257;114,4159695;77,09478291;84,2994729;95,62250687;129,879004;60,77221906;20,25322893;127,674878;1374,823041;31,0069052;570,850176;59,05128525;131,5416584;222,1401706;137,0793102;94,12563119;101,3618633;26,93364738;939,8517633;11,34347669;112,3702383;183,1150403;124,3226764
20-12-2040 05:00:00;109,023036;224,1823507;80,49536845;82,4652201;581,1155828;166,531501;144,3046217;550,6544009;258,0640433;156,070189;14,62432789;117,3537214;79,07427364;86,46395172;98,07771666;133,2137859;62,33261056;20,77325217;130,9530666;1410,123088;31,80304054;585,5073627;60,56748994;134,9191307;227,8438562;140,5989676;96,5424071;103,9644372;27,62519748;963,9834591;11,63473255;115,255464;187,8167141;127,5147937
20-12-2040 06:00:00;112,9773487;232,3135416;83,4149703;85,45626932;602,1928965;172,5716706;149,5386128;570,6268743;267,4241378;161,7309223;15,15475859;121,6101917;81,94233176;89,60003666;101,6350379;138,0455075;64,59344132;21,52670702;135,702791;1461,268863;32,95655058;606,7439682;62,76429901;139,8127059;236,1078515;145,698553;100,044042;107,7352723;28,62717535;998,9475563;12,05672933;119,4358295;194,6289076;132,1398104
20-12-2040 07:00:00;118,956945;244,6092912;87,82990705;89,9792467;634,0653953;181,7054389;157,4533014;600,828666;281,5781997;170,290918;15,95686043;128,0467019;86,2793256;94,34233284;107,0143153;145,3518961;68,01220364;22,66605946;142,8851856;1538,610011;34,70085482;638,8573434;66,0862496;147,2126277;248,6044241;153,4099972;105,3391121;113,4374192;30,14233706;1051,819244;12,69486056;125,7572564;204,9301079;139,1336258
20-12-2040 08:00:00;117,3559676;241,3172265;86,64785162;88,76826446;625,5318506;179,2599632;155,3342222;592,7424365;277,7885903;167,9990643;15,74210563;126,3233902;85,11813861;93,07263018;105,5740672;143,3956832;67,09686402;22,36100917;140,9621709;1517,902687;34,2338347;630,2593064;65,19683035;145,2313722;245,258591;151,3453347;103,9214097;111,910726;29,73666757;1037,663375;12,52400726;124,0647572;202,172064;137,2611013
20-12-2040 09:00:00;117,2455503;241,0901773;86,56632688;88,68474468;624,9433037;179,0913021;155,1880722;592,1847403;277,5272262;167,8409982;15,72729429;126,2045358;85,03805313;92,98506053;105,4747353;143,2607659;67,0337343;22,33997027;140,8295432;1516,474532;34,20162496;629,6663116;65,13548833;145,0947277;245,0278335;151,2029377;103,8236327;111,8054321;29,7086891;1036,687064;12,51222375;123,9480278;201,9818454;137,1319558
20-12-2040 10:00:00;118,9232708;244,5400475;87,80504426;89,95377548;633,8859049;181,6540019;157,4087297;600,6585841;281,4984909;170,2427123;15,95234338;128,0104546;86,25490175;94,31562652;106,9840218;145,31075;67,99295083;22,65964318;142,8447379;1538,174463;34,69103175;638,6764964;66,06754199;147,1709549;248,5340494;153,3665701;105,3092928;113,4053075;30,1338044;1051,521496;12,69126691;125,7216571;204,8720966;139,09424
20-12-2040 11:00:00;119,2098246;245,1292835;88,01661653;90,17052526;635,4132963;182,0917097;157,7880168;602,1059121;282,1767808;170,6529237;15,99078164;128,3189045;86,46273884;94,54288648;107,2418071;145,6608862;68,1567845;22,71424314;143,188932;1541,8808;34,77462216;640,2154312;66,22673625;147,5255734;249,1329092;153,7361174;105,5630428;113,6785653;30,20641386;1054,05521;12,72184739;126,0245921;205,3657499;139,4293971
20-12-2040 12:00:00;119,2860599;245,2860448;88,07290358;90,22818974;635,8196462;182,2081582;157,888923;602,4909617;282,3572342;170,7620571;16,00100782;128,4009651;86,51803217;94,60334711;107,3103888;145,7540371;68,20037109;22,72876901;143,280502;1542,86684;34,7968607;640,624852;66,26908857;147,6199167;249,2922309;153,8344324;105,6305509;113,7512633;30,22573101;1054,729283;12,72998307;126,1051854;205,4970823;139,5185629
20-12-2040 13:00:00;118,8433159;244,3756373;87,74601081;89,89329738;633,4597281;181,5318716;157,3029;600,2547468;281,3092326;170,128254;15,94161823;127,92439;86,19691049;94,25221585;106,9120938;145,2130541;67,94723753;22,64440855;142,7486999;1537,140311;34,66770813;638,2470988;66,02312318;147,0720083;248,366954;153,2634581;105,2384909;113,3290623;30,11354471;1050,814533;12,68273427;125,6371314;204,7343561;139,0007236
20-12-2040 14:00:00;118,2953292;243,248821;87,34141387;89,4787993;630,5388446;180,6948279;156,5775762;597,4869716;280,0121155;169,3437924;15,86811141;127,3345305;85,79945645;93,81761879;106,4191221;144,5434766;67,63393275;22,53999516;142,0904855;1530,052556;34,50785529;635,3041408;65,7186905;146,3938591;247,2217337;152,5567601;104,7532361;112,8065019;29,97469113;1045,969226;12,62425417;125,0578185;203,7903258;138,3597911
20-12-2040 15:00:00;116,9457065;240,4736131;86,34494209;88,45794225;623,3450732;178,6332939;154,7911941;590,6702866;276,8174778;167,4117616;15,6870733;125,8817802;84,82057675;92,74726046;105,2049941;142,8943907;66,86230218;22,28283801;140,4693856;1512,596299;34,1141577;628,0560025;64,96891078;144,7236624;244,4011991;150,8162512;103,5581141;111,5195008;29,63271208;1034,03584;12,48022498;123,631043;201,4652969;136,7812545
20-12-2040 16:00:00;115,0653705;236,6071079;84,9566269;87,03565274;613,3224893;175,7611012;152,3023516;581,173071;272,3666102;164,7199966;15,43484541;123,8577637;83,45677139;91,25600426;103,5134336;140,5968333;65,78724268;21,92455875;138,2108192;1488,275703;33,56564609;617,9576728;63,92429458;142,3966927;240,4715434;148,3913206;101,8930333;109,7264112;29,15625633;1017,409879;12,27955907;121,6432155;198,2259951;134,5819885
20-12-2040 17:00:00;114,1262561;234,6760216;84,26324716;86,32530488;608,3168128;174,3266141;151,0593248;576,4297844;270,1436701;163,3756222;15,30887279;122,8468895;82,77563283;90,51121169;102,6686012;139,449342;65,25031528;21,74561985;137,0828015;1476,129032;33,29169761;612,914166;63,40257176;141,2345117;238,5089172;147,180214;101,0614259;108,8308711;28,9182954;1009,106214;12,17933855;120,6504155;196,6081591;133,4835877
20-12-2040 18:00:00;113,3126864;233,0030912;83,6625614;85,70991937;603,9803166;173,0838953;149,9824711;572,3206006;268,2179022;162,2109696;15,19974073;121,9711533;82,18555179;89,86598618;101,9367095;138,4552522;64,78516663;21,59060228;136,105582;1465,60618;33,05437174;608,5448967;62,95059508;140,227696;236,8086634;146,1310133;100,3409912;108,0550506;28,71214612;1001,912618;12,09251594;119,7903372;195,2066023;132,5320259
20-12-2040 19:00:00;112,4214893;231,1705366;83,00456061;85,03581624;599,2300494;171,7226014;148,8028684;567,8193351;266,1083853;160,9351905;15,08019572;121,0118578;81,53916759;89,15919585;101,1349837;137,3663103;64,27563536;21,42079355;135,0351201;1454,079279;32,79440118;603,7587294;62,45549261;139,1248139;234,9461781;144,981702;99,55181566;107,2052044;28,48632689;994,0326381;11,99740906;118,8481937;193,6713147;131,4896698
20-12-2040 20:00:00;113,1125161;232,591484;83,51476887;85,55851012;602,9133665;172,7781372;149,7175224;571,3095784;267,7440869;161,9244189;15,17288991;121,7556874;82,04036845;89,70723512;101,7566351;138,2106667;64,67072161;21,55246181;135,8651472;1463,017141;32,99598016;607,4698832;62,8393909;139,9799794;236,3903335;145,8728683;100,1637358;107,864168;28,66142521;1000,142708;12,07115413;119,5787238;194,8617638;132,2979039
20-12-2040 21:00:00;112,653958;231,6485582;83,17620003;85,21165596;600,469156;172,0776947;149,1105676;568,9934896;266,6586525;161,2679774;15,11137902;121,2620899;81,70777683;89,34356202;101,3441138;137,6503607;64,40854653;21,46508813;135,31435;1457,08607;32,86221447;605,0072005;62,58464003;139,4125006;235,4320072;145,2814997;99,75767201;107,4268867;28,54523181;996,0881298;12,02221768;119,0939517;194,0717943;131,7615683
20-12-2040 22:00:00;111,83463;229,9637872;82,57126273;84,59191486;596,1019669;170,8261803;148,0260922;564,8552218;264,7192544;160,0950816;15,00147454;120,3801554;81,11351931;88,69376973;100,6070419;136,6492349;63,94010565;21,30897337;134,3302139;1446,488739;32,62320884;600,6070064;62,12946435;138,3985588;233,7197192;144,224873;99,0321383;106,645575;28,33762343;988,8436191;11,93478055;118,227786;192,6603176;130,8032714
20-12-2040 23:00:00;108,9006749;223,9307413;80,40502509;82,37266588;580,4633721;166,3445956;144,1426625;550,0363781;257,774407;155,8950248;14,60791439;117,2220104;78,98552523;86,36690956;97,96763987;133,0642744;62,26265203;20,74993747;130,8060924;1408,540447;31,76734664;584,850223;60,49951248;134,7677052;227,5881374;140,4411674;96,43405346;103,8477535;27,59419255;962,9015396;11,62167439;115,1261079;187,6059195;127,3716784
21-12-2040 00:00:00;113,4610352;233,3081383;83,77209223;85,8221306;604,7710463;173,3104964;150,1788278;573,0698814;268,5690525;162,4233359;15,21964019;122,1308376;82,29314893;89,98363852;102,0701648;138,6365175;64,86998322;21,61886864;136,2837711;1467,524948;33,09764644;609,3416023;63,03300986;140,4112817;237,1186927;146,3223277;100,4723574;108,196516;28,74973599;1003,22432;12,10834743;119,9471664;195,4621664;132,7055365
21-12-2040 01:00:00;102,0847765;209,9153171;75,37261849;77,21710817;544,1332087;155,9333852;135,1210313;515,6105857;241,6407683;146,1378342;13,69363117;109,8852946;74,04196259;80,96135928;91,83602066;124,7360196;58,36574409;19,45123603;122,6191732;1320,382422;29,77908528;548,2454944;56,71295628;126,3328358;213,3438033;131,6512061;90,39841867;97,34810848;25,86712143;902,6352558;10,89429459;107,9205708;175,8640008;119,399713
21-12-2040 02:00:00;101,456339;208,6230709;74,90862198;76,74175692;540,7835054;154,9734537;134,2892214;512,4364687;240,1532192;145,2382045;13,6093327;109,2088368;73,58615764;80,46295829;91,27067486;123,9681403;58,0064425;19,33149353;121,8643252;1312,254101;29,59576417;544,8704757;56,36382932;125,5551264;212,0304513;130,8407566;89,84192281;96,74883008;25,70788252;897,0786012;10,82722893;107,256208;174,7813758;118,6646842
21-12-2040 03:00:00;101,5702109;208,8572239;74,99269743;76,82788983;541,3904664;155,1473918;134,4399441;513,0116138;240,4227608;145,4012161;13,62460745;109,3314099;73,66874879;80,55326777;91,37311464;124,1072788;58,07154739;19,35319068;122,0011025;1313,72694;29,62898167;545,4820239;56,42709058;125,6960461;212,2684286;130,9876088;89,94275899;96,85741839;25,73673636;898,0854584;10,83938113;107,3765895;174,9775457;118,7978703
21-12-2040 04:00:00;102,8761543;211,5426147;75,95691927;77,81570773;548,3514177;157,1422061;136,1685115;519,6076827;243,5140068;147,2707185;13,79978643;110,7371432;74,6159479;81,58898488;92,5479484;125,7029935;58,81820481;19,60202517;123,5697369;1330,618241;30,00993758;552,4955825;57,15260433;127,3121884;214,9976791;132,6717876;91,09920189;98,10276682;26,06764756;909,6326308;10,97874894;108,7571886;177,2273271;120,325319
21-12-2040 05:00:00;105,3980645;216,7283789;77,81893025;79,72328513;561,7937264;160,9943964;139,5065518;532,3453664;249,483519;150,8809188;14,13807495;113,451758;76,44508625;83,58906055;94,81667253;128,7844818;60,26007665;20,08255;126,5989304;1363,23707;30,7456024;566,0394814;58,55364557;130,4331245;220,2681408;135,9241092;93,3324114;100,507662;26,70667092;931,9314018;11,24788243;111,4232667;181,5718849;123,2749787
21-12-2040 06:00:00;111,7976635;229,8877734;82,54396907;84,56395328;595,9049274;170,7697142;147,9771627;564,6685108;264,6317523;160,0421627;14,99651585;120,3403642;81,08670751;88,6644523;100,5737866;136,6040659;63,91897046;21,30192976;134,2858115;1446,010607;32,61242535;600,4084778;62,10892766;138,3528116;233,642464;144,1771999;98,99940356;106,6103237;28,32825653;988,5167602;11,93083555;118,1887062;192,5966343;130,7600349
21-12-2040 07:00:00;117,4040784;241,4161561;86,6833735;88,80465562;625,7882916;179,3334521;155,3979025;592,9854353;277,9024717;168,0679366;15,74855922;126,3751774;85,15303337;93,11078594;105,617348;143,4544692;67,12437083;22,37017622;141,0199593;1518,524962;34,2478691;630,5176855;65,22355824;145,2909108;245,3591364;151,4073797;103,964013;111,9566046;29,74885832;1038,088773;12,52914157;124,1156184;202,2549458;137,3173724
21-12-2040 08:00:00;114,0847716;234,5907178;84,2326178;86,29392597;608,095692;174,263247;151,0044153;576,2202544;270,045474;163,3162358;15,30330807;122,8022351;82,74554421;90,47831122;102,6312815;139,3986527;65,22659704;21,7377154;137,0329724;1475,592465;33,27959621;612,6913741;63,37952517;141,1831735;238,4222202;147,1267146;101,0246904;108,7913115;28,90778372;1008,739407;12,17491141;120,6065595;196,5366928;133,4350669
21-12-2040 09:00:00;112,2739179;230,8670878;82,89560369;84,92419296;598,4434629;171,4971876;148,6075406;567,0739803;265,7590749;160,7239371;15,06040052;120,8530102;81,43213423;89,04215997;101,0022277;137,1859948;64,19126319;21,39267529;134,8578647;1452,170565;32,75135322;602,9661983;62,37350966;138,9421901;234,6377732;144,7913901;99,42113778;107,0644802;28,44893397;992,7278093;11,98166052;118,6921862;193,4170897;131,3170683
21-12-2040 10:00:00;113,5975486;233,5888488;83,8728847;85,92538962;605,4986915;173,5190192;150,3595192;573,7593847;268,892188;162,6187595;15,23795208;122,2777824;82,39216197;90,09190457;102,1929731;138,8033214;64,94803315;21,64487992;136,4477443;1469,290637;33,1374687;610,0747467;63,10884959;140,580221;237,403988;146,498379;100,5932432;108,3266953;28,78432695;1004,431374;12,12291589;120,0914838;195,6973415;132,8652044
21-12-2040 11:00:00;114,1469812;234,7186383;84,2785492;86,34098138;608,4272819;174,3582714;151,0867569;576,5344629;270,1927277;163,4052909;15,31165285;122,8691983;82,79066472;90,52764834;102,6872456;139,4746657;65,2621646;21,74956881;137,1076954;1476,397094;33,29774332;613,02547;63,41408554;141,2601596;238,55223;147,2069416;101,0797784;108,8506345;28,92354691;1009,289465;12,18155029;120,6723253;196,6438627;133,5078281
21-12-2040 12:00:00;114,2914538;235,0157151;84,38521818;86,45026073;609,1973512;174,5789518;151,2779831;577,2641663;270,534703;163,6121084;15,33103238;123,0247103;82,89545053;90,64222664;102,8172139;139,6511949;65,34476509;21,77709663;137,2812288;1478,265728;33,33988733;613,801359;63,49434696;141,4389486;238,8541588;147,3932573;101,2077122;108,9884037;28,96015463;1010,566895;12,19696814;120,8250569;196,8927493;133,6768052
21-12-2040 13:00:00;113,5997405;233,593356;83,87450308;85,9270476;605,510375;173,5223673;150,3624205;573,7704557;268,8973764;162,6218973;15,2382461;122,2801418;82,39375178;90,09364295;102,1949449;138,8059997;64,94928636;21,64529757;136,4503771;1469,318988;33,1381081;610,0865185;63,11006731;140,5829336;237,4085688;146,5012058;100,5951843;108,3287855;28,78488236;1004,450755;12,12314981;120,0938011;195,7011176;132,8677682
21-12-2040 14:00:00;112,8762725;232,1057002;83,34034236;85,37981511;601,6541393;172,4172778;149,4048268;570,1163579;267,1848844;161,5862283;15,14120025;121,5013921;81,86902133;89,5198752;101,5441092;137,9220039;64,53565223;21,50744796;135,5813833;1459,961526;32,92706572;606,2011393;62,70814638;139,6876213;235,8966155;145,5682025;99,9545367;107,638886;28,6015638;998,0538391;12,04594267;119,3289752;194,4547812;132,0215904
21-12-2040 15:00:00;111,7460964;229,7817369;82,50589539;84,52494787;595,6300642;170,6909461;147,9089077;564,4080556;264,50969;159,9683427;14,98959866;120,2848568;81,04930599;88,62355552;100,5273966;136,5410569;63,88948762;21,29210418;134,2238717;1445,343629;32,59738276;600,1315373;62,08027971;138,2889959;233,5346956;144,1106977;98,95373975;106,5611493;28,31519002;988,0608035;11,92533241;118,1341913;192,5077985;130,6997213
21-12-2040 16:00:00;109,8400052;225,8622716;81,09856425;83,08317706;585,4701995;167,7794126;145,3859751;554,7807553;259,9978582;157,2397082;14,73391597;118,233117;79,66682039;87,11187336;98,81266659;134,2120296;62,79970288;20,92891751;131,9343695;1420,689911;32,04135811;589,8948894;61,02135525;135,9301535;229,5512148;141,6525525;97,26585212;104,7434995;27,83220819;971,207114;11,72191796;116,1191361;189,2241274;128,4703317
21-12-2040 17:00:00;109,2885237;224,7282688;80,69138691;82,66603544;582,5306876;166,9370305;144,6560254;551,995328;258,6924684;156,4502436;14,65994035;117,6394956;79,26683151;86,67450458;98,31655081;133,5381817;62,48439994;20,8238382;131,2719572;1413,556952;31,88048578;586,9331622;60,71498098;135,2476793;228,3986907;140,9413474;96,77750254;104,2176064;27,69246904;966,3309053;11,66306489;115,5361285;188,2740764;127,8253116
21-12-2040 18:00:00;109,4995808;225,1622622;80,84721746;82,82567941;583,6556661;167,259418;144,9353839;553,0613369;259,1920532;156,752379;14,68825151;117,86668;79,41991097;86,84188968;98,50641892;133,7960695;62,6050693;20,86405303;131,5254685;1416,286802;31,94205311;588,0666427;60,83223326;135,5088685;228,8397723;141,2135322;96,96439846;104,4188706;27,74594851;968,1970757;11,6855885;115,759251;188,6376697;128,0721668
21-12-2040 19:00:00;108,1321144;222,3503625;79,83757106;81,79132534;576,3667839;165,1706278;143,1253836;546,1545267;255,9551784;154,7948043;14,50481984;116,3947225;78,42808925;85,75737986;97,27623867;132,1251806;61,8232368;20,60349593;129,8829356;1398,599751;31,54315034;580,7226748;60,07254051;133,8165896;225,9819467;139,4500116;95,75347546;103,1148537;27,39944806;956,1059151;11,53965507;114,3136117;186,2819011;126,4727598
21-12-2040 20:00:00;109,1200515;224,381842;80,56699822;82,53860276;581,6326954;166,679691;144,4330329;551,1444072;258,2936846;156,2090699;14,63734152;117,45815;79,14463882;86,54089269;98,16499228;133,3323277;62,38807798;20,7917375;131,0695967;1411,377903;31,83134085;586,0283834;60,62138664;135,0391901;228,0466058;140,7240812;96,62831651;104,0569512;27,6497801;964,8412712;11,64508585;115,3580254;187,9838451;127,6282642
21-12-2040 21:00:00;109,5766782;225,3207964;80,90414108;82,88399605;584,0666115;167,3771834;145,0374313;553,4507412;259,3745474;156,8627466;14,69859334;117,9496686;79,47582964;86,90303408;98,57577619;133,8902738;62,64914883;20,87874317;131,6180741;1417,283993;31,96454315;588,4806938;60,87506455;135,6042788;229,0008959;141,3129591;97,03267001;104,4923907;27,76548412;968,8787724;11,6938162;115,8407558;188,7704874;128,1623409
21-12-2040 22:00:00;110,9355169;228,114955;81,9074173;83,91182406;591,3095058;169,4527947;146,8360118;560,3139742;262,5909998;158,8079705;14,88086769;119,4123391;80,46139366;87,98070139;99,79819486;135,5506206;63,42604852;21,13765633;133,2502438;1434,859451;32,36092912;595,7783263;61,62996417;137,2858805;231,8406906;143,0653531;98,23595292;105,7881802;28,10979839;980,8936461;11,83882889;117,277274;191,1113928;129,7516567
21-12-2040 23:00:00;107,7528992;221,5705884;79,5575838;81,50448634;574,345488;164,5913809;142,6234485;544,239184;255,0575535;154,2519449;14,453952;115,9865307;78,15304498;85,45663206;96,93509468;131,6618227;61,60642511;20,53124027;129,4274412;1393,694916;31,43252974;578,686103;59,86186844;133,3473;225,1894368;138,9609658;95,41767174;102,7532339;27,30335926;952,7528888;11,49918595;113,9127183;185,6286177;126,0292248
