DateTime;E-BGM;E-BMR;E-BRK;E-BSL;E-BVW;E-BWK;E-CST;E-DIM;E-DOD;E-DTC;E-EEM;E-EHV;E-ENS;E-GER;E-HGL;E-HSW;E-KIJ;E-LLS;E-LSM;E-MBT;E-MEE;E-MVL;E-OHK;E-OZN;E-RIL;E-SMH;E-TIL;E-VHZ;E-VVL;E-WES;E-WEW;E-WTR;E-ZWO;E-ZYV
11-12-2040 06:00:00;175,2890554;359,6687692;1233,28433;600,0405424;1723,713963;993,9341153;375,5064211;2314,376156;1282,583358;658,9972535;1411,260798;1159,486637;214,0574056;1001,497057;632,7428882;303,5530532;336,2274111;460,6861585;176,7880926;1314,71173;260,6291696;1290,133894;274,6823914;560,4774188;462,1482523;347,2405333;791,4479818;2334,400469;318,5532071;1250,589434;161,8691352;947,8140443;445,6327198;386,6658549
11-12-2040 07:00:00;205,0016478;420,6348774;1442,333745;701,7511712;2015,894272;1162,412171;439,1571105;2706,677404;1499,989268;770,7014139;1650,478339;1356,026881;250,3414761;1171,257078;739,9967693;355,0071963;393,2200624;538,7753467;206,7547812;1537,563599;304,8074456;1508,819667;321,2427765;655,4818504;540,4852745;406,0999777;925,6033699;2730,095964;372,5499702;1462,572173;189,3069671;1108,474459;521,1702559;452,2081382
11-12-2040 08:00:00;220,4806824;452,3957043;1551,239865;754,738212;2168,108157;1250,182286;472,3164934;2911,050168;1613,248776;828,8946725;1775,100807;1458,416239;269,2439797;1259,695045;795,8716159;381,8126817;422,9108822;579,4565917;222,3661895;1653,660228;327,8225045;1622,745931;345,498816;704,9752392;581,2956308;436,7633197;995,4927917;2936,23699;400,6800558;1573,006434;203,6009454;1192,171906;560,5221954;486,3529634
11-12-2040 09:00:00;229,821265;471,5612809;1616,957568;786,7124172;2259,959257;1303,145796;492,3260069;3034,375731;1681,593464;864,0104886;1850,302296;1520,201504;280,6504013;1313,061559;829,5884225;397,9880347;440,8273452;604,0050559;231,7866508;1723,716932;341,7105837;1691,492962;360,1357455;734,8412544;605,9220052;455,2666361;1037,666476;3060,629584;417,6547181;1639,646269;212,2264241;1242,677828;584,2685108;506,9571268
11-12-2040 10:00:00;227,3671103;466,5256968;1599,690828;778,3114803;2235,826201;1289,230107;487,0686859;3001,973041;1663,636507;854,7841215;1830,543777;1503,967977;277,6534659;1299,039984;820,7296327;393,7381052;436,1199546;597,5551662;229,3115087;1705,310159;338,0616149;1673,430294;356,290023;726,9942257;599,4516452;450,405055;1026,585717;3027,946541;413,1947772;1622,137248;209,9601566;1229,407848;578,0293785;501,5435669
11-12-2040 11:00:00;227,0885122;465,9540523;1597,730691;777,3577976;2233,086592;1287,650384;486,4718696;2998,294655;1661,598016;853,7367351;1828,30077;1502,125131;277,3132508;1297,448241;819,723974;393,2556489;435,5855669;596,8229682;229,0305281;1703,220603;337,6473803;1671,379802;355,8534527;726,1034231;598,7171235;449,8531634;1025,327818;3024,236329;412,6884802;1620,149606;209,7028877;1227,901427;577,321106;500,9290142
11-12-2040 12:00:00;229,5923293;471,0915367;1615,346841;785,9287362;2257,708006;1301,847672;491,835578;3031,353048;1679,91835;863,1498075;1848,459124;1518,68716;280,3708323;1311,753557;828,7620308;397,5915803;440,3882165;603,4033783;231,5557573;1721,999857;341,3701898;1689,807987;359,7769975;734,1092448;605,318418;454,8131238;1036,632808;3057,580748;417,2386728;1638,012941;212,0150155;1241,439938;583,6864937;506,4521232
11-12-2040 13:00:00;223,2575704;458,0934923;1570,777265;764,2439132;2195,414828;1265,927957;478,2651778;2947,713971;1633,56716;839,334352;1797,457669;1476,784554;272,6350268;1275,560525;805,89538;386,6214978;428,2373177;586,7546735;225,1668249;1674,487582;331,9513306;1643,183929;349,8502698;713,8541907;588,6168747;442,2642225;1008,030724;2973,218013;405,7265008;1592,817977;206,1652382;1207,186953;567,5818041;492,478433
11-12-2040 14:00:00;226,4813646;464,7082698;1593,458971;775,2794408;2227,116175;1284,2077;485,1712303;2990,278365;1657,15554;851,4541703;1823,412595;1498,109024;276,5718214;1293,979362;817,5323463;392,2042341;434,420978;595,2272924;228,4181883;1698,666844;336,7446407;1666,911173;354,902037;724,1621009;597,1163834;448,6504285;1022,586484;3016,15068;411,5851094;1615,817947;209,1422225;1224,618489;575,7775707;499,589722
11-12-2040 15:00:00;224,7899853;461,2377946;1581,558904;769,4895975;2210,483909;1274,617144;481,5479363;2967,946748;1644,779781;845,0954487;1809,795217;1486,921037;274,5063629;1284,31583;811,4269553;389,2752243;431,1766906;590,7820917;226,7123446;1685,981077;334,2298072;1654,462559;352,2516028;718,7540056;592,6570748;445,2998745;1014,949734;2993,625848;408,5113619;1603,750901;207,5803332;1215,472949;571,4776219;495,8587496
11-12-2040 16:00:00;229,7700734;471,456243;1616,597399;786,537181;2259,455863;1302,855527;492,2163438;3033,69984;1681,218897;863,8180347;1849,890151;1519,862886;280,5878878;1312,769081;829,4036359;397,8993849;440,7291532;603,8705168;231,7350215;1723,332983;341,6344694;1691,116191;360,0555271;734,6775723;605,7870391;455,1652278;1037,435341;3059,947844;417,5616876;1639,281046;212,1791518;1242,401028;584,138368;506,8442047
11-12-2040 17:00:00;231,8676126;475,7601016;1631,355092;793,7173697;2280,082122;1314,749114;496,7097185;3061,394064;1696,566511;871,7037096;1866,777541;1533,737504;283,1493357;1324,753168;836,9751466;401,5317532;444,7525084;609,3831669;233,8504984;1739,06505;344,753203;1706,554156;363,342424;741,3843419;611,3171849;459,320368;1046,905944;3087,881683;421,3735503;1654,245816;214,1161058;1253,742734;589,4708861;511,4711151
11-12-2040 18:00:00;229,24625;470,3814301;1612,911925;784,7440552;2254,304817;1299,885313;491,0942025;3026,783694;1677,386101;861,8487261;1845,672822;1516,397945;279,9482113;1309,776266;827,5127843;396,9922649;439,724391;602,4938294;231,2067184;1719,404176;340,8556205;1687,260831;359,2346824;733,0026746;604,4059825;454,1275546;1035,070224;3052,971859;416,609742;1635,543859;211,6954316;1239,568636;582,8066654;505,6887152
11-12-2040 19:00:00;225,4900885;462,674309;1586,484632;771,8861551;2217,36841;1278,586909;483,0477061;2977,19035;1649,90241;847,7274789;1815,431782;1491,552018;275,3613067;1288,315801;813,9541257;390,487613;432,5195804;592,6220688;227,418435;1691,232026;335,2707582;1659,615344;353,3486822;720,9925483;594,5028916;446,6867506;1018,110772;3002,949426;409,783661;1608,745746;208,2268374;1219,258511;573,2574757;497,4030902
11-12-2040 20:00:00;214,470122;440,06287;1508,951258;734,1631686;2109,003001;1216,10086;459,4405952;2831,691547;1569,269734;806,2980375;1726,70949;1418,658113;261,904075;1225,354289;774,175228;371,404023;411,3818385;563,6599296;216,3042279;1608,579523;318,8856809;1578,507985;336,0801155;685,7567925;565,4488343;424,8566425;968,3544978;2856,191747;389,7570504;1530,124445;198,0505463;1159,67191;545,241707;473,0944147
11-12-2040 21:00:00;197,2064747;404,640266;1387,489107;675,0671326;1939,240035;1118,21153;422,4581925;2603,756188;1442,952282;741,3955473;1587,719017;1304,464055;240,8222592;1126,720111;711,8584446;341,5080728;378,2678974;518,2884524;198,8929453;1479,097852;293,2171641;1451,446906;309,0275427;630,5571995;519,9333603;390,6580549;890,4073674;2626,284259;358,383784;1406,95797;182,1085831;1066,324796;501,3527938;435,0129558
11-12-2040 22:00:00;208,0712767;426,9333292;1463,930788;712,2589682;2046,079626;1179,817758;445,7329083;2747,206324;1522,449626;782,2416498;1675,192073;1376,331593;254,0900091;1188,795106;751,0772437;360,3229602;399,1080136;546,8427961;209,850661;1560,586584;309,3715346;1531,412249;326,0529628;665,2968255;548,5783277;412,1807886;939,463058;2770,975546;378,128414;1484,47226;192,141589;1125,0724;528,9740922;458,9793579
11-12-2040 23:00:00;197,500063;405,2426685;1389,554712;676,0721293;1942,127051;1119,876252;423,0871212;2607,632493;1445,100457;742,4992894;1590,082711;1306,406058;241,18078;1128,397499;712,9182138;342,0164881;378,8310384;519,060047;199,1890444;1481,299838;293,653687;1453,607727;309,487603;631,4959326;520,7074037;391,2396415;891,7329487;2630,194102;358,9173228;1409,052559;182,3796947;1067,912272;502,0991757;435,6605752
12-12-2040 00:00:00;197,3635107;404,9624822;1388,593968;675,6046904;1940,784257;1119,101965;422,7945971;2605,829566;1444,101309;741,9859226;1588,983322;1305,502804;241,0140266;1127,617321;712,4252994;341,7800166;378,5691132;518,7011669;199,0513243;1480,275662;293,4506537;1452,602697;309,2736221;631,0593139;520,3473846;390,9691369;891,1164011;2628,375576;358,669166;1408,078335;182,2535967;1067,173914;501,7520224;435,3593578
12-12-2040 01:00:00;196,2958684;402,7718285;1381,082338;671,9499917;1930,285541;1113,048158;420,5074803;2591,733273;1436,289411;737,9721331;1580,387681;1298,440657;239,7102558;1121,51745;708,5714188;339,9311499;376,5212351;515,8952413;197,9745517;1472,268078;291,8632258;1444,74481;307,6005995;627,6455844;517,5325537;388,8541806;886,295887;2614,157319;356,7289371;1400,461303;181,2676918;1061,401012;499,0377836;433,0042716
12-12-2040 02:00:00;196,1991332;402,5733415;1380,401737;671,6188529;1929,334291;1112,499645;420,300253;2590,456059;1435,581603;737,6084584;1579,608862;1297,800782;239,592126;1120,964763;708,2222329;339,7636309;376,3356844;515,6410067;197,8769893;1471,54254;291,7193948;1444,032836;307,4490131;627,3362789;517,2775123;388,6625522;885,859118;2612,869055;356,5531401;1399,771152;181,1783625;1060,877951;498,7918564;432,7908859
12-12-2040 03:00:00;195,9130156;401,9862679;1378,388694;670,6394296;1926,520739;1110,877284;419,6873282;2586,678392;1433,488091;736,5328024;1577,305315;1295,908196;239,2427283;1119,330057;707,1894308;339,2681529;375,7868732;514,8890463;197,5884248;1469,396586;291,2939798;1441,927;307,0006595;626,421433;516,5231654;388,0957647;884,5672676;2609,058703;356,0331778;1397,729863;180,9141497;1059,33087;498,0644671;432,159746
12-12-2040 04:00:00;197,555933;405,3573059;1389,947797;676,2633804;1942,676451;1120,193049;423,2068065;2608,370155;1445,509255;742,7093319;1590,532523;1306,775621;241,2490066;1128,716707;713,1198882;342,1132397;378,9382043;519,2068817;199,2453921;1481,718877;293,7367574;1454,018932;309,5751527;631,6745738;520,8547044;391,3503176;891,9852073;2630,938147;359,0188554;1409,45116;182,4312873;1068,214369;502,2412124;435,7838173
12-12-2040 05:00:00;186,693083;383,0682482;1313,51985;639,0782274;1835,856057;1058,597891;399,9362727;2464,945794;1366,026195;701,8705685;1503,075185;1234,920997;227,9836406;1066,652865;673,9081358;323,3017329;358,1018326;490,6576685;188,2896452;1400,244787;277,5852895;1374,067957;292,5527916;596,9411897;492,2148838;369,831451;842,9383308;2486,272857;339,277773;1331,950797;172,4000842;1009,477321;474,624877;411,8217215
12-12-2040 06:00:00;186,9408862;383,5767059;1315,263323;639,9264946;1838,292842;1060,002999;400,4671198;2468,217588;1367,839362;702,8021818;1505,07026;1236,560143;228,2862499;1068,068664;674,8026338;323,7308607;358,5771517;491,3089328;188,5395676;1402,103373;277,9537366;1375,891798;292,9411055;597,7335272;492,868215;370,3223391;844,0571875;2489,57296;339,7281063;1333,718735;172,6289158;1010,81723;475,2548604;412,3683445
12-12-2040 07:00:00;217,4359094;446,1482534;1529,817701;744,3155006;2138,167225;1232,917639;465,7939423;2870,849426;1590,970288;817,4478822;1750,58719;1438,275942;265,5258;1242,299029;784,8808643;376,5399615;417,070608;571,4544676;219,2953782;1630,82367;323,2953727;1600,33629;340,7275795;695,2397397;573,2681101;430,7317474;981,7453307;2895,688426;395,1467827;1551,28368;200,7892766;1175,708365;552,7815497;479,6365729
12-12-2040 08:00:00;231,1227491;474,2317454;1626,114443;791,1675912;2272,757468;1310,525547;495,1140626;3051,559485;1691,116374;868,9034038;1860,780609;1528,810447;282,2397322;1320,497463;834,2864045;400,2418519;443,3237626;607,4255531;233,099265;1733,478388;343,6457001;1701,071933;362,1752041;739,0026807;609,3533581;457,8448236;1043,542809;3077,962013;420,0199083;1648,931631;213,4282682;1249,715146;587,5772395;509,8280389
12-12-2040 09:00:00;236,3993043;485,0585031;1663,238797;809,2300256;2324,644746;1340,444974;506,4175657;3121,22689;1729,724728;888,7405544;1903,262415;1563,71334;288,6832932;1350,644551;853,3332457;409,379413;453,444888;621,2931386;238,4209443;1773,053871;351,4911654;1739,907574;370,4436999;755,874185;623,2649556;468,2974662;1067,366995;3148,232191;429,6090043;1686,576904;218,3008567;1278,246267;600,991686;521,4674635
12-12-2040 10:00:00;234,8397507;481,8585159;1652,266218;803,8914413;2309,308795;1331,601904;503,0766703;3100,635794;1718,313533;882,87743;1890,706372;1553,397342;286,7788161;1341,734192;847,7037074;406,6786895;450,4534595;617,1943957;236,8480537;1761,356829;349,1723375;1728,429202;367,9998398;750,8875954;619,1532044;465,2080535;1060,325451;3127,462938;426,7748239;1675,45036;216,8607006;1269,813528;597,0268742;518,0272822
12-12-2040 11:00:00;231,2341637;474,4603526;1626,898324;791,5489798;2273,853069;1311,157296;495,3527363;3053,030513;1691,93159;869,3222655;1861,677613;1529,547422;282,3757881;1321,134019;834,6885789;400,4347917;443,5374703;607,7183674;233,2116323;1734,314025;343,8113572;1701,891948;362,3497935;739,3589228;609,6471017;458,0655313;1044,045857;3079,445769;420,2223822;1649,726512;213,531153;1250,317582;587,8604857;510,0738056
12-12-2040 12:00:00;239,7348292;491,9025363;1686,706608;820,6480239;2357,444802;1359,35826;513,562969;3165,266486;1754,130636;901,280423;1930,116889;1585,776877;292,7565298;1369,701749;865,3735275;415,1556364;459,8428623;630,0594026;241,7849939;1798,071142;356,4506027;1764,457159;375,6705518;766,539348;632,0590413;474,9050061;1082,42723;3192,652824;435,6706614;1710,374009;221,3810178;1296,281947;609,4715024;528,8252165
12-12-2040 13:00:00;233,4581927;479,023751;1642,545965;799,1621625;2295,723174;1323,768114;500,1170793;3082,39481;1708,204726;877,683478;1879,58338;1544,258734;285,0917015;1333,840794;842,7166818;404,2862062;447,8034499;613,5634523;235,4546809;1750,994799;347,1181629;1718,260884;365,8349034;746,4701372;615,5107373;462,471243;1054,087576;3109,06413;424,2641153;1665,593716;215,5849131;1262,343238;593,5145759;514,9797371
12-12-2040 14:00:00;228,814693;469,4959353;1609,875612;783,2667716;2250,06108;1297,438274;490,1697159;3021,085763;1674,228415;860,2262927;1842,198336;1513,54332;279,4212077;1307,310608;825,9549884;396,2449254;438,8966082;601,3596326;230,7714709;1716,167391;340,2139585;1684,084556;358,5584218;731,6227943;603,268186;453,2726578;1033,121701;3047,224629;415,8254726;1632,464941;211,2969142;1237,235143;581,7095297;504,7367543
12-12-2040 15:00:00;230,8195247;473,6095712;1623,981042;790,129609;2269,775696;1308,806186;494,4644916;3047,555953;1688,897692;867,7634351;1858,339335;1526,804705;281,8694443;1318,76502;833,1918521;399,7167496;442,7421385;606,6286336;232,7934475;1731,20413;343,1948498;1698,840191;361,7000438;738,0331369;608,5539094;457,2441484;1042,17372;3073,923843;419,4688579;1646,768295;213,1482583;1248,075567;586,8063602;509,1591637
12-12-2040 16:00:00;231,9714026;475,9730644;1632,08533;794,0726586;2281,102747;1315,337631;496,9320589;3062,764425;1697,325939;872,0939072;1867,61316;1534,424045;283,2760808;1325,346163;837,3497988;401,7114894;444,9515914;609,655943;233,955176;1739,843502;344,9075237;1707,318054;363,5050657;741,7162051;611,5908266;459,5259719;1047,374567;3089,263901;421,5621683;1654,9863;214,2119498;1254,303943;589,7347488;511,7000631
12-12-2040 17:00:00;232,6314669;477,3274246;1636,729356;796,332157;2287,593523;1319,080365;498,3460569;3071,479385;1702,155605;874,5754116;1872,92737;1538,790181;284,0821303;1329,117376;839,7324403;402,8545415;446,2176813;611,3906918;234,6208851;1744,794149;345,8889427;1712,176152;364,5394031;743,8267255;613,3310811;460,8335326;1050,354824;3098,054264;422,7617046;1659,69549;214,8214804;1257,873008;591,4128128;513,1560828
12-12-2040 18:00:00;233,4099525;478,9247688;1642,206561;798,9970291;2295,248801;1323,494579;500,0137386;3081,757885;1707,851754;877,5021195;1879,194996;1543,939639;285,0327921;1333,565178;842,5425486;404,2026672;447,7109189;613,4366697;235,4060281;1750,632986;347,0464368;1717,905834;365,7593098;746,3158917;615,3835524;462,3756811;1053,869766;3108,421694;424,1764483;1665,249549;215,5403661;1262,082396;593,3919361;514,8733252
12-12-2040 19:00:00;224,1877266;460,0020435;1577,321582;767,4279764;2204,561567;1271,202182;480,2577701;2959,995008;1640,373078;842,8312638;1804,946402;1482,937269;273,7709039;1280,874883;809,2529753;388,2322758;430,0214794;589,1992647;226,1049356;1681,463986;333,3343367;1650,029913;351,3078481;716,8283156;591,0692244;444,1068244;1012,230475;2985,605307;407,4168758;1599,454122;207,0241827;1212,216446;569,9465156;494,5302419
12-12-2040 20:00:00;211,4991678;433,9668851;1488,048463;723,9931499;2079,78797;1199,254784;453,0761797;2792,46545;1547,531375;795,1287682;1702,790192;1399,006106;258,2760404;1208,38003;763,4509409;366,2591369;405,6831585;555,8518124;213,3078667;1586,296624;314,4683069;1556,641653;331,424555;676,2573246;557,6159363;418,9713023;954,9403362;2816,62626;384,3579284;1508,928347;195,3070448;1143,607518;537,6887288;466,5408593
12-12-2040 21:00:00;196,3942732;402,9737416;1381,774686;672,286846;1931,25321;1113,606139;420,7182843;2593,032531;1437,009435;738,3420849;1581,179943;1299,091576;239,8304247;1122,079676;708,9266318;340,1015604;376,7099884;516,153864;198,073798;1473,006138;292,0095394;1445,469073;307,7548024;627,9602286;517,7919973;389,0491166;886,7401948;2615,467819;356,9077684;1401,163367;181,3585628;1061,933102;499,2879556;433,2213404
12-12-2040 22:00:00;206,1102358;422,9095459;1450,133458;705,5460331;2026,795629;1168,698151;441,5319418;2721,314312;1508,100764;774,8691383;1659,403636;1363,359872;251,6952485;1177,590888;743,9984521;356,9269697;395,3464797;541,6888838;207,8728496;1545,878287;306,4557537;1516,978916;322,979962;659,0265016;543,4080584;408,2960458;930,608758;2744,859512;374,5646098;1470,481329;190,330683;1114,46876;523,9885898;454,6535455
12-12-2040 23:00:00;196,7416322;403,6864739;1384,218606;673,4759076;1934,668983;1115,575754;421,4624011;2597,61878;1439,551047;739,6479772;1583,976547;1301,389256;240,2546084;1124,064278;710,1804974;340,7030918;377,3762685;517,066776;198,4241276;1475,611418;292,5260113;1448,025648;308,2991227;629,0708904;518,7078066;389,7372207;888,3085561;2620,093749;357,5390247;1403,641579;181,6793284;1063,811324;500,1710371;433,9875711
13-12-2040 00:00:00;197,4971948;405,2367834;1389,534532;676,0623111;1942,098847;1119,859989;423,080977;2607,594624;1445,079471;742,4885066;1590,05962;1306,387086;241,1772774;1128,381112;712,9078605;342,0115212;378,8255369;519,052509;199,1861517;1481,278326;293,6494224;1453,586617;309,4831086;631,4867618;520,6998418;391,2339598;891,7199986;2630,155905;358,9121104;1409,032096;182,3770461;1067,896764;502,091884;435,6542483
13-12-2040 01:00:00;193,6231334;397,287748;1362,277729;662,8008219;1904,003064;1097,893062;414,7819138;2556,444623;1416,73311;727,9240158;1558,869361;1280,761285;236,4463972;1106,247037;698,9236172;335,3026986;371,3945787;508,8708895;195,27896;1452,221897;287,8892601;1425,073383;303,4123562;619,0996567;510,4859085;383,5596007;874,2282158;2578,563347;351,8717696;1381,392833;178,7995782;1046,949136;492,2429604;427,1085507
13-12-2040 02:00:00;192,9012219;395,8064861;1357,198564;660,3296114;1896,904111;1093,799638;413,235426;2546,913083;1411,450912;725,2099977;1553,057216;1275,986048;235,5648219;1102,122466;696,3177252;334,052544;370,0098578;506,9735969;194,5508749;1446,807381;286,8158834;1419,760088;302,2811026;616,7913832;508,5825945;382,1295233;870,9687118;2568,949339;350,5598383;1376,242398;178,1329354;1043,045653;490,407664;425,5161038
13-12-2040 03:00:00;193,3694909;396,7673089;1360,493172;661,9325659;1901,508858;1096,454844;414,2385577;2553,095731;1414,877218;726,9704497;1556,827273;1279,083513;236,136657;1104,797875;698,008041;334,8634587;370,9080591;508,2042786;195,0231484;1450,319515;287,5121309;1423,206565;303,014892;618,2886484;509,8171821;383,0571452;873,0829941;2575,18548;351,4108246;1379,583236;178,5653543;1045,577654;491,5981318;426,5490469
13-12-2040 04:00:00;193,1162114;396,2476146;1358,711169;661,0655524;1899,018221;1095,018684;413,6959792;2549,751632;1413,023982;726,0182482;1554,788107;1277,408142;235,8273602;1103,350787;697,0937751;334,4248474;370,4222358;507,5386218;194,7677029;1448,419856;287,1355413;1421,342418;302,6179965;617,4788007;509,1494126;382,5554087;871,9394113;2571,812447;350,9505391;1377,776228;178,3314655;1044,208133;490,954226;425,9903438
13-12-2040 05:00:00;185,1489744;379,899952;1302,655937;633,7925135;1820,671985;1049,842397;396,6284637;2444,558621;1354,728011;696,0655092;1490,64349;1224,707162;226,0980243;1057,83075;668,3343494;320,6277559;355,1400296;486,5995174;186,7323317;1388,663587;275,289426;1362,703261;290,1331342;592,0039846;488,1438531;366,7726342;835,9665226;2465,709292;336,4716608;1320,934445;170,9741906;1001,128096;470,6993305;408,4156098
13-12-2040 06:00:00;182,5004922;374,4656348;1284,021964;624,7263645;1794,627998;1034,82482;390,9548518;2409,590186;1335,349167;686,1085699;1469,32043;1207,188215;222,8637823;1042,698903;658,7740932;316,0413038;350,0598932;479,6389055;184,0612002;1368,799308;271,3515206;1343,210334;285,9828955;583,5356038;481,1611501;361,5260981;824,0083551;2430,438304;331,6585679;1302,039005;168,5284731;986,8073576;463,9661644;402,5733875
13-12-2040 07:00:00;213,8313407;438,7521795;1504,456973;731,9765249;2102,721512;1212,478805;458,0721898;2823,25759;1564,595795;803,8965461;1721,56663;1414,432758;261,1240155;1221,704674;771,8694117;370,2978271;410,1565721;561,9811156;215,6599839;1603,788503;317,9359066;1573,806531;335,079129;683,7143231;563,7646922;423,5912424;965,4703348;2847,684819;388,5961916;1525,567097;197,4606693;1156,217924;543,6177501;471,6853425
13-12-2040 08:00:00;227,4030298;466,5993986;1599,943548;778,434438;2236,179417;1289,43378;487,1456331;3002,447293;1663,899329;854,9191604;1830,832966;1504,205574;277,6973296;1299,245206;820,8592916;393,800308;436,1888528;597,649568;229,3477354;1705,579564;338,1150219;1673,694662;356,3463097;727,1090763;599,5463466;450,47621;1026,747897;3028,424896;413,2600537;1622,393513;209,9933262;1229,60207;578,1206956;501,6228008
13-12-2040 09:00:00;229,5719723;471,0497669;1615,203615;785,8590511;2257,507824;1301,732242;491,7919689;3031,08427;1679,769398;863,0732754;1848,295229;1518,552504;280,345973;1311,637249;828,6885478;397,5563274;440,3491691;603,3498769;231,5352262;1721,847174;341,3399219;1689,658159;359,7450975;734,0441543;605,2647468;454,7727973;1036,540893;3057,309645;417,2016779;1637,867705;211,996217;1241,329865;583,6347406;506,4072181
13-12-2040 10:00:00;228,3574434;468,5577225;1606,658532;781,7015378;2245,564692;1294,84555;489,1901898;3015,048604;1670,882737;858,5072675;1838,516997;1510,518745;278,862829;1304,698156;824,3044491;395,4530931;438,0195433;600,1579112;230,3103109;1712,737904;339,5340952;1680,719181;357,8418999;730,1607628;602,0626507;452,3668647;1031,057171;3041,135236;414,9945117;1629,20272;210,874671;1234,762726;580,5470759;503,7281184
13-12-2040 11:00:00;231,3285889;474,6541002;1627,562674;791,8722116;2274,781605;1311,692712;495,5550153;3054,277229;1692,622496;869,6772563;1862,437836;1530,172018;282,4910973;1321,673509;835,0294269;400,5983106;443,7185904;607,9665314;233,3068651;1735,022239;343,9517538;1702,586922;362,4977604;739,6608426;609,8960533;458,252584;1044,472197;3080,703272;420,3939815;1650,400183;213,6183492;1250,828153;588,1005406;510,282096
13-12-2040 12:00:00;231,1180713;474,2221473;1626,081532;791,1515785;2272,711469;1310,499022;495,1040418;3051,497723;1691,082147;868,8858177;1860,742948;1528,779504;282,2340199;1320,470737;834,2695191;400,2337513;443,31479;607,4132592;233,0945472;1733,443304;343,6387449;1701,037505;362,1678739;738,9877237;609,3410252;457,8355571;1043,521689;3077,899718;420,0114073;1648,898258;213,4239486;1249,689853;587,5653473;509,8177204
13-12-2040 13:00:00;226,6731223;465,1017299;1594,808124;775,9358559;2229,001834;1285,295016;485,582016;2992,810179;1658,558623;852,1750812;1824,956445;1499,377446;276,8059898;1295,07495;818,2245362;392,5363063;434,7887944;595,7312606;228,6115858;1700,105075;337,0297563;1668,322516;355,2025261;724,7752359;597,6219511;449,0302927;1023,45229;3018,704401;411,9335911;1617,186031;209,3192995;1225,655351;576,2650711;500,0127156
13-12-2040 14:00:00;232,1437417;476,3266803;1633,297859;794,6626011;2282,797452;1316,314838;497,3012459;3065,039853;1698,586938;872,7418142;1869,000671;1535,564019;283,4865359;1326,330805;837,9718932;402,009934;445,2821604;610,1088762;234,128989;1741,136088;345,1637667;1708,586477;363,7751254;742,2672502;612,0451974;459,8673687;1048,152695;3091,559016;421,8753605;1656,215843;214,3710949;1255,235806;590,172882;512,0802217
13-12-2040 15:00:00;227,6638909;467,1346493;1601,778893;779,3274044;2238,744608;1290,912929;487,704453;3005,891494;1665,808039;855,8998647;1832,933172;1505,931095;278,0158848;1300,735611;821,8009248;394,2520485;436,6892186;598,3351504;229,6108273;1707,536087;338,5028842;1675,61461;356,7550856;727,9431657;600,2341049;450,9929653;1027,925711;3031,898896;413,7341172;1624,254611;210,234216;1231,012585;578,7838759;502,1982279
13-12-2040 16:00:00;235,7465431;483,7191278;1658,646153;806,9955268;2318,225785;1336,74365;505,0192124;3112,608354;1724,948499;886,2865059;1898,007002;1559,395513;287,886162;1346,915063;850,9769662;408,2490078;452,1928063;619,5775834;237,7626008;1768,157999;350,5206051;1735,103227;369,4208065;753,7870158;621,5439557;467,0043727;1064,419711;3139,539086;428,4227399;1681,919817;217,6980701;1274,71669;599,3321885;520,0275535
13-12-2040 17:00:00;229,7731238;471,4625019;1616,61886;786,5476227;2259,485858;1302,872823;492,2228782;3033,740114;1681,241216;863,8295023;1849,914709;1519,883063;280,5916128;1312,786509;829,4146467;397,9046672;440,7350041;603,8785335;231,7380979;1723,355861;341,6390047;1691,138641;360,060307;734,6873255;605,7950813;455,1712703;1037,449113;3059,988467;417,567231;1639,302809;212,1819686;1242,417521;584,1461227;506,8509333
13-12-2040 18:00:00;230,8727661;473,718815;1624,355633;790,3118621;2270,299247;1309,108078;494,5785458;3048,258909;1689,287257;867,9635954;1858,767984;1527,156881;281,9344609;1319,069209;833,384038;399,8089492;442,8442623;606,7685599;232,8471442;1731,603453;343,2740119;1699,232049;361,7834744;738,2033733;608,6942798;457,3496173;1042,41411;3074,632881;419,5656135;1647,148142;213,1974236;1248,363451;586,9417143;509,2766075
13-12-2040 19:00:00;223,3374041;458,2572999;1571,338952;764,5171956;2196,199877;1266,380634;478,4361985;2948,76803;1634,1513;839,6344857;1798,100414;1477,31263;272,7325171;1276,016647;806,1835564;386,759748;428,3904491;586,9644884;225,2473412;1675,086354;332,0700315;1643,771507;349,9753712;714,1094545;588,8273555;442,4223698;1008,391182;2974,281193;405,8715826;1593,387546;206,2389599;1207,618626;567,7847631;492,6545361
13-12-2040 20:00:00;213,649417;438,3788975;1503,177009;731,3537731;2100,932556;1211,447251;457,6824706;2820,855616;1563,264667;803,2126061;1720,101954;1413,229385;260,9018562;1220,665271;771,2127198;369,9827847;409,8076186;561,5029927;215,4765044;1602,42403;317,6654127;1572,467566;334,79405;683,1326319;563,2850518;423,230859;964,6489308;2845,262062;388,2655813;1524,269173;197,2926735;1155,234236;543,1552504;471,2840415
13-12-2040 21:00:00;198,4415421;407,1744526;1396,178693;679,2949523;1951,385134;1125,214681;425,1039695;2620,063028;1451,989224;746,0387695;1597,662606;1312,633671;242,3304842;1133,776549;716,3166815;343,6468742;380,6369188;521,5343964;200,1385748;1488,361167;295,0535286;1460,537048;310,9629246;634,5062618;523,1896061;393,1046735;895,9838229;2642,732188;360,6282749;1415,769486;183,2490953;1073,00299;504,492673;437,7373609
