DateTime;E-BGM;E-BMR;E-BRK;E-BSL;E-BVW;E-BWK;E-CST;E-DIM;E-DOD;E-DTC;E-EEM;E-EHV;E-ENS;E-GER;E-HGL;E-HSW;E-KIJ;E-LLS;E-LSM;E-MBT;E-MEE;E-MVL;E-OHK;E-OZN;E-RIL;E-SMH;E-TIL;E-VHZ;E-VVL;E-WES;E-WEW;E-WTR;E-ZWO;E-ZYV
24-11-2040 19:00:00;26,2352938;68,79051173;19,58994577;167,7651296;287,4305313;74,17036453;99,5424262;290,4235025;57,97352528;31,14252806;140,3385815;32,54411137;16,13417658;17,70421988;17,51870851;29,6890271;46,84293295;2,384115227;30,57800605;455,1384398;277,1815963;468,4293295;12,90691782;58,52153671;461,4762339;109,3001769;23,41703764;39,82502449;231,8666962;708,5005545;102,2591729;78,07155491;42,20718471;25,19400015
24-11-2040 20:00:00;26,23488163;68,78943099;19,589638;167,7624939;287,4260156;74,16919928;99,54086233;290,4189398;57,97261449;31,14203879;140,3363767;32,54360008;16,1339231;17,70394174;17,51843328;29,68856067;46,84219702;2,384077771;30,57752565;455,1312893;277,1772416;468,4219702;12,90671504;58,52061731;461,4689839;109,2984597;23,41666974;39,82439882;231,8630535;708,4894236;102,2575663;78,07032837;42,20652161;25,19360434
24-11-2040 21:00:00;26,24120887;68,80602139;19,59436257;167,8029543;287,4953361;74,18708715;99,56486926;290,488982;57,98659613;31,14954952;140,3702226;32,55144884;16,13781423;17,70821152;17,52265832;29,69572085;46,85349427;2,384652755;30,58490024;455,2410563;277,2440903;468,5349427;12,90982784;58,53473111;461,5802794;109,3248199;23,4223173;39,83400353;231,9189734;708,6602947;102,2822284;78,0891571;42,21670084;25,19968045
24-11-2040 22:00:00;26,22840221;68,77244155;19,5847998;167,7210604;287,3550279;74,15088115;99,51627798;290,3472128;57,95829655;31,13434741;140,3017168;32,53556255;16,12993838;17,69956927;17,51410662;29,68122826;46,83062805;2,383488957;30,56997369;455,0188821;277,1087851;468,3062805;12,90352738;58,50616403;461,3550114;109,2714654;23,41088635;39,81456309;231,8057885;708,3144426;102,232311;78,05104675;42,19609755;25,18738208
24-11-2040 23:00:00;26,22623702;68,76676429;19,58318305;167,7072148;287,3313063;74,1447599;99,50806278;290,3232443;57,95351202;31,13177723;140,2901347;32,53287669;16,12860684;17,69810814;17,51266081;29,67877804;46,82676213;2,383292197;30,5674501;454,9813197;277,0859094;468,2676213;12,90246217;58,50133427;461,316926;109,2624449;23,40895375;39,81127634;231,7866526;708,2559703;102,2238716;78,04460353;42,19261421;25,18530283
25-11-2040 00:00:00;26,06520368;68,34452525;19,46293915;166,6774654;285,5670457;73,6894991;98,8970672;288,5406126;57,5976681;30,94062308;139,4287306;32,33311957;16,02957459;17,5894389;17,40513024;29,49654554;46,53923824;2,368658398;30,37976102;452,1876609;275,3845571;465,3923824;12,82323897;58,14212663;458,4843655;108,5915559;23,265219;39,56682868;230,3634451;703,9071643;101,5962005;77,56539706;41,93354474;25,03066101
25-11-2040 01:00:00;26,11428937;68,47323086;19,49959152;166,9913504;286,1048222;73,8282703;99,083309;289,0839889;57,70613535;30,9988901;139,6913012;32,39400893;16,05976129;17,62256312;17,43790738;29,55209309;46,62688039;2,373119028;30,43697183;453,0392154;275,9031581;466,2688039;12,84738754;58,2516192;459,3477779;108,7960542;23,30903178;39,64134046;230,7972629;705,232754;101,7875253;77,71146731;42,0125135;25,07779845
25-11-2040 02:00:00;25,36068545;66,49723625;18,93687399;162,1723284;277,8484338;71,69774042;96,22397138;280,741628;56,04085665;30,1043268;135,6601016;31,4591854;15,59631008;17,11401271;16,93468575;28,69928133;45,28132588;2,304635763;29,55862431;439,9654486;267,9411685;452,8132588;12,47663874;56,57059898;446,0919592;105,656427;22,63638175;38,49737407;224,1369353;684,8812077;98,85014961;75,46887646;40,80011999;24,3541055
25-11-2040 03:00:00;26,2073164;68,71715331;19,56905499;167,5862243;287,1240145;74,09126902;99,43627384;290,1137939;57,91170213;31,10931757;140,188924;32,50940622;16,11697104;17,68534005;17,5000265;29,65736662;46,7929795;2,381572799;30,54539757;454,6530787;276,8860089;467,929795;12,89315384;58,45912916;460,9841142;109,1836188;23,39206563;39,78255496;231,6194328;707,7450073;102,1501233;77,98829916;42,16217483;25,16713319
25-11-2040 04:00:00;26,21378026;68,73410194;19,57388157;167,6275584;287,1948317;74,10954314;99,46079914;290,1853486;57,92598567;31,11699047;140,2235007;32,51742445;16,12094618;17,68970202;17,50434277;29,66468142;46,80452068;2,382160198;30,55293139;454,7652159;276,954301;468,0452068;12,89633385;58,47354772;461,0978129;109,2105482;23,39783513;39,79236706;231,6765602;707,9195679;102,175318;78,00753446;42,17257386;25,17334049
25-11-2040 05:00:00;27,08403806;71,01597;20,22370479;173,1925394;296,7292651;76,56986772;102,762747;299,8190626;59,84904065;32,15002742;144,8787085;33,59695369;16,65613718;18,27697333;18,08546043;30,6495039;48,35835987;2,461244308;31,56724243;469,8627322;286,1487643;483,5835987;13,3244726;60,41478093;476,4055618;112,836173;24,17460782;41,11341337;239,3678711;731,4214252;105,5673838;80,59726643;43,57263943;26,00905727
25-11-2040 06:00:00;26,28195835;68,91286897;19,62479028;168,0635324;287,9417821;74,30229088;99,71948167;290,9400769;58,07664242;31,19792107;140,5882008;32,60199737;16,16287433;17,73571027;17,54986892;29,74183478;46,92625217;2,388355837;30,63239495;455,9479916;277,6746174;469,2625217;12,92987527;58,62562859;462,2970587;109,4945884;23,45868937;39,89586101;232,279116;709,7607599;102,4410606;78,21042028;42,28225836;25,23881255
25-11-2040 07:00:00;26,33862508;69,06145252;19,66710344;168,4258954;288,5626156;74,46249461;99,9344876;291,567375;58,20186191;31,26518714;140,8913241;32,67229078;16,19772323;17,77395036;17,58770833;29,80596137;47,02743022;2,393505389;30,69844169;456,9310645;278,2733137;470,2743022;12,95775347;58,75203175;463,2938209;109,7306705;23,50926883;39,98188077;232,7799348;711,2910804;102,6619345;78,37905036;42,37342345;25,29323015
25-11-2040 08:00:00;26,36919252;69,14160219;19,68992821;168,621363;288,8975086;74,54891249;100,0504671;291,9057551;58,26940841;31,30147213;141,0548363;32,71020879;16,21652159;17,79457802;17,60811984;29,84055285;47,08200817;2,396283186;30,73406894;457,4613584;278,5962654;470,8200817;12,97279167;58,82021676;463,8314992;109,8580191;23,53655264;40,02828197;233,0500888;712,1165733;102,7810794;78,47001361;42,42260017;25,32258435
25-11-2040 09:00:00;26,36651486;69,13458119;19,68792879;168,6042404;288,8681725;74,54134241;100,0403075;291,8761135;58,26349143;31,29829362;141,0405129;32,70688723;16,21487488;17,79277107;17,60633182;29,83752269;47,07722722;2,396039855;30,73094804;457,4149055;278,5679753;470,7722722;12,97147434;58,81424385;463,7843994;109,8468635;23,53416262;40,0242173;233,0264237;712,0442613;102,7706425;78,46204537;42,41829236;25,32001297
25-11-2040 10:00:00;26,38279355;69,1772649;19,70008413;168,7083367;289,0465197;74,58736425;100,1020724;292,0563179;58,29946333;31,3176172;141,1275914;32,72708047;16,22488595;17,80375633;17,61720198;29,85594438;47,10629272;2,39751917;30,74992134;457,6973135;278,7399633;471,0629272;12,97948293;58,85055578;464,07074;109,914683;23,54869262;40,04892826;233,1702943;712,4838776;102,8340931;78,51048785;42,44448143;25,33564555
25-11-2040 11:00:00;25,91287607;67,94511313;19,34919582;165,7033859;283,8981638;73,25885042;98,31910302;286,8543529;57,26106166;30,75980304;138,6138954;32,14416164;15,93589618;17,48664449;17,30341295;29,32416483;46,26725836;2,354815726;30,20221871;449,5450318;273,7751827;462,6725836;12,7482987;57,80233832;455,8049378;107,9569362;23,12925477;39,33559624;229,0171785;699,7934616;101,0024623;77,11209726;41,68848098;24,88437936
25-11-2040 12:00:00;26,24754995;68,82264807;19,59909746;167,8435032;287,5648081;74,20501414;99,58892868;290,5591774;58,00060834;31,15707668;140,4041424;32,55931476;16,14171386;17,71249063;17,52689259;29,7028967;46,86481621;2,385228996;30,59229095;455,3510634;277,3110851;468,6481621;12,91294745;58,54887578;461,6918183;109,3512378;23,4279772;39,84362925;231,9750156;708,8315394;102,3069445;78,10802701;42,22690232;25,20576984
25-11-2040 13:00:00;25,94035195;68,01715653;19,36971211;165,8790841;284,199186;73,33652807;98,42335249;287,1585097;57,32177657;30,7924182;138,7608701;32,17824466;15,95279329;17,50518589;17,32176006;29,35525776;46,31631635;2,357312578;30,23424265;450,0216923;274,0654713;463,1631635;12,76181595;57,86362716;456,2882358;108,0714048;23,15377913;39,37730447;229,2600095;700,5354649;101,109557;77,19386057;41,73268401;24,91076471
25-11-2040 14:00:00;26,1867229;68,6631559;19,55367778;167,4545364;286,8983947;74,03304868;99,35813759;289,8858247;57,86619556;31,0848721;140,0787646;32,48386059;16,10430645;17,67144304;17,48627512;29,6340621;46,75620994;2,379701377;30,52139523;454,2958158;276,6684341;467,5620994;12,8830225;58,41319243;460,6218765;109,0978232;23,37368433;39,75129414;231,4374281;707,1888667;102,0698546;77,92701656;42,12904412;25,14735705
25-11-2040 15:00:00;25,98582899;68,13640004;19,4036699;166,1698932;284,6974267;73,46509718;98,59590229;287,6619384;57,4222696;30,84640159;139,0041372;32,23465759;15,98076075;17,53587491;17,35212751;29,4067216;46,39751528;2,361445274;30,28724748;450,8106428;274,5459462;463,9751528;12,78418918;57,96507013;457,0881724;108,260869;23,19437091;39,44633835;229,6619341;701,7636008;101,2868161;77,32919212;41,8058472;24,95443674
25-11-2040 16:00:00;25,5352051;66,95483721;19,06718815;163,2883178;279,7604488;72,19112867;96,88613697;282,6735525;56,426502;30,31148983;136,593647;31,67567189;15,70363614;17,23178285;17,05122184;28,89677553;45,59292948;2,320495122;29,76203209;442,9930724;269,7850065;455,9292948;12,56249677;56,95988975;449,1617426;106,3835021;22,79215409;38,76229388;225,6793344;689,5942202;99,53038726;75,9882158;41,08088616;24,52169836
25-11-2040 17:00:00;25,36787854;66,51609695;18,94224508;162,2183255;277,9272403;71,71807614;96,25126351;280,8212551;56,05675159;30,11286533;135,698579;31,46810821;15,60073368;17,11886678;16,93948895;28,70742134;45,29416908;2,30528943;29,56700806;440,0902366;268,017165;452,9416908;12,4801775;56,58664417;446,2184848;105,6863945;22,64280213;38,50829313;224,2005075;685,0754615;98,87818661;75,4902818;40,81169219;24,36101309
25-11-2040 18:00:00;25,36352049;66,50466988;18,93899091;162,1904574;277,8794941;71,70575541;96,23472813;280,7730118;56,04712138;30,10769212;135,6752668;31,46270218;15,59805357;17,11592586;16,93657885;28,70248958;45,28638782;2,304893395;29,56192863;440,0146318;267,9711212;452,8638782;12,47803349;56,57692293;446,1418272;105,6682382;22,63891224;38,50167764;224,1619913;684,9577697;98,86119993;75,47731302;40,80468099;24,35682801
25-11-2040 19:00:00;25,35718864;66,48806739;18,93426291;162,1499675;277,8101232;71,6878545;96,2107037;280,7029184;56,03312955;30,10017591;135,6413963;31,4548477;15,59415961;17,11165298;16,93235074;28,69532418;45,27508234;2,304317992;29,55454867;439,9047848;267,9042238;452,7508234;12,47491842;56,56279884;446,0304506;105,6418588;22,63326057;38,49206592;224,1060306;684,7867741;98,83651982;75,45847056;40,79449434;24,35074747
25-11-2040 20:00:00;22,52873075;59,0716814;16,82224781;144,0630116;246,8218995;63,69146025;85,47891764;249,392019;49,7829356;26,74266333;120,5113288;27,94622877;13,85471505;15,2029402;15,04363816;25,49451524;40,22489064;2,047283725;26,25789787;390,8357742;238,0209499;402,2489064;11,08340843;50,25352312;396,2781549;93,85807814;20,10864219;34,19848318;199,1082093;608,4024959;87,81183811;67,04148439;36,24408811;21,63455268
25-11-2040 21:00:00;22,51561395;59,03728836;16,81245347;143,9791344;246,6781935;63,65437745;85,42914963;249,2468166;49,7539507;26,72709307;120,441164;27,92995777;13,84664849;15,19408866;15,03487937;25,47967168;40,20147068;2,046091744;26,24260985;390,6082196;237,882368;402,0147068;11,07695538;50,22426424;396,0474317;93,80343157;20,09693443;34,17857195;198,9922834;608,0482684;87,76071182;67,00245113;36,22298587;21,62195649
25-11-2040 22:00:00;22,50778618;59,01676348;16,80660846;143,9290787;246,5924334;63,6322474;85,39944937;249,1601636;49,73665326;26,71780114;120,3992915;27,92024765;13,84183457;15,18880629;15,02965235;25,47081343;40,18749425;2,045380401;26,23348635;390,4724209;237,7996659;401,8749425;11,07310437;50,20680329;395,909742;93,77081991;20,08994754;34,16668945;198,9231018;607,8368746;87,73020096;66,97915708;36,21039261;21,61443941
25-11-2040 23:00:00;22,49348821;58,97927334;16,79593213;143,8376484;246,4357867;63,5918253;85,34519975;249,0018857;49,70505828;26,70082877;120,3228084;27,90251143;13,8330416;15,17915767;15,02010483;25,45463321;40,16196533;2,044081082;26,21682165;390,2243751;237,6486048;401,6196533;11,06607023;50,17490964;395,6582421;93,71125241;20,07718549;34,14498521;198,7967368;607,4507489;87,67447074;66,93660887;36,18739011;21,60070894
26-11-2040 00:00:00;22,49241657;58,97646343;16,79513194;143,8307956;246,4240459;63,58879563;85,3411337;248,9900227;49,70269021;26,69955668;120,3170759;27,90118209;13,83238256;15,1784345;15,01938924;25,45342049;40,16005192;2,043983697;26,21557262;390,2057839;237,6372826;401,6005192;11,06554302;50,17251919;395,639392;93,70678779;20,07622896;34,14335846;198,7872657;607,4218086;87,67029373;66,93341985;36,18566606;21,59967983
26-11-2040 01:00:00;22,49473798;58,98255031;16,79686534;143,8456402;246,449479;63,59535854;85,34994164;249,0157206;49,70781996;26,70231231;120,3294936;27,90406174;13,83381018;15,18000105;15,02093937;25,4560475;40,16419678;2,044194654;26,21827829;390,2460564;237,6618088;401,6419678;11,06668508;50,17769743;395,6802254;93,71645913;20,078301;34,14688235;198,8077822;607,4844997;87,67934205;66,94032796;36,18940073;21,6019091
26-11-2040 02:00:00;22,47593265;58,93324163;16,78282337;143,725387;246,2434503;63,54219361;85,27859014;248,8075465;49,66626483;26,6799895;120,2288997;27,88073428;13,82224529;15,16731075;15,00838205;25,43476656;40,13062001;2,042485732;26,19636013;389,9198156;237,4631265;401,3062001;11,05743347;50,13574949;395,3494416;93,63811333;20,06151579;34,11833598;198,6415814;606,9766502;87,60604321;66,88436667;36,15914684;21,58385017
26-11-2040 03:00:00;22,45729796;58,88438035;16,76890881;143,6062249;246,039291;63,48951107;85,20788606;248,6012613;49,62508677;26,65786925;120,1292185;27,8576185;13,81078533;15,15473561;14,99593867;25,41367872;40,0973479;2,040792317;26,17464085;389,5965349;237,2662469;400,973479;11,0482658;50,09418218;395,0216592;93,56047841;20,04488288;34,09004863;198,4768886;606,4734087;87,53340945;66,82891315;36,12916746;21,5659551
26-11-2040 04:00:00;22,45817591;58,88668239;16,76956437;143,6118391;246,0489097;63,49199315;85,2112172;248,6109802;49,62702682;26,65891142;120,1339148;27,85870757;13,81132525;15,15532807;14,99652493;25,41467225;40,09891547;2,0408721;26,17566413;389,6117658;237,2755227;400,9891547;11,04869772;50,09614057;395,0371023;93,56413609;20,04566652;34,09138135;198,4846479;606,4971183;87,5368315;66,83152578;36,1305799;21,56679821
26-11-2040 05:00:00;22,45850392;58,88754244;16,7698093;143,6139366;246,0525033;63,49292046;85,21246173;248,6146112;49,62775163;26,65930078;120,1356694;27,85911445;13,81152697;15,15554942;14,99674395;25,41504343;40,09950113;2,040901908;26,17604643;389,6174562;237,2789881;400,9950113;11,04885909;50,09687224;395,0428719;93,56550261;20,04595929;34,09187926;198,4875468;606,5059763;87,53810999;66,83250187;36,1311076;21,56711319
26-11-2040 06:00:00;22,4887105;58,9667459;16,79236461;143,8070966;246,3834427;63,57831812;85,32707206;248,9489966;49,69450071;26,6951574;120,2972513;27,89658482;13,83010341;15,17593355;15,0169145;25,44922654;40,15343475;2,043646911;26,21125308;390,1414898;237,5981272;401,5343475;11,06371975;50,16425228;395,5742026;93,69134775;20,07292101;34,13773267;198,7545115;607,3217238;87,65584831;66,92239125;36,17970376;21,59612085
26-11-2040 07:00:00;22,49884469;58,99331835;16,79993183;143,8719011;246,4944716;63,60696871;85,3655234;249,0611817;49,71689477;26,70718717;120,3514614;27,90915599;13,83633573;15,18277236;15,02368164;25,46069484;40,17152928;2,044567849;26,22306478;390,317301;237,7051971;401,7152928;11,06870545;50,18685803;395,752462;93,73356831;20,08196656;34,15311631;198,8440772;607,595404;87,69534907;66,9525488;36,19600759;21,60585281
26-11-2040 08:00:00;22,51737792;59,0419136;16,81377063;143,9904143;246,6975193;63,65936442;85,43584252;249,2663437;49,75784865;26,72918698;120,4505999;27,93214592;13,84773329;15,19527904;15,03605727;25,48166787;40,20462024;2,046252044;26,24466581;390,6388216;237,9010048;402,0462024;11,0778232;50,22819903;396,0784598;93,81078054;20,09850891;34,18124965;199,0078733;608,0959056;87,76758737;67,00770039;36,22582374;21,62365045
26-11-2040 09:00:00;22,51651553;59,03965237;16,81312668;143,9848997;246,6880711;63,65692635;85,43257044;249,2567971;49,75594298;26,72816329;120,4459868;27,93107616;13,84720294;15,19469708;15,03548141;25,48069196;40,20308045;2,046173675;26,24366067;390,6238606;237,8918935;402,0308045;11,07739893;50,22627535;396,0632905;93,80718771;20,09773916;34,17994056;199,0002516;608,0726163;87,76422599;67,00513408;36,22443634;21,62282229
26-11-2040 10:00:00;22,53490177;59,08786218;16,82685572;144,102473;246,8895084;63,70890647;85,50233183;249,4603319;49,79657203;26,74998862;120,544339;27,95388374;13,85851011;15,20710456;15,04775888;25,50149864;40,23590895;2,047844512;26,26509037;390,942831;238,0861481;402,3590895;11,08644437;50,26728845;396,3867025;93,88378753;20,11415031;34,20785076;199,1627486;608,5691481;87,83589133;67,05984824;36,25401601;21,64047877
26-11-2040 11:00:00;22,53492944;59,08793473;16,82687638;144,1026499;246,8898115;63,7089847;85,50243682;249,4606382;49,79663317;26,75002146;120,544487;27,95391807;13,85852712;15,20712323;15,04777736;25,50152995;40,23595835;2,047847027;26,26512262;390,9433111;238,0864404;402,3595835;11,08645798;50,26735018;396,3871893;93,88390281;20,11417501;34,20789276;199,1629931;608,5698954;87,83599918;67,05993058;36,25406052;21,64050534
26-11-2040 12:00:00;22,53264781;59,08195215;16,82517268;144,0880597;246,8648142;63,70253424;85,4937798;249,4353806;49,79159132;26,74731306;120,532282;27,95108777;13,85712396;15,20558353;15,04625379;25,49894796;40,23188451;2,047639685;26,26246331;390,9037285;238,0623344;402,3188451;11,08533549;50,26226067;396,3470555;93,87439718;20,11213847;34,20442925;199,1428281;608,5082784;87,82710589;67,05314085;36,25038984;21,63831427
26-11-2040 13:00:00;22,52835951;59,07070798;16,8219706;144,0606376;246,8178322;63,6904107;85,47750907;249,3879094;49,78211525;26,74222265;120,5093429;27,94576826;13,85448675;15,20268968;15,04339027;25,49409513;40,22422779;2,047249989;26,25746517;390,8293338;238,0170277;402,2422779;11,08322579;50,25269502;396,2716248;93,85653149;20,10831083;34,19791964;199,1049283;608,3924703;87,8103911;67,04037964;36,24349086;21,63419618
26-11-2040 14:00:00;22,53490177;59,08786218;16,82685572;144,102473;246,8895084;63,70890647;85,50233183;249,4603319;49,79657203;26,74998862;120,544339;27,95388374;13,85851011;15,20710456;15,04775888;25,50149864;40,23590895;2,047844512;26,26509037;390,942831;238,0861481;402,3590895;11,08644437;50,26728845;396,3867025;93,88378753;20,11415031;34,20785076;199,1627486;608,5691481;87,83589133;67,05984824;36,25401601;21,64047877
26-11-2040 15:00:00;22,54096499;59,10376031;16,83138314;144,1412451;246,9559362;63,72604793;85,52533701;249,5274515;49,80997025;26,75718595;120,5767725;27,96140499;13,86223887;15,21119617;15,05180762;25,50836005;40,24673479;2,048395504;26,27215723;391,0480178;238,1502073;402,4673479;11,08942728;50,28081333;396,493354;93,90904782;20,1195622;34,21705469;199,2163351;608,7328892;87,85952438;67,07789131;36,26377048;21,64630134
26-11-2040 16:00:00;22,55547856;59,14181575;16,84222045;144,234054;247,114945;63,76707955;85,58040465;249,688116;49,84204165;26,77441423;120,6544089;27,97940864;13,87116442;15,22099028;15,06149911;25,52478425;40,27264866;2,049714415;26,28907322;391,2998039;238,3035463;402,7264866;11,09656748;50,31318789;396,7486462;93,96951353;20,13251669;34,2390862;199,3446056;609,1248372;87,91609494;67,12108109;36,28711982;21,66023885
26-11-2040 17:00:00;22,57110643;59,18279296;16,85388981;144,3339885;247,286162;63,81126143;85,63970019;249,8611158;49,87657538;26,79296525;120,7380059;27,99879455;13,88077524;15,23153635;15,07193467;25,54246944;40,30055211;2,051134587;26,30728796;391,5709212;238,4686581;403,0055211;11,10425589;50,34804807;397,0235389;94,03462157;20,14646578;34,26280922;199,4827242;609,5468776;87,9770088;67,16758684;36,31226184;21,67524644
26-11-2040 18:00:00;22,55353185;59,13671136;16,84076684;144,2216055;247,0936171;63,76157597;85,57301841;249,666566;49,8377399;26,7721034;120,6439955;27,97699381;13,86996723;15,21967659;15,06019918;25,52258127;40,26917282;2,049537509;26,28680428;391,2660317;238,2829789;402,6917282;11,09560977;50,30884548;396,7144038;93,96140324;20,1307791;34,23613111;199,3274006;609,0722651;87,90850711;67,11528803;36,28398797;21,65836941
26-11-2040 19:00:00;22,53241664;59,08134603;16,82500007;144,0865815;246,8622817;63,70188072;85,49290272;249,4328217;49,79108051;26,74703866;120,5310455;27,95080102;13,85698181;15,20542754;15,04609943;25,49868636;40,23147178;2,047618678;26,26219388;390,8997183;238,0598922;402,3147178;11,08522177;50,26174503;396,3429894;93,87343413;20,11193214;34,20407835;199,1407851;608,5020357;87,82620488;67,05245295;36,25001795;21,63809228
26-11-2040 20:00:00;22,53335743;59,08381283;16,82570256;144,0925975;246,8725888;63,70454043;85,49647227;249,4432361;49,79315942;26,74815541;120,5360779;27,95196803;13,85756037;15,2060624;15,04672764;25,499751;40,23315154;2,047704172;26,2632904;390,9160393;238,0698318;402,3315154;11,0856846;50,26384359;396,3595378;93,87735358;20,11277186;34,20550646;199,1490997;608,5274422;87,82987184;67,05525256;36,25153148;21,63899573
26-11-2040 21:00:00;22,50703678;59,01479851;16,80604888;143,9242865;246,5842231;63,63012875;85,39660598;249,1518677;49,73499728;26,71691156;120,3952828;27,91931804;13,8413737;15,18830058;15,02915194;25,46996538;40,18615621;2,0453123;26,23261291;390,4594201;237,7917484;401,8615621;11,07273569;50,20513165;395,8965601;93,7676978;20,08927864;34,16555186;198,9164787;607,8166366;87,72727997;66,976927;36,20918698;21,61371976
26-11-2040 22:00:00;22,51041138;59,02364692;16,8085687;143,9458659;246,6211948;63,63966917;85,40940997;249,1892245;49,74245432;26,72091738;120,4133343;27,92350414;13,84344901;15,19057785;15,03140534;25,47378423;40,19218154;2,045618965;26,23654611;390,5179638;237,8274018;401,9218154;11,07439589;50,21265918;395,9559191;93,78175691;20,09229074;34,17067449;198,9463033;607,9077699;87,74043341;66,98696922;36,21461602;21,61696042
26-11-2040 23:00:00;22,48960862;58,96910084;16,79303524;143,8128398;246,3932824;63,58085724;85,33047975;248,9589388;49,69648535;26,69622352;120,3020556;27,89769892;13,83065574;15,17653963;15,01751423;25,4502429;40,15503835;2,043728527;26,21229988;390,1570707;237,6076161;401,5503835;11,0641616;50,16625568;395,5900006;93,69508948;20,07372266;34,13909602;198,7624492;607,3459783;87,65934901;66,92506392;36,18114866;21,59698333
27-11-2040 00:00:00;22,42399175;58,79704948;16,74403899;143,3932439;245,6743924;63,39535037;85,08151504;248,2325631;49,55148826;26,61833321;119,9510559;27,81630312;13,79030268;15,13225976;14,97369834;25,37598793;40,0378799;2,037765637;26,13582149;389,0187279;236,9143596;400,378799;11,03188022;50,01988796;394,4358063;93,42171974;20,0151545;34,03948999;198,1825294;605,5739536;87,40358946;66,72979982;36,07558463;21,53397084
27-11-2040 01:00:00;22,34886154;58,60005356;16,68793912;142,9128136;244,8512754;63,18294813;84,79645464;247,4008751;49,38546904;26,52915012;119,5491673;27,72310631;13,74409912;15,08156005;14,92352988;25,29096723;39,90373543;2,030938228;26,04825502;387,7153445;236,1205925;399,0373543;10,99491858;49,85229939;393,1142733;93,10871599;19,94809495;33,92544277;197,5185309;603,5450152;87,11074909;66,50622571;35,9547156;21,46182259
27-11-2040 02:00:00;22,32525084;58,53814488;16,67030896;142,7618318;244,5925995;63,1161978;84,70687047;247,1395057;49,3332952;26,5011231;119,4228682;27,69381792;13,72957901;15,06562697;14,90776375;25,26424831;39,86157868;2,028792621;26,02073605;387,3057383;235,8711403;398,6157868;10,98330288;49,79963237;392,6989633;93,01035025;19,92702057;33,88960185;197,3098603;602,9073933;87,01871996;66,43596446;35,91673083;21,439149
27-11-2040 03:00:00;22,29815081;58,46708699;16,65007331;142,588537;244,2956951;63,03958274;84,60404707;246,8395096;49,27341084;26,46895409;119,277904;27,66020113;13,71291304;15,04733921;14,88966761;25,23358071;39,81319178;2,026329923;25,98915017;386,8355982;235,5848226;398,1319178;10,96997054;49,73918193;392,2222765;92,89744747;19,90283169;33,84846417;197,0703511;602,1755401;86,91309026;66,35531962;35,87313247;21,41312459
27-11-2040 04:00:00;22,2961649;58,46187982;16,64859043;142,5758378;244,2739377;63,03396833;84,59651209;246,8175257;49,26902247;26,46659673;119,2672809;27,65773767;13,71169175;15,04599906;14,88834151;25,23133337;39,80964595;2,026149455;25,98683554;386,801146;235,563841;398,0964595;10,96899353;49,73475208;392,1873446;92,88917387;19,90105911;33,84544957;197,0527997;602,1219094;86,90534964;66,34940991;35,86993755;21,41121751
27-11-2040 05:00:00;22,29569509;58,46064793;16,64823962;142,5728335;244,2687905;63,0326401;84,59472951;246,8123249;49,26798429;26,46603903;119,2647678;27,65715488;13,71140282;15,04568202;14,88802779;25,2308017;39,8088071;2,026106761;25,98628795;386,7929954;235,5588773;398,088071;10,9687624;49,73370409;392,1790806;92,88721654;19,90063976;33,84473639;197,0486475;602,1092217;86,90351841;66,34801182;35,86918172;21,41076634
27-11-2040 06:00:00;22,3200575;58,52452763;16,66643108;142,7286223;244,5357019;63,1015156;84,68716581;247,0820156;49,3218192;26,49495836;119,3950879;27,68737573;13,72638521;15,06212237;14,90429587;25,25837129;39,85230601;2,028320679;26,01468306;387,2156425;235,8162715;398,5230601;10,98074792;49,78804789;392,607613;92,98871401;19,92238511;33,88171839;197,2639617;602,7671439;86,99847751;66,42051001;35,90837582;21,43416179
27-11-2040 07:00:00;25,21966571;66,12747403;18,83157426;161,2705586;276,3034395;71,29906045;95,68891171;279,1805459;55,72923781;29,93692972;134,9057547;31,28425455;15,50958578;17,01884913;16,84051932;28,5396971;45,02953611;2,291820685;29,39426165;437,5189921;266,4512641;450,2953611;12,40726157;56,25603447;443,6114357;105,0689176;22,51051067;38,28330691;222,8906072;681,0728811;98,3004869;75,04922685;40,57324827;24,21868291
27-11-2040 08:00:00;25,24171651;66,18529255;18,84803964;161,4115654;276,5450252;71,36140075;95,77257725;279,4246472;55,77796464;29,96310506;135,0237095;31,31160792;15,52314658;17,03372955;16,85524382;28,56465077;45,06890766;2,293824538;29,41996251;437,9015366;266,6842356;450,6890766;12,41810986;56,3052219;443,9993071;105,1607845;22,53019272;38,31677989;223,0854915;681,6683768;98,38643588;75,1148461;40,60872346;24,2398585
27-11-2040 09:00:00;25,26606047;66,24912388;18,86621733;161,5672361;276,8117346;71,43022409;95,86494356;279,6941338;55,83175879;29,99200249;135,1539309;31,34180589;15,53811763;17,05015745;16,87149959;28,59219948;45,11237364;2,296036779;29,44833611;438,3238636;266,9414349;451,1237364;12,4300863;56,35952456;444,4275151;105,2622051;22,5519216;38,35373389;223,3006427;682,3258008;98,48132308;75,18728939;40,64788789;24,26323624
