DateTime;E-BGM;E-BMR;E-BRK;E-BSL;E-BVW;E-BWK;E-CST;E-DIM;E-DOD;E-DTC;E-EEM;E-EHV;E-ENS;E-GER;E-HGL;E-HSW;E-KIJ;E-LLS;E-LSM;E-MBT;E-MEE;E-MVL;E-OHK;E-OZN;E-RIL;E-SMH;E-TIL;E-VHZ;E-VVL;E-WES;E-WEW;E-WTR;E-ZWO;E-ZYV
17-7-2040 06:00:00;41,55109581;49,02195351;15,61122628;26,41775302;103,3994243;80,88767212;100,5559603;69,14118725;69,85441477;0;119,5253639;12,00733629;25,96943488;0,799106463;25,96943488;46,7449828;45,08409316;0;46,7449828;310,9320788;235,9487708;472,3628984;15,58166093;31,74136325;44,67676181;105,1962174;21,4209412;19,30044981;197,4792032;686,6491713;87,09340451;75,14015526;67,52053071;31,16332187
17-7-2040 07:00:00;41,5795593;49,05553471;15,62192034;26,43584981;103,4702553;80,9430821;100,6248435;69,1885506;69,9022667;0;119,6072416;12,0155616;25,98722456;0,79965387;25,98722456;46,77700422;45,11497683;0;46,77700422;311,1450746;236,1104013;472,6864781;15,59233474;31,76310683;44,70736645;105,2682793;21,43561505;19,31367107;197,6144811;687,1195422;87,15306556;75,19162805;67,56678387;31,18466948
17-7-2040 08:00:00;41,58192841;49,05832979;15,62281044;26,43735606;103,4761508;80,94769405;100,6305769;69,19249281;69,90624957;0;119,6140565;12,01624621;25,98870525;0,799699432;25,98870525;46,77966947;45,11754738;0;46,77966947;311,162803;236,1238543;472,7134107;15,59322316;31,76491662;44,70991377;105,2742772;21,43683641;19,31477152;197,6257407;687,1586927;87,15803134;75,1959123;67,57063367;31,18644631
17-7-2040 09:00:00;41,58085085;49,05705848;15,62240559;26,43667096;103,4734693;80,94559636;100,6279691;69,19069975;69,90443801;0;119,6109568;12,01593482;25,98803178;0,799678709;25,98803178;46,77845721;45,1163782;0;46,77845721;311,1547395;236,1177354;472,7011608;15,59281907;31,76409346;44,70875516;105,2715491;21,43628089;19,314271;197,6206194;687,1408857;87,15577272;75,19396366;67,56888264;31,18563814
17-7-2040 10:00:00;41,56807083;49,04198063;15,61760399;26,42854556;103,4416664;80,92071746;100,5970408;69,16943375;69,88295265;0;119,574194;12,01224169;25,98004427;0,799432925;25,98004427;46,7640797;45,10251153;0;46,7640797;311,059105;236,0451638;472,5558745;15,58802657;31,75433066;44,69501377;105,2391936;21,42969238;19,30833469;197,5598801;686,9296906;87,1289851;75,17085254;67,54811511;31,17605313
17-7-2040 11:00:00;41,56463556;49,0379277;15,61631332;26,42636145;103,4331178;80,91403001;100,5887272;69,16371745;69,87717738;0;119,5643121;12,01124897;25,97789722;0,799366858;25,97789722;46,76021502;45,09878417;0;46,76021502;311,0333984;236,0256566;472,5168215;15,58673834;31,75170642;44,69132008;105,2304964;21,42792138;19,30673901;197,5435533;686,8729213;87,12178458;75,16464027;67,5425328;31,17347668
17-7-2040 12:00:00;41,55177451;49,02275424;15,61148128;26,41818453;103,4011132;80,88899335;100,5576028;69,1423166;69,85555578;0;119,5273162;12,00753241;25,96985907;0,799119516;25,96985907;46,74574633;45,08482957;0;46,74574633;310,9371576;235,9526248;472,370614;15,58191544;31,74188171;44,67749156;105,1979356;21,42129109;19,30076506;197,4824288;686,660387;87,0948271;75,14138261;67,52163359;31,16383089
17-7-2040 13:00:00;41,54818983;49,01852503;15,61013447;26,41590542;103,3921928;80,88201503;100,5489276;69,13635167;69,84952931;0;119,5170045;12,00649652;25,96761864;0,799050575;25,96761864;46,74171356;45,08094008;0;46,74171356;310,9103329;235,9322691;472,3298624;15,58057119;31,73914333;44,67363722;105,1888602;21,41944307;19,29909998;197,4653919;686,6011486;87,0873134;75,13490013;67,51580848;31,16114238
17-7-2040 14:00:00;41,55097299;49,02180861;15,61118014;26,41767493;103,3991186;80,88743302;100,555663;69,14098287;69,85420828;0;119,5250105;12,00730079;25,96935812;0,799104101;25,96935812;46,74484462;45,08395989;0;46,74484462;310,9311597;235,9480733;472,3615021;15,58161487;31,74126942;44,67662975;105,1959064;21,42087788;19,30039276;197,4786194;686,6471416;87,09314707;75,13993315;67,52033112;31,16322975
17-7-2040 15:00:00;41,5606229;49,03319356;15,61480572;26,42381024;103,4231323;80,90621853;100,5790163;69,15704035;69,87043141;0;119,5527693;12,0100894;25,97538931;0,799289687;25,97538931;46,75570077;45,09443031;0;46,75570077;311,0033711;236,0028705;472,4712045;15,58523359;31,7486411;44,68700556;105,2203374;21,42585272;19,30487513;197,5244824;686,8066103;87,11337381;75,15738384;67,53601221;31,17046718
17-7-2040 16:00:00;41,54138133;49,01049237;15,60757644;26,41157665;103,3752499;80,8687609;100,5324507;69,12502231;69,83808308;0;119,4974193;12,00452902;25,96336333;0,798919635;25,96336333;46,73405401;45,07355268;0;46,73405401;310,8593841;235,8936069;472,2524618;15,578018;31,73394224;44,66631656;105,1716229;21,41593307;19,29593744;197,4330333;686,4886354;87,07304242;75,12258779;67,50474467;31,156036
17-7-2040 17:00:00;41,5817562;49,05812662;15,62274574;26,43724657;103,4757223;80,94735881;100,6301601;69,19220625;69,90596006;0;119,6135611;12,01619645;25,98859762;0,79969612;25,98859762;46,77947573;45,11736053;0;46,77947573;311,1615143;236,1228765;472,7114531;15,59315858;31,76478507;44,70972861;105,2738412;21,43674763;19,31469153;197,6249223;687,155847;87,15767039;75,19560088;67,57035383;31,18631716
17-7-2040 18:00:00;41,59655711;49,07558872;15,62830662;26,44665684;103,5125542;80,9761718;100,6659791;69,21683503;69,9308429;0;119,6561373;12,02047358;25,99784819;0,79998077;25,99784819;46,79612676;45,13341993;0;46,79612676;311,2722714;236,2069237;472,8797134;15,59870892;31,77609166;44,72564292;105,3113132;21,44437798;19,32156654;197,6952663;687,4004382;87,18869392;75,22236655;67,59440531;31,19741784
17-7-2040 19:00:00;41,55321421;49,02445279;15,61202219;26,41909987;103,4046959;80,89179601;100,5610869;69,14471227;69,85797615;0;119,5314576;12,00794845;25,97075888;0,799147204;25,97075888;46,74736599;45,08639168;0;46,74736599;310,947931;235,9608002;472,3869808;15,58245533;31,74298151;44,67903956;105,2015806;21,4220333;19,3014338;197,4892712;686,6841787;87,09784479;75,14398613;67,5239731;31,16491066
17-7-2040 20:00:00;41,55214678;49,02319344;15,61162114;26,41842121;103,4020396;80,88971805;100,5585037;69,14293606;69,85618163;0;119,5283871;12,00763999;25,97009174;0,799126675;25,97009174;46,74616514;45,08523349;0;46,74616514;310,9399433;235,9547387;472,374846;15,58205505;31,74216609;44,67789184;105,1988781;21,42148301;19,30093798;197,4841981;686,666539;87,0956074;75,14205581;67,52223853;31,16411009
17-7-2040 21:00:00;41,57031205;49,04462482;15,61844605;26,4299705;103,4472437;80,92508045;100,6024646;69,17316315;69,88672052;0;119,580641;12,01288935;25,98144503;0,799476028;25,98144503;46,76660107;45,10494331;0;46,76660107;311,0758763;236,0578906;472,5813532;15,58886702;31,75604276;44,69742358;105,2448677;21,4308478;19,30937574;197,5705319;686,9667277;87,13368282;75,17490552;67,55175709;31,17773405
17-7-2040 22:00:00;41,56152825;49,03426169;15,61514587;26,42438585;103,4253853;80,90798098;100,5812073;69,15854686;69,87195345;0;119,5553737;12,01035102;25,97595515;0,799307099;25,97595515;46,75671929;45,09541264;0;46,75671929;311,010146;236,0080116;472,4814968;15,5855731;31,7493327;44,68797902;105,2226295;21,42631946;19,30529566;197,5287852;686,8215716;87,11527147;75,15902106;67,53748341;31,17114619
17-7-2040 23:00:00;41,57214048;49,046782;15,61913301;26,431133;103,4517937;80,92863986;100,6068895;69,17620566;69,88979442;0;119,5859007;12,01341772;25,9825878;0,799511192;25,9825878;46,76865805;45,10692721;0;46,76865805;311,0895587;236,0682734;472,6021393;15,58955268;31,75743951;44,69938956;105,2494968;21,43179041;19,31022504;197,5792218;686,9969432;87,13751531;75,17821201;67,55472829;31,17910537
18-7-2040 00:00:00;41,57323957;49,0480787;15,61954595;26,43183179;103,4545288;80,93077945;100,6095494;69,17803454;69,89164216;0;119,5890623;12,01373533;25,98327473;0,799532329;25,98327473;46,76989452;45,10811975;0;46,76989452;311,0977833;236,0745146;472,6146339;15,58996484;31,75827912;44,70057132;105,2522794;21,43235703;19,31073556;197,5844454;687,015106;87,13981905;75,18019958;67,5565143;31,17992968
18-7-2040 01:00:00;41,53584033;49,0039551;15,60549462;26,40805374;103,3614612;80,85797421;100,5190411;69,11580206;69,82876772;0;119,4814801;12,00292779;25,9599002;0,798813071;25,9599002;46,72782038;45,06754053;0;46,72782038;310,8179201;235,8621422;472,1894703;15,57594013;31,7297094;44,66035874;105,1575946;21,4130765;19,29336365;197,4066987;686,397068;87,06142817;75,11256755;67,49574054;31,15188025
18-7-2040 02:00:00;41,53833732;49,00690106;15,60643277;26,40964131;103,3676749;80,86283513;100,525084;69,11995707;69,8329656;0;119,4886629;12,00364937;25,96146083;0,798861093;25,96146083;46,7306295;45,07024985;0;46,7306295;310,8366054;235,8763215;472,2178568;15,5768765;31,73161689;44,66304357;105,1639163;21,41436379;19,2945235;197,4185661;686,438332;87,06666201;75,11708307;67,49979816;31,153753
18-7-2040 03:00:00;41,53027527;48,99738945;15,60340376;26,40451553;103,3476126;80,84714069;100,5055734;69,10654178;69,81941191;0;119,4654717;12,00131961;25,95642204;0,798706044;25,95642204;46,72155968;45,06150229;0;46,72155968;310,776276;235,8305409;472,1262054;15,57385323;31,72545819;44,65437504;105,1435053;21,41020753;19,29077868;197,3802497;686,3051031;87,04976349;75,10250381;67,48669732;31,14770646
18-7-2040 04:00:00;41,52565861;48,99194272;15,60166923;26,40158031;103,3361241;80,83815342;100,4944008;69,09885964;69,81165053;0;119,4521915;11,9999855;25,95353663;0,798617257;25,95353663;46,71636594;45,05649309;0;46,71636594;310,741729;235,8043251;472,0737221;15,57212198;31,72193147;44,6494111;105,1318172;21,4078275;19,28863425;197,3583082;686,2288109;87,04008672;75,09415514;67,47919525;31,14424396
18-7-2040 05:00:00;41,52814801;48,99487971;15,60260453;26,40316304;103,3423189;80,84299954;100,5004253;69,10300201;69,81583563;0;119,4593525;12,00070488;25,9550925;0,798665133;25,9550925;46,71916652;45,05919415;0;46,71916652;310,7603575;235,8184612;472,1020222;15,57305551;31,72383315;44,65208776;105,1381197;21,40911086;19,28979057;197,3701395;686,2699492;87,04530464;75,09865692;67,48324052;31,14611101
18-7-2040 06:00:00;41,54060134;49,00957214;15,60728339;26,41108074;103,3733089;80,86724249;100,530563;69,1237244;69,83677178;0;119,4951756;12,00430362;25,96287583;0,798904634;25,96287583;46,73317651;45,07270636;0;46,73317651;310,8535473;235,8891777;472,2435946;15,5777255;31,73334639;44,66547789;105,1696482;21,41553096;19,29557513;197,4293262;686,4757457;87,07140751;75,12117726;67,50347718;31,15545101
18-7-2040 07:00:00;41,56114331;49,03380755;15,61500124;26,42414112;103,4244274;80,90723163;100,5802758;69,15790633;69,87130632;0;119,5542664;12,01023979;25,97571457;0,799299696;25,97571457;46,75628624;45,09499498;0;46,75628624;311,0072655;236,0058257;472,4771208;15,58542875;31,74903865;44,68756513;105,2216549;21,42612102;19,30511686;197,5269558;686,8152104;87,11446463;75,15832496;67,53685789;31,17085749
18-7-2040 08:00:00;41,5744944;49,04955914;15,6200174;26,43262959;103,4576514;80,93322223;100,6125861;69,18012258;69,89375174;0;119,5926719;12,01409795;25,984059;0,799556462;25,984059;46,7713062;45,10948127;0;46,7713062;311,1071733;236,0816401;472,6288991;15,5904354;31,7592377;44,70192054;105,2554563;21,43300393;19,31131843;197,5904092;687,0358426;87,14244924;75,18246878;67,5585534;31,1808708
18-7-2040 09:00:00;41,56200055;49,03481891;15,61532332;26,42468614;103,4265606;80,90890041;100,5823503;69,15933277;69,87274747;0;119,5567323;12,01048751;25,97625034;0,799316182;25,97625034;46,75725063;45,0959251;0;46,75725063;311,0136803;236,0106936;472,486866;15,58575021;31,7496935;44,68848685;105,2238252;21,42656295;19,30551505;197,5310299;686,8293766;87,11626144;75,15987516;67,5382509;31,17150042
18-7-2040 10:00:00;41,53267603;49,00022187;15,60430576;26,40604191;103,3535869;80,85181426;100,5113834;69,11053666;69,823448;0;119,4723777;12,00201338;25,95792252;0,798752216;25,95792252;46,72426054;45,06410718;0;46,72426054;310,7942412;235,8441737;472,1534978;15,57475351;31,72729216;44,65695641;105,1495834;21,4114452;19,29189383;197,3916598;686,3447767;87,05479562;75,1068453;67,49059856;31,14950703
18-7-2040 11:00:00;41,5306678;48,99785255;15,60355124;26,4047651;103,3485894;80,84790483;100,5065233;69,10719495;69,82007182;0;119,4666009;12,00143305;25,95666737;0,798713593;25,95666737;46,72200128;45,06192819;0;46,72200128;310,7792134;235,8327699;472,1306677;15,57400043;31,72575805;44,6547971;105,1444991;21,41040989;19,29096101;197,3821153;686,3115898;87,05058625;75,10321365;67,48733518;31,14800085
18-7-2040 12:00:00;41,53761684;49,00605103;15,60616208;26,40918323;103,365882;80,86143256;100,5233404;69,11875819;69,83175434;0;119,4865904;12,00344116;25,96101052;0,798847237;25,96101052;46,72981896;45,0694681;0;46,72981896;310,8312139;235,8722302;472,2096662;15,57660632;31,7310665;44,66226889;105,1620922;21,41399235;19,29418884;197,4151419;686,4264257;87,06515184;75,11578017;67,49862738;31,15321264
18-7-2040 13:00:00;41,54608789;49,01604517;15,60934475;26,41456904;103,3869621;80,87792318;100,5438408;69,13285405;69,84599561;0;119,5109581;12,00588911;25,96630493;0,799010151;25,96630493;46,73934889;45,07865943;0;46,73934889;310,8946039;235,9203332;472,3059671;15,57978296;31,73753764;44,67137717;105,1835387;21,41835946;19,29812363;197,4554021;686,5664133;87,08290763;75,13109904;67,51239283;31,15956592
18-7-2040 14:00:00;41,54135601;49,0104625;15,60756693;26,41156055;103,3751869;80,86871161;100,5323894;69,12498017;69,83804051;0;119,4973464;12,0045217;25,9633475;0,798919148;25,9633475;46,73402552;45,0735252;0;46,73402552;310,8591946;235,8934631;472,2521739;15,57800851;31,7339229;44,66628933;105,1715588;21,41592001;19,29592568;197,432913;686,4882169;87,07298934;75,12254199;67,50470352;31,15601701
18-7-2040 15:00:00;41,53594416;49,0040776;15,60553363;26,40811976;103,3617196;80,85817634;100,5192924;69,11597484;69,82894228;0;119,4817788;12,0029578;25,9599651;0,798815068;25,9599651;46,72793719;45,06765319;0;46,72793719;310,818697;235,8627318;472,1906507;15,57597906;31,72978872;44,66047038;105,1578574;21,41313003;19,29341188;197,4071922;686,3987839;87,0616458;75,11275532;67,49590927;31,15195812
18-7-2040 16:00:00;41,53786122;49,00633935;15,6062539;26,40933861;103,3664902;80,8619083;100,5239318;69,11916484;69,83216519;0;119,4872934;12,00351179;25,96116326;0,798851937;25,96116326;46,73009389;45,06973326;0;46,73009389;310,8330427;235,8736179;472,2124444;15,57669796;31,73125319;44,66253165;105,1627109;21,41411834;19,29430235;197,4163034;686,4304642;87,06566408;75,1162221;67,4990245;31,15339592
18-7-2040 17:00:00;41,5473997;49,01759284;15,60983761;26,41540307;103,3902265;80,88047689;100,5470155;69,1350369;69,84820098;0;119,5147317;12,00626819;25,96712481;0,79903538;25,96712481;46,74082467;45,08008278;0;46,74082467;310,9044203;235,9277824;472,3208801;15,58027489;31,73853974;44,67278766;105,1868598;21,41903574;19,29873297;197,4616367;686,5880915;87,08565726;75,13347129;67,51452452;31,16054978
18-7-2040 18:00:00;41,55781441;49,0298801;15,61375054;26,42202463;103,4161434;80,90075123;100,5722196;69,15236701;69,86570986;0;119,5446905;12,00927781;25,973634;0,799235674;25,973634;46,75254122;45,09138302;0;46,75254122;310,9823549;235,9869225;472,439277;15,58418041;31,74649566;44,68398581;105,213227;21,42440486;19,30357059;197,5111345;686,7601988;87,10748706;75,15230503;67,53144842;31,16836081
18-7-2040 19:00:00;41,56549786;49,03894504;15,6166373;26,42690969;103,4352636;80,91570865;100,590814;69,16515232;69,87862705;0;119,5667926;12,01149816;25,97843616;0,799383442;25,97843616;46,7611851;45,09971978;0;46,7611851;311,0398511;236,0305531;472,5266244;15,5870617;31,75236514;44,69224725;105,2326795;21,42836593;19,30713955;197,5476516;686,8871712;87,12359201;75,16619964;67,54393404;31,1741234
18-7-2040 20:00:00;41,55762827;49,0296605;15,6136806;26,42190629;103,4156802;80,90038888;100,5717692;69,15205728;69,86539694;0;119,544155;12,00922402;25,97351767;0,799232095;25,97351767;46,75233181;45,09118106;0;46,75233181;310,980962;235,9858655;472,4371609;15,5841106;31,74635347;44,68378567;105,2127558;21,4243089;19,30348413;197,5102499;686,7571229;87,10709691;75,15196843;67,53114595;31,16822121
18-7-2040 21:00:00;41,55742188;49,029417;15,61360306;26,42177507;103,4151666;80,89998709;100,5712697;69,15171384;69,86504995;0;119,5435613;12,00916438;25,97338867;0,799228125;25,97338867;46,75209962;45,09095711;0;46,75209962;310,9794175;235,9846935;472,4348146;15,58403321;31,7461958;44,68356375;105,2122333;21,42420249;19,30338826;197,509269;686,7537121;87,10666429;75,15159519;67,53081056;31,16806641
18-7-2040 22:00:00;41,54776817;49,01802757;15,60997605;26,41563734;103,3911435;80,88119419;100,5479072;69,13565004;69,84882044;0;119,5157916;12,00637467;25,96735511;0,799042466;25,96735511;46,7412392;45,08048258;0;46,7412392;310,9071776;235,9298747;472,3250689;15,58041307;31,73882122;44,67318385;105,1877927;21,4192257;19,29890412;197,463388;686,5941806;87,08642959;75,13413763;67,51512329;31,16082614
18-7-2040 23:00:00;41,53359911;49,00131091;15,60465257;26,4066288;103,3558839;80,85361122;100,5136173;69,11207266;69,82499985;0;119,475033;12,00228013;25,95849944;0,798769968;25,95849944;46,72529901;45,06510875;0;46,72529901;310,8011487;235,8494154;472,1639916;15,57509967;31,72799731;44,65794892;105,1519204;21,41192108;19,2923226;197,3960469;686,360031;87,05673045;75,10851458;67,49209856;31,15019934
19-7-2040 00:00:00;41,5418549;49,01105109;15,60775437;26,41187774;103,3764284;80,8696828;100,5335967;69,12581033;69,83887923;0;119,4987816;12,00466587;25,96365931;0,798928743;25,96365931;46,73458677;45,07406651;0;46,73458677;310,8629279;235,8962961;472,2578454;15,57819559;31,73430401;44,66682575;105,1728219;21,41617721;19,29615741;197,435284;686,4964613;87,07403504;75,12344418;67,50551422;31,15639118
19-7-2040 01:00:00;41,53653802;49,00477824;15,60575675;26,40849733;103,3631974;80,85933241;100,5207296;69,11696302;69,82994066;0;119,4834871;12,00312941;25,96033626;0,798826489;25,96033626;46,72860528;45,06829755;0;46,72860528;310,823141;235,8661041;472,1974018;15,57620176;31,73024238;44,66110891;105,1593609;21,41343619;19,29368772;197,4100146;686,4085977;87,06289057;75,11382924;67,49687429;31,15240352
19-7-2040 02:00:00;41,54468238;49,01438695;15,60881668;26,41367543;103,3834645;80,87518707;100,5404394;69,13051527;69,84363271;0;119,5069151;12,00548295;25,96542649;0,798983121;25,96542649;46,73776769;45,07713441;0;46,73776769;310,8840863;235,912352;472,2899889;15,5792559;31,73646395;44,66986593;105,1799803;21,41763487;19,29747077;197,4487222;686,5431867;87,0799616;75,12855734;67,51010888;31,15851179
19-7-2040 03:00:00;41,54293246;49,01232239;15,60815922;26,41256284;103,3791099;80,87178049;100,5362045;69,12760339;69,84069079;0;119,5018812;12,00497726;25,96433278;0,798949466;25,96433278;46,73579902;45,07523569;0;46,73579902;310,8709914;235,902415;472,2700954;15,57859967;31,73512716;44,66798437;105,1755499;21,41673273;19,29665794;197,4404053;686,5142684;87,07629367;75,12539282;67,50726525;31,15719935
19-7-2040 04:00:00;41,54313125;49,01255693;15,60823391;26,41268924;103,3796046;80,87216749;100,5366856;69,12793419;69,841025;0;119,5024531;12,00503471;25,96445703;0,798953289;25,96445703;46,73602267;45,07545139;0;46,73602267;310,872479;235,9035439;472,2723553;15,57867422;31,73527903;44,66819812;105,1760532;21,41683521;19,29675028;197,4413501;686,5175536;87,07671036;75,12575232;67,5075883;31,15734845
19-7-2040 05:00:00;41,55240762;49,02350119;15,61171915;26,41858706;103,4026887;80,89022583;100,5591349;69,14337011;69,85662015;0;119,5291374;12,00771537;25,97025476;0,799131692;25,97025476;46,74645858;45,08551651;0;46,74645858;310,9418952;235,9562199;472,3778113;15,58215286;31,74236535;44,6781723;105,1995385;21,42161748;19,30105914;197,4854378;686,6708495;87,09615414;75,14252751;67,5226624;31,16430572
19-7-2040 06:00:00;41,58059001;49,05675074;15,62230759;26,43650512;103,4728202;80,94508858;100,6273379;69,1902657;69,90399949;0;119,6102065;12,01585945;25,98786875;0,799673692;25,98786875;46,77816377;45,11609518;0;46,77816377;311,1527875;236,1162542;472,6981955;15,59272126;31,7638942;44,70847469;105,2708887;21,43614642;19,31414984;197,6193797;687,1365751;87,15522598;75,19349196;67,56845877;31,18544251
19-7-2040 07:00:00;41,58423547;49,06105166;15,62367723;26,43882287;103,4818919;80,95218522;100,6361601;69,19633177;69,91012813;0;119,620693;12,0169129;25,99014717;0,799743802;25,99014717;46,78226491;45,12005061;0;46,78226491;311,180067;236,136955;472,739638;15,5940883;31,76667901;44,71239438;105,2801181;21,43802577;19,31584315;197,6367055;687,1968179;87,16286707;75,20008434;67,57438265;31,18817661
19-7-2040 08:00:00;41,59164922;49,06979839;15,62646267;26,44353645;103,500341;80,96661759;100,6541018;69,20866828;69,9225919;0;119,6420193;12,01905531;25,99478076;0,799886382;25,99478076;46,79060538;45,12809473;0;46,79060538;311,235545;236,1790542;472,8239193;15,59686846;31,77234246;44,72036583;105,2988877;21,4418478;19,31928683;197,6719407;687,3193332;87,17840671;75,21349122;67,58642999;31,19373692
19-7-2040 09:00:00;41,58337697;49,0600388;15,62335469;26,43827704;103,4797556;80,95051397;100,6340825;69,19490322;69,90868485;0;119,6182234;12,01666482;25,9896106;0,799727291;25,9896106;46,7812991;45,11911911;0;46,7812991;311,1736427;236,13208;472,7298783;15,59376637;31,7660232;44,7114713;105,2779446;21,43758319;19,31544438;197,6326253;687,1826308;87,16106761;75,19853185;67,57298758;31,18753273
19-7-2040 10:00:00;41,57765869;49,05329238;15,62120626;26,43464142;103,4655257;80,93938218;100,6202439;69,18538799;69,89907146;0;119,6017743;12,01501236;25,98603668;0,799617318;25,98603668;46,77486604;45,11291462;0;46,77486604;311,1308522;236,0996087;472,6648716;15,59162201;31,76165494;44,70532287;105,2634674;21,43463523;19,31278824;197,6054481;687,088134;87,14908179;75,18819104;67,56369539;31,18324403
19-7-2040 11:00:00;41,58034436;49,05646093;15,6222153;26,43634894;103,472209;80,94461037;100,6267434;69,18985694;69,90358652;0;119,6094999;12,01578846;25,98771522;0,799668968;25,98771522;46,77788741;45,11582864;0;46,77788741;311,1509493;236,1148593;472,6954029;15,59262914;31,76370655;44,70821057;105,2702668;21,43601978;19,31403573;197,6182123;687,1325157;87,15471109;75,19304774;67,56805959;31,18525827
19-7-2040 12:00:00;41,59350551;49,07198844;15,62716009;26,44471666;103,5049603;80,97023123;100,6585941;69,21175715;69,92571263;0;119,647359;12,01959174;25,99594094;0,799922082;25,99594094;46,7926937;45,13010886;0;46,7926937;311,2494359;236,1895951;472,845022;15,59756457;31,7737605;44,72236176;105,3035873;21,44280478;19,32014908;197,680763;687,3500092;87,18229759;75,21684809;67,58944646;31,19512914
19-7-2040 13:00:00;41,58009998;49,0561726;15,62212348;26,43619356;103,4716008;80,94413464;100,626152;69,18945029;69,90317567;0;119,6087969;12,01571784;25,98756248;0,799664268;25,98756248;46,77761248;45,11556348;0;46,77761248;311,1491206;236,1134716;472,6926247;15,59253749;31,76351986;44,7079478;105,2696481;21,43589379;19,31392222;197,6170508;687,1284772;87,15419885;75,1926058;67,56766247;31,18507499
19-7-2040 14:00:00;41,56599676;49,03953364;15,61682474;26,42722688;103,4365051;80,91667984;100,5920214;69,16598248;69,87946577;0;119,5682277;12,01164232;25,97874797;0,799393036;25,97874797;46,76174636;45,1002611;0;46,76174636;311,0435844;236,0333861;472,5322959;15,58724879;31,75274625;44,69278367;105,2339426;21,42862312;19,30737128;197,5500226;686,8954156;87,12463772;75,16710182;67,54474474;31,17449757
19-7-2040 15:00:00;41,56194357;49,03475169;15,61530191;26,42464991;103,4264188;80,90878949;100,5822124;69,15923796;69,87265168;0;119,5565684;12,01047104;25,97621473;0,799315086;25,97621473;46,75718652;45,09586328;0;46,75718652;311,0132539;236,01037;472,4862183;15,58572884;31,74964997;44,68842558;105,223681;21,42653357;19,30548858;197,5307591;686,828435;87,11614201;75,15977212;67,53815831;31,17145768
19-7-2040 16:00:00;41,56629432;49,0398847;15,61693654;26,42741607;103,4372456;80,91725911;100,5927415;69,16647762;69,87996603;0;119,5690837;12,01172831;25,97893395;0,799398759;25,97893395;46,76208112;45,10058396;0;46,76208112;311,0458111;236,0350758;472,5356787;15,58736037;31,75297356;44,69310362;105,2346959;21,42877653;19,3075095;197,5514369;686,9003329;87,12526143;75,16763993;67,54522828;31,17472075
19-7-2040 17:00:00;41,56799993;49,04189697;15,61757735;26,42850048;103,44149;80,92057942;100,5968692;69,16931576;69,88283344;0;119,57399;12,0122212;25,97999995;0,799431561;25,97999995;46,76399992;45,10243459;0;46,76399992;311,0585744;236,0447612;472,5550684;15,58799997;31,75427649;44,69493753;105,239014;21,42965582;19,30830175;197,5595431;686,9285188;87,12883647;75,17072431;67,54799989;31,17599995
19-7-2040 18:00:00;41,58656786;49,06380341;15,62455354;26,44030578;103,4876961;80,95672568;100,6418046;69,20021287;69,91404927;0;119,6274023;12,01758691;25,99160491;0,799788658;25,99160491;46,78488885;45,12258131;0;46,78488885;311,1975205;236,1501996;472,7661531;15,59496295;31,76846075;44,71490223;105,2860231;21,43922819;19,31692654;197,6477906;687,2353616;87,16775589;75,20430218;67,57817278;31,1899259
19-7-2040 19:00:00;41,57186824;49,04646081;15,61903073;26,43095991;103,4511162;80,92810989;100,6062307;69,17575266;69,88933674;0;119,5851176;12,01333905;25,98241765;0,799505956;25,98241765;46,76835178;45,10663182;0;46,76835178;311,0875215;236,0667275;472,5990444;15,58945059;31,75723155;44,69909684;105,2488076;21,43165007;19,31009858;197,577928;686,9924444;87,13694468;75,1777197;67,55428591;31,17890119
19-7-2040 20:00:00;41,56780746;49,0416699;15,61750504;26,42837811;103,441011;80,92020475;100,5964034;69,16899549;69,88250987;0;119,5734364;12,01216558;25,97987966;0,79942786;25,97987966;46,7637834;45,10222576;0;46,7637834;311,0571341;236,0436682;472,5528804;15,5879278;31,75412947;44,69473058;105,2385268;21,4295566;19,30821235;197,5586283;686,9253382;87,12843305;75,17037626;67,54768713;31,1758556
19-7-2040 21:00:00;41,56474193;49,03805319;15,61635329;26,42642908;103,4333825;80,91423706;100,5889846;69,16389444;69,87735619;0;119,5646181;12,01127971;25,9779637;0,799368904;25,9779637;46,76033468;45,09889957;0;46,76033468;311,0341944;236,0262605;472,5180307;15,58677823;31,75178767;44,69143445;105,2307657;21,42797622;19,30678842;197,5440588;686,874679;87,12200752;75,16483262;67,54270564;31,17355645
19-7-2040 22:00:00;41,55632026;49,02811731;15,61318917;26,42107467;103,4124253;80,89784257;100,5686037;69,14988075;69,86319795;0;119,5403924;12,00884603;25,97270016;0,799206939;25,97270016;46,7508603;45,08976183;0;46,7508603;310,971174;235,9784379;472,4222911;15,5836201;31,74535426;44,68237926;105,2094443;21,42363457;19,30287656;197,5040333;686,7355075;87,10435524;75,14960305;67,52902043;31,1672402
19-7-2040 23:00:00;41,55214172;49,02318747;15,61161924;26,41841799;103,402027;80,88970819;100,5584914;69,14292763;69,85617311;0;119,5283725;12,00763853;25,97008857;0,799126578;25,97008857;46,74615944;45,08522799;0;46,74615944;310,9399054;235,95471;472,3747884;15,58205315;31,74216222;44,67788639;105,1988653;21,4214804;19,30093563;197,484174;686,6664553;87,09559678;75,14204665;67,5222303;31,16410629
