DateTime;E-BGM;E-BMR;E-BRK;E-BSL;E-BVW;E-BWK;E-CST;E-DIM;E-DOD;E-DTC;E-EEM;E-EHV;E-ENS;E-GER;E-HGL;E-HSW;E-KIJ;E-LLS;E-LSM;E-MBT;E-MEE;E-MVL;E-OHK;E-OZN;E-RIL;E-SMH;E-TIL;E-VHZ;E-VVL;E-WES;E-WEW;E-WTR;E-ZWO;E-ZYV
19-9-2040 03:00:00;28,54300986;158,6516272;38,18488352;45,13640652;69,20854817;32,09222482;82,88990117;407,6161789;94,90748393;113,6358365;10,67403399;62,65703305;17,64337014;45,40347527;34,30056352;38,97746046;39,35265848;12,15858494;36,57926623;1084,134592;21,81227834;393,5265848;23,59936269;73,56750683;167,920766;91,82286979;35,57090092;50,92943222;17,63558511;594,4744613;7,777746333;65,58776413;52,24503281;50,87337006
19-9-2040 04:00:00;28,54847677;158,6820142;38,19219716;45,1450516;69,22180384;32,09837152;82,90577727;407,6942506;94,92566178;113,6576014;10,67607842;62,6690339;17,64674941;45,41217151;34,30713319;38,9849259;39,36019578;12,1609137;36,58627234;1084,342239;21,8164561;393,6019578;23,60388273;73,58159738;167,9529282;91,84045684;35,5777139;50,93918686;17,6389629;594,5883224;7,779236023;65,6003263;52,25503942;50,88311396
19-9-2040 05:00:00;28,51490119;158,4953898;38,14727969;45,09195695;69,14039276;32,06062094;82,8082726;407,2147654;94,81402065;113,5239298;10,66352239;62,59532947;17,62599524;45,3587627;34,2667849;38,93907612;39,31390465;12,14661137;36,54324358;1083,066955;21,79079798;393,1390465;23,57612244;73,49505879;167,7554005;91,73244419;35,5358713;50,87927778;17,61821789;593,8890329;7,77008694;65,52317441;52,19358279;50,82327083
19-9-2040 06:00:00;28,52857856;158,5714132;38,1655773;45,11358562;69,17355643;32,07599904;82,84799216;407,4100888;94,85949884;113,5783824;10,66863722;62,62535375;17,63444967;45,38051934;34,2832212;38,95775351;39,33276183;12,15243758;36,5607718;1083,586455;21,80125009;393,3276183;23,58743088;73,5303112;167,8358655;91,77644428;35,55291633;50,90368238;17,62666859;594,1738959;7,773813915;65,55460305;52,2186178;50,84764856
19-9-2040 07:00:00;28,52400342;158,5459831;38,15945668;45,10635074;69,16246305;32,07085501;82,83470581;407,3447523;94,8442862;113,5601678;10,66692629;62,6153105;17,63162163;45,37324166;34,2777232;38,95150585;39,32645403;12,15048869;36,55490854;1083,41268;21,79775381;393,2645403;23,58364816;73,51851913;167,8089496;91,76172607;35,5472147;50,89551894;17,62384179;594,0786081;7,772567227;65,54409004;52,21024349;50,83949411
19-9-2040 08:00:00;28,52509987;158,5520775;38,1609235;45,1080846;69,16512161;32,07208779;82,83788992;407,3604104;94,84793196;113,564533;10,66733632;62,6177174;17,63229938;45,37498578;34,27904081;38,95300312;39,32796571;12,15095575;36,55631369;1083,454326;21,79859171;393,2796571;23,5845547;73,52134514;167,8154001;91,76525334;35,54858111;50,89747533;17,62451924;594,1014441;7,772866;65,54660952;52,21225042;50,84144835
19-9-2040 09:00:00;28,46631928;158,2253552;38,08228674;45,01513209;69,02259567;32,00599806;82,66718903;406,5209783;94,65248243;113,3305148;10,64535454;62,48868345;17,59596517;45,28148327;34,20840329;38,87273415;39,24692406;12,12591673;36,48098348;1081,221693;21,75367218;392,4692406;23,53595491;73,36984249;167,4695893;91,57615616;35,4753275;50,79259284;17,58820106;592,8772018;7,75684875;65,41154011;52,10465861;50,7366813
19-9-2040 10:00:00;28,48117593;158,3079335;38,10216199;45,03862562;69,05861877;32,02270208;82,71033327;406,7331428;94,70188183;113,3896624;10,65091038;62,52129647;17,60514856;45,3051158;34,22625676;38,89302194;39,26740715;12,13224528;36,50002302;1081,785985;21,76502548;392,6740715;23,54823839;73,40813443;167,5569921;91,62395003;35,49384218;50,81910164;17,5973804;593,1866262;7,760897072;65,44567858;52,13185219;50,76316093
19-9-2040 11:00:00;28,50808792;158,4575193;38,13816489;45,0811828;69,12387254;32,05296047;82,78848661;407,1174666;94,79136604;113,4968047;10,66097447;62,58037311;17,62178374;45,3479248;34,25859729;38,92977212;39,30451109;12,14370909;36,53451204;1082,808169;21,78559134;393,0451109;23,57048922;73,47749808;167,7153174;91,71052588;35,52738045;50,86712082;17,61400824;593,7471307;7,768230376;65,50751847;52,18111179;50,81112725
19-9-2040 12:00:00;28,46786544;158,2339493;38,08435519;45,0175771;69,02634466;32,00773648;82,67167913;406,5430586;94,65762352;113,3366704;10,64593275;62,49207755;17,59692091;45,28394275;34,21026134;38,87484554;39,24905578;12,12657536;36,48296496;1081,28042;21,75485374;392,4905578;23,53723327;73,37382761;167,4786855;91,58113017;35,47725436;50,79535166;17,58915638;592,9094042;7,757270067;65,41509296;52,1074887;50,73943709
19-9-2040 13:00:00;28,48163331;158,3104757;38,10277387;45,03934888;69,05972777;32,02321633;82,7116615;406,7396744;94,70340264;113,3914833;10,65108142;62,52230049;17,60543128;45,30584335;34,22680639;38,89364652;39,26803774;12,13244011;36,50060916;1081,803358;21,765375;392,6803774;23,54861655;73,40931328;167,5596829;91,6254214;35,49441216;50,81991774;17,59766299;593,1961521;7,761021703;65,44672956;52,13268936;50,76397612
19-9-2040 14:00:00;28,46220013;158,2024596;38,07677613;45,00861828;69,01260792;32,0013667;82,65522686;406,4621536;94,63878596;113,3141156;10,64381413;62,47964117;17,59341899;45,27493091;34,20345324;38,86710916;39,24124493;12,12416208;36,47570459;1081,065237;21,75052436;392,4124493;23,53254919;73,35922568;167,445356;91,56290485;35,47019412;50,78524301;17,58565601;592,7914109;7,755726313;65,40207488;52,09711893;50,72933957
19-9-2040 15:00:00;28,45114378;158,1410047;38,06198494;44,99113436;68,98579948;31,98893555;82,62311886;406,3042605;94,60202285;113,2700979;10,63967947;62,45537051;17,5865847;45,25734355;34,19016667;38,85201095;39,22600139;12,11945236;36,46153534;1080,64529;21,74207522;392,2600139;23,52340781;73,33072877;167,3803106;91,52733659;35,45641548;50,76551513;17,57882473;592,5611369;7,752713547;65,37666898;52,07688144;50,7096334
19-9-2040 16:00:00;28,47374308;158,2666192;38,09221831;45,0268717;69,04059625;32,01434498;82,68874801;406,6269959;94,67716708;113,3600706;10,64813077;62,50498003;17,60055407;45,29329234;34,21732459;38,88287186;39,25715937;12,12907908;36,49049745;1081,503667;21,75934537;392,5715937;23,54209291;73,3889768;167,5132641;91,60003854;35,4845792;50,80583917;17,59278794;593,0318198;7,758871678;65,42859894;52,11824712;50,74991305
19-9-2040 17:00:00;28,47877698;158,2945993;38,09895267;45,03483204;69,052802;32,02000483;82,70336663;406,6988839;94,69390515;113,3801116;10,65001326;62,51603034;17,60366569;45,30129978;34,2233739;38,889746;39,26409968;12,13122339;36,49694864;1081,694867;21,76319223;392,6409968;23,54625494;73,40195131;167,5428789;91,6162326;35,49085255;50,81482118;17,59589818;593,1366624;7,760243376;65,44016613;52,12746115;50,75888518
19-9-2040 18:00:00;28,46880247;158,2391576;38,08560875;45,01905887;69,02861668;32,00879002;82,67440029;406,5564401;94,66073919;113,3404009;10,64628316;62,49413449;17,59750011;45,28543328;34,21138737;38,87612511;39,25034767;12,12697451;36,48416581;1081,31601;21,7555698;392,5034767;23,53800801;73,37624272;167,484198;91,58414458;35,4784221;50,7970236;17,58973533;592,92892;7,757525399;65,41724611;52,10920383;50,74110719
19-9-2040 19:00:00;28,57213701;158,8135257;38,22384987;45,18246665;69,27917308;32,12497382;82,97448743;408,032137;95,00433371;113,7517979;10,68492647;62,72097237;17,66137458;45,44980794;34,33556605;39,0172356;39,3928165;12,17099235;36,61659409;1085,240914;21,83453701;393,928165;23,62344502;73,64257991;168,0921233;91,91657184;35,60719979;50,98140394;17,65358161;595,0811018;7,785683252;65,65469416;52,29834705;50,92528456
19-9-2040 20:00:00;28,5927634;158,9281741;38,25144389;45,21508414;69,32918612;32,14816503;83,0343872;408,3266978;95,0729179;113,833916;10,69263999;62,76625101;17,67412443;45,48261842;34,3603531;39,04540237;39,4212544;12,17977866;36,64302783;1086,024355;21,85029949;394,212544;23,64049892;73,69574292;168,21347;91,98292695;35,63290483;51,01820771;17,66632584;595,5106944;7,791303782;65,70209067;52,33610153;50,96204782
19-9-2040 21:00:00;28,54842108;158,6817046;38,19212266;45,14496353;69,22166881;32,09830891;82,90561553;407,6934553;94,9254766;113,6573797;10,67605759;62,66891165;17,64671499;45,41208292;34,30706626;38,98484985;39,360119;12,16088998;36,58620097;1084,340123;21,81641354;393,60119;23,60383668;73,58145384;167,9526006;91,84027768;35,57764449;50,93908748;17,63892849;594,5871625;7,779220847;65,60019833;52,25493748;50,88301469
19-9-2040 22:00:00;28,56656429;158,7825506;38,21639467;45,17365424;69,26566084;32,11870815;82,95830404;407,9525542;94,98580402;113,7296117;10,68284248;62,70873924;17,6579299;45,44094338;34,32886922;39,00962566;39,3851333;12,16861852;36,60945237;1085,029248;21,83027839;393,851333;23,61883749;73,62821662;168,0593385;91,89864438;35,60025494;50,9714605;17,65013845;594,9650369;7,784164728;65,64188883;52,28814675;50,91535207
19-9-2040 23:00:00;28,55213159;158,7023288;38,19708658;45,15083114;69,23066572;32,1024808;82,91639098;407,7464442;94,9378143;113,672152;10,67744518;62,67705688;17,64900858;45,41798524;34,31152523;38,98991681;39,36523473;12,16247056;36,59095617;1084,481058;21,81924907;393,6523473;23,60690453;73,5910174;167,9744298;91,85221439;35,58226861;50,94570816;17,64122106;594,6644425;7,780231932;65,60872455;52,26172919;50,88962808
20-9-2040 00:00:00;28,48142168;158,3092994;38,10249075;45,03901422;69,05921462;32,02297838;82,71104692;406,7366522;94,70269895;113,3906407;10,65100228;62,52183592;17,60530046;45,30550671;34,22655207;38,89335752;39,26774596;12,13234996;36,50033795;1081,795319;21,76521328;392,6774596;23,54844157;73,40876781;167,5584379;91,62474058;35,49414843;50,81954012;17,59753223;593,1917443;7,760964035;65,44624326;52,13230199;50,76359893
20-9-2040 01:00:00;28,48761259;158,3437106;38,11077296;45,0488042;69,07422579;32,02993911;82,72902554;406,8250631;94,72328416;113,4152881;10,65331745;62,53542608;17,60912727;45,31535462;34,23399178;38,90181164;39,27628146;12,13498713;36,5082719;1082,030466;21,76994431;392,7628146;23,55356022;73,42472443;167,5948595;91,64465675;35,50186367;50,83058659;17,60135735;593,3206845;7,76265101;65,46046909;52,14363382;50,77463324
20-9-2040 02:00:00;28,49310804;158,3742562;38,11812478;45,05749442;69,08755067;32,0361179;82,74498453;406,9035424;94,74155691;113,4371666;10,65537255;62,54748959;17,61252418;45,32409625;34,24059575;38,90931606;39,28385812;12,13732805;36,51531459;1082,239196;21,77414388;392,8385812;23,55810386;73,43888855;167,6271897;91,66233562;35,50871222;50,84039216;17,60475277;593,43514;7,764148477;65,47309686;52,15369268;50,78442801
20-9-2040 03:00:00;28,49309133;158,3741633;38,11810243;45,057468;69,08751016;32,03609911;82,74493601;406,9033038;94,74150136;113,4371001;10,6553663;62,54745291;17,61251386;45,32406967;34,24057567;38,90929324;39,28383508;12,13732094;36,51529318;1082,238562;21,77413111;392,8383508;23,55809004;73,43884549;167,6270914;91,66228187;35,5086914;50,84036235;17,60474245;593,434792;7,764143925;65,47305847;52,15366209;50,78439823
20-9-2040 04:00:00;28,5028396;158,4283474;38,13114368;45,07288339;69,11114689;32,04705954;82,77324532;407,0425166;94,77391502;113,4759101;10,6590118;62,56885211;17,61853958;45,33957628;34,25229031;38,92260518;39,29727516;12,14147345;36,52778606;1082,608825;21,78158063;392,9727516;23,56614991;73,46397093;167,6844412;91,69364204;35,52083989;50,85775622;17,61076551;593,6378223;7,766800251;65,49545859;52,17150529;50,80177296
20-9-2040 05:00:00;28,5215279;158,5322232;38,15614491;45,10243607;69,15646061;32,06807165;82,82751678;407,3093999;94,8360549;113,5503122;10,66600053;62,60987627;17,63009143;45,36930382;34,27474831;38,94812534;39,32304098;12,14943418;36,55173603;1083,318653;21,79586204;393,2304098;23,5816014;73,51213864;167,7943859;91,7537623;35,54412964;50,89110184;17,62231226;594,0270495;7,771892665;65,53840163;52,20571229;50,83508187
20-9-2040 06:00:00;28,57407163;158,8242789;38,226438;45,18552595;69,28386397;32,127149;82,98010562;408,0597649;95,01076645;113,7595;10,68564995;62,7252192;17,66257043;45,45288534;34,33789091;39,01987745;39,39548378;12,17181645;36,6190734;1085,314395;21,83601543;393,9548378;23,62504456;73,64756624;168,1035048;91,9227955;35,60961075;50,98485588;17,65477694;595,1213947;7,78621042;65,65913963;52,30188816;50,92873271
20-9-2040 07:00:00;28,55767368;158,7331337;38,2045008;45,15959511;69,2441037;32,10871203;82,93248542;407,8255896;94,95624215;113,6942163;10,67951772;62,68922277;17,65243433;45,42680107;34,31818525;38,99748492;39,3728757;12,16483135;36,59805863;1084,69156;21,82348428;393,728757;23,61148674;73,60530175;168,0070344;91,87004331;35,58917528;50,95559695;17,6446453;594,7798694;7,781742109;65,62145949;52,27187342;50,89950598
20-9-2040 08:00:00;28,56641461;158,7817187;38,21619443;45,17341755;69,26529792;32,11853987;82,95786938;407,9504168;94,98530634;113,7290158;10,68278651;62,70841068;17,65783738;45,4407053;34,32868936;39,00942127;39,38492694;12,16855476;36,60926056;1085,023563;21,83016401;393,8492694;23,61871374;73,62783085;168,058458;91,89816288;35,60006841;50,97119343;17,65004597;594,9619196;7,784123943;65,6415449;52,28787279;50,9150853
20-9-2040 09:00:00;28,56028009;158,747621;38,20798766;45,16371674;69,25042348;32,11164254;82,94005452;407,8628111;94,96490863;113,704593;10,68049242;62,6949443;17,65404543;45,43094709;34,32131741;39,00104415;39,37646919;12,16594161;36,60139887;1084,790558;21,82547607;393,7646919;23,61364171;73,61201957;168,0223681;91,87842812;35,59242344;50,96024757;17,6462557;594,8341539;7,782452334;65,62744864;52,27664418;50,90415149
20-9-2040 10:00:00;28,5237173;158,5443927;38,15907391;45,10589829;69,16176929;32,07053331;82,8338749;407,3406663;94,84333483;113,5590287;10,66681929;62,61468242;17,63144477;45,37278652;34,27737936;38,95111513;39,32605955;12,15036681;36,55454187;1083,401813;21,79753516;393,2605955;23,5834116;73,51778168;167,8072664;91,76080563;35,54685813;50,89500842;17,62366501;594,072649;7,772489262;65,54343258;52,20971977;50,83898415
20-9-2040 11:00:00;28,54632217;158,6700382;38,18931473;45,14164443;69,21657956;32,095949;82,89952023;407,6634812;94,91849758;113,6490235;10,67527268;62,66430416;17,64541758;45,40874417;34,30454397;38,98198365;39,3572252;12,1599959;36,58351111;1084,260402;21,81480957;393,572252;23,60210131;73,57604406;167,9402526;91,83352549;35,57502879;50,93534239;17,63763166;594,5434478;7,778648911;65,59537534;52,25109565;50,87927372
20-9-2040 12:00:00;28,53816741;158,6247112;38,17840527;45,12874891;69,19680661;32,08678022;82,8758385;407,5470249;94,89138242;113,6165576;10,67222309;62,64640299;17,64037686;45,39577236;34,29474426;38,97084775;39,34598211;12,15652218;36,57306038;1083,950663;21,80857778;393,4598211;23,59535894;73,55502575;167,8922774;91,8072916;35,56486615;50,9207918;17,63259315;594,3736059;7,776426801;65,57663685;52,23616919;50,86473915
20-9-2040 13:00:00;28,53400439;158,6015718;38,17283599;45,12216575;69,18671251;32,08209956;82,86374897;407,4875739;94,87754012;113,5999838;10,67066628;62,63726443;17,63780356;45,38915024;34,28974151;38,96516287;39,34024251;12,15474884;36,56772528;1083,792542;21,80539645;393,4024251;23,59191697;73,5442959;167,8677861;91,7938992;35,55967812;50,91336372;17,63002099;594,2869015;7,775292413;65,56707084;52,22854923;50,85731925
20-9-2040 14:00:00;28,47287149;158,2617746;38,0910523;45,02549341;69,0384829;32,01336502;82,68621689;406,614549;94,674269;113,3566006;10,64780483;62,50306674;17,60001531;45,2919059;34,21627719;38,88168165;39,2559577;12,12870781;36,48938047;1081,470562;21,75867931;392,559577;23,54137228;73,38673035;167,5081365;91,59723464;35,48349301;50,80428399;17,59224942;593,0136669;7,758634177;65,42659616;52,11665177;50,74835959
20-9-2040 15:00:00;28,52055745;158,5268292;38,15484665;45,10090147;69,15410757;32,06698054;82,82469859;407,2955412;94,83282811;113,5464486;10,66563762;62,60774598;17,62949157;45,36776014;34,27358212;38,94680014;39,32170302;12,14902079;36,55049236;1083,281794;21,79512044;393,2170302;23,58079904;73,5096374;167,7886767;91,75064039;35,54292026;50,88937028;17,62171267;594,0068378;7,771628227;65,53617169;52,20393599;50,83335222
20-9-2040 16:00:00;28,51670006;158,5053885;38,14968622;45,09480158;69,14475449;32,06264349;82,81349657;407,2404546;94,820002;113,5310915;10,6641951;62,5992783;17,62710718;45,36162416;34,26894663;38,94153259;39,31638477;12,14737764;36,54554892;1083,13528;21,79217265;393,1638477;23,57760974;73,49969524;167,7659833;91,73823114;35,53811309;50,88248751;17,61932933;593,9264985;7,770577117;65,52730794;52,19687542;50,82647702
20-9-2040 17:00:00;28,51800187;158,5126244;38,15142779;45,0968602;69,14791101;32,06410718;82,81727707;407,2590455;94,82433061;113,5362743;10,66468192;62,60213601;17,62791187;45,36369496;34,27051103;38,94331031;39,31817959;12,14793218;36,54721725;1083,184726;21,79316749;393,1817959;23,57868608;73,50305056;167,773642;91,74241906;35,53973543;50,88481033;17,62013367;593,9536117;7,77093185;65,53029932;52,19925826;50,82879729
20-9-2040 18:00:00;28,50222489;158,4249307;38,13032133;45,07191133;69,10965641;32,0463684;82,77146019;407,0337381;94,77187108;113,4734628;10,65878192;62,56750272;17,61815961;45,33859846;34,25155161;38,92176575;39,29642765;12,1412116;36,52699829;1082,585477;21,78111088;392,9642765;23,56564167;73,46238657;167,6808248;91,69166454;35,52007383;50,8566594;17,61038571;593,6250196;7,766632748;65,49404609;52,17038013;50,80067735
20-9-2040 19:00:00;28,53487807;158,606428;38,1740048;45,12354733;69,18883092;32,08308187;82,86628616;407,5000506;94,88044515;113,6034621;10,670993;62,63918231;17,63834361;45,39054;34,29079142;38,96635593;39,34144706;12,15512101;36,56884493;1083,825726;21,80606411;393,4144706;23,59263932;73,54654773;167,872926;91,79670981;35,56076691;50,91492262;17,6305608;594,3050979;7,775530483;65,56907843;52,2301484;50,85887643
20-9-2040 20:00:00;28,5297655;158,5780106;38,1671652;45,11546259;69,17643443;32,07733358;82,85143909;407,4270393;94,86344552;113,5831079;10,66908109;62,6279593;17,63518336;45,38240742;34,28464757;38,95937437;39,33439829;12,15294319;36,56229293;1083,631538;21,80215714;393,3439829;23,58841225;73,53337047;167,8428484;91,78026269;35,55439552;50,90580025;17,62740195;594,1986168;7,774137349;65,55733048;52,22079038;50,8497641
20-9-2040 21:00:00;28,54355843;158,6546764;38,1856174;45,137274;69,20987829;32,09284161;82,89149424;407,6240129;94,90930796;113,6380205;10,67423914;62,65823726;17,64370923;45,40434789;34,30122274;38,97820957;39,3534148;12,15881862;36,57996925;1084,155428;21,81269755;393,534148;23,59981625;73,56892073;167,9239933;91,82463454;35,57158456;50,93041104;17,63592405;594,4858866;7,777895814;65,58902466;52,24603691;50,8743478
20-9-2040 22:00:00;28,50836151;158,45904;38,13853089;45,08161544;69,12453592;32,05326807;82,78928112;407,1213737;94,79227574;113,497894;10,66107678;62,58097368;17,62195285;45,34836;34,25892607;38,93014572;39,30488829;12,14382564;36,53486266;1082,818561;21,78580042;393,0488829;23,57071542;73,47820323;167,716927;91,71140602;35,52772141;50,86760899;17,61417728;593,7528288;7,768304927;65,50814714;52,18161257;50,81161488
20-9-2040 23:00:00;28,47709646;158,2852584;38,09670447;45,03217455;69,04872723;32,01811534;82,69848635;406,6748848;94,68831731;113,3734211;10,64938481;62,5123413;17,6026269;45,29862657;34,2213544;38,88745114;39,26178272;12,13050753;36,49479497;1081,631037;21,76190799;392,6178272;23,54486548;73,39761989;167,5329923;91,61082637;35,48875825;50,81182262;17,59485986;593,1016617;7,759785448;65,43630454;52,12438514;50,75588992
21-9-2040 00:00:00;28,45066761;158,138358;38,06134791;44,99038137;68,98464491;31,98840017;82,62173604;406,2974604;94,60043955;113,2682022;10,63950139;62,45432523;17,58629037;45,2565861;34,18959445;38,85136071;39,22534489;12,11924953;36,46092511;1080,627203;21,74171133;392,2534489;23,52301411;73,32950148;167,3775093;91,52580475;35,45582206;50,76466549;17,57853053;592,5512195;7,752583794;65,37557481;52,07600986;50,7087847
21-9-2040 01:00:00;28,44336425;158,0977635;38,05157746;44,97883221;68,96693635;31,98018865;82,6005268;406,1931627;94,57615535;113,2391259;10,6367702;62,43829302;17,58177591;45,24496861;34,18081788;38,84138745;39,21527563;12,11613848;36,45156548;1080,349803;21,73613017;392,1527563;23,51697568;73,31067758;167,334543;91,50230982;35,44672045;50,75163406;17,57401807;592,39911;7,750593683;65,35879271;52,06264179;50,69576761
21-9-2040 02:00:00;28,36642096;157,6700868;37,9486426;44,85715816;68,78037112;31,89367776;82,3770808;405,0943532;94,32031359;112,9327982;10,60799625;62,26938869;17,53421474;45,12257462;34,08835398;38,73631606;39,10919281;12,08336263;36,35295889;1077,427306;21,67733089;391,0919281;23,45335897;73,11236192;166,8818796;91,25478324;35,3508321;50,61434377;17,52647788;590,7965873;7,729627241;65,18198801;51,92180505;50,55862845
21-9-2040 03:00:00;29,78637988;165,5626951;39,84826589;47,10260613;72,22336106;33,49020319;86,5006913;425,3724611;99,04177533;118,5859589;11,13900857;65,38645356;18,41193791;47,38130873;35,79473994;40,6753685;41,06691062;12,68822845;38,17270585;1131,360882;22,76244909;410,6691062;24,62738112;76,77220153;175,2356094;95,82279146;37,12041487;53,14798344;18,40381376;620,3705293;8,116554912;68,44485103;54,52089327;53,08947914
21-9-2040 04:00:00;28,3641668;157,6575575;37,945627;44,85359357;68,77490545;31,89114331;82,37053466;405,0621622;94,31281838;112,923824;10,60715328;62,26444042;17,53282138;45,11898893;34,08564513;38,73323785;39,10608498;12,08240242;36,35007008;1077,341687;21,67560829;391,0608498;23,45149523;73,10655201;166,8686182;91,24753163;35,34802293;50,61032168;17,52508513;590,7496393;7,729013002;65,1768083;51,91767906;50,55461079
21-9-2040 05:00:00;28,36705376;157,6736042;37,94948917;44,85815885;68,78190549;31,89438925;82,37891848;405,1033902;94,32241771;112,9353176;10,6082329;62,27077781;17,5346059;45,12358123;34,08911443;38,73718019;39,11006527;12,08363219;36,35376986;1077,451341;21,67781448;391,1006527;23,45388217;73,11399293;166,8856024;91,25681897;35,35162072;50,61547289;17,52686887;590,8097669;7,729799675;65,18344211;51,92296333;50,55975633
21-9-2040 06:00:00;31,73787307;176,4097491;42,45897655;50,18859426;76,95516793;35,68435715;92,16789592;453,2412878;105,5306253;126,3552713;11,86879512;69,6703316;19,61821982;50,48555643;38,1398786;43,34026785;43,75746236;13,51951414;40,67364003;1205,483452;24,25376037;437,5746236;26,24087583;81,80203157;186,7163968;102,1007455;39,55240684;56,63004228;19,60956341;661,0149066;8,6483215;72,92910393;58,09290008;56,567705
21-9-2040 07:00:00;31,7637986;176,5538519;42,49365976;50,22959152;77,01802984;35,71350642;92,24318456;453,6115243;105,6168295;126,4584864;11,87849031;69,72724279;19,63424524;50,52679627;38,1710337;43,37567096;43,79320626;13,53055775;40,70686486;1206,468169;24,27357239;437,9320626;26,26231106;81,86885271;186,8689188;102,184148;39,58471578;56,67630133;19,62558176;661,5548659;8,655386004;72,9886771;58,14035408;56,61391312
21-9-2040 08:00:00;28,42129681;157,9751052;38,02205561;44,94393594;68,9134292;31,95537722;82,5364422;405,8780227;94,5027796;113,1512708;10,6285178;62,38985104;17,56813531;45,20986585;34,15429912;38,81125284;39,18485094;12,10673832;36,42328498;1079,511627;21,71926646;391,8485094;23,49873033;73,25380039;167,2047186;91,43131887;35,41921955;50,71225903;17,56038348;591,9395044;7,74458048;65,3080849;52,02224963;50,65643592
21-9-2040 09:00:00;28,41486921;157,9393785;38,01345675;44,93377166;68,89784412;31,94815036;82,51777621;405,7862316;94,48140737;113,1256811;10,62611411;62,3757413;17,5641622;45,19964144;34,14657497;38,8024755;39,17598911;12,10400033;36,41504769;1079,267491;21,71435455;391,7598911;23,49341598;73,23723372;167,1669045;91,41064127;35,41120933;50,70079022;17,55641212;591,8056346;7,742829009;65,29331518;52,01048457;50,64497974
21-9-2040 10:00:00;28,39644127;157,8369498;37,98880383;44,9046307;68,8531617;31,92743099;82,46426085;405,5230665;94,42013322;113,0523155;10,61922274;62,33528867;17,55277129;45,17032805;34,12442984;38,77731088;39,15058225;12,09615051;36,39143139;1078,567552;21,70027211;391,5058225;23,47817977;73,18973707;167,0584915;91,3513586;35,38824405;50,66790917;17,54502624;591,4218301;7,737807541;65,25097042;51,97675414;50,61213489
21-9-2040 11:00:00;28,43143632;158,031464;38,03562025;44,95997001;68,93801457;31,96677753;82,56588768;406,0228227;94,53649416;113,1916383;10,6323096;62,41210908;17,57440287;45,2259948;34,16648391;38,82509904;39,19883042;12,11105749;36,43627926;1079,896751;21,72701497;391,9883042;23,50711367;73,27993422;167,2643701;91,46393766;35,43185561;50,730351;17,56664828;592,1506831;7,747343416;65,33138403;52,04080895;50,67450798
21-9-2040 12:00:00;28,40927908;157,9083066;38,00597827;44,92493173;68,88428967;31,94186512;82,50154228;405,7064002;94,46281981;113,1034256;10,62402361;62,36346996;17,56070675;45,1907492;34,13985722;38,79484179;39,16828192;12,10161908;36,40788367;1079,055164;21,71008263;391,6828192;23,48879406;73,22282557;167,1340173;91,39265782;35,4042428;50,69081573;17,5529582;591,6892072;7,741305742;65,28046986;52,00025241;50,63501623
21-9-2040 13:00:00;28,37430005;157,7138815;37,95918326;44,86961774;68,79947563;31,90253658;82,39996195;405,2068727;94,3465121;112,9641666;10,61094274;62,2866847;17,53908507;45,13510792;34,0978224;38,7470755;39,12005582;12,08671892;36,36305632;1077,726573;21,68335201;391,2005582;23,4598734;73,13266969;166,9282329;91,28013027;35,36065119;50,62840247;17,53134606;590,9606876;7,73177423;65,20009304;51,93622691;50,57267167
21-9-2040 14:00:00;28,37442883;157,7145973;37,95935556;44,8698214;68,7997879;31,90268138;82,40033595;405,2087119;94,34694033;112,9646793;10,6109909;62,28696742;17,53916468;45,13531278;34,09797716;38,74725137;39,12023339;12,08677378;36,36322137;1077,731465;21,68345043;391,2023339;23,45997988;73,13300163;166,9289906;91,28054458;35,36081169;50,62863227;17,53142563;590,9633699;7,731809324;65,20038897;51,93646264;50,57290122
21-9-2040 15:00:00;28,36406099;157,6569693;37,94548544;44,85342623;68,77464888;31,89102434;82,37022737;405,0606511;94,31246653;112,9234027;10,60711371;62,26420813;17,53275597;45,11882061;34,08551797;38,73309336;39,10593909;12,08235734;36,34993447;1077,337668;21,67552743;391,0593909;23,45140775;73,10627928;166,8679957;91,24719122;35,34789106;50,61013287;17,52501975;590,7474355;7,728984168;65,17656515;51,91748537;50,55442219
21-9-2040 16:00:00;28,38649808;157,7816822;37,97550182;44,88890707;68,82905234;31,9162514;82,43538547;405,3810701;94,38707142;113,0127296;10,61550435;62,31346158;17,54662507;45,15451138;34,11248096;38,76373276;39,13687343;12,09191497;36,37868871;1078,189885;21,69267363;391,3687343;23,46995874;73,16410923;166,9999949;91,31937136;35,37585264;50,65016749;17,53888274;591,2147401;7,7350981;65,22812239;51,95855415;50,59441273
21-9-2040 17:00:00;28,4156663;157,943809;38,01452311;44,93503215;68,89977685;31,94904658;82,52009101;405,7976148;94,48405778;113,1288545;10,6264122;62,37749107;17,56465491;45,20090938;34,14753285;38,80356399;39,17708808;12,10433987;36,41606921;1079,297766;21,71496369;391,7708808;23,49407502;73,23928818;167,1715938;91,41320553;35,41220269;50,70221249;17,55690462;591,822236;7,743046212;65,2951468;52,01194357;50,64640044
