DateTime;E-BGM;E-BMR;E-BRK;E-BSL;E-BVW;E-BWK;E-CST;E-DIM;E-DOD;E-DTC;E-EEM;E-EHV;E-ENS;E-GER;E-HGL;E-HSW;E-KIJ;E-LLS;E-LSM;E-MBT;E-MEE;E-MVL;E-OHK;E-OZN;E-RIL;E-SMH;E-TIL;E-VHZ;E-VVL;E-WES;E-WEW;E-WTR;E-ZWO;E-ZYV
10-10-2040 04:00:00;208,4858488;433,2384604;1398,146638;671,2840416;1619,480688;1173,325037;443,9343805;2800,248753;1511,891918;769,9238438;1553,113269;1323,898431;256,437941;1172,545411;737,6868691;344,61135;416,0576703;548,6935903;207,0384754;1465,583935;296,2976151;1737,721046;328,5762504;886,2322266;525,090499;403,2709874;924,4120126;2751,125933;350,3594064;1612,670154;172,2222394;1042,221133;520,7990041;444,0084408
10-10-2040 05:00:00;188,6804545;392,0823887;1265,327813;607,5145088;1465,635936;1061,863443;401,7622354;2534,235347;1368,267706;696,78389;1405,57318;1198,132914;232,077273;1061,157878;667,6093102;311,8745301;376,5337109;496,5697028;187,3705762;1326,358813;268,1504236;1572,643892;297,3627064;802,0434012;475,208819;364,9617161;836,5962469;2489,779015;317,0765421;1459,472378;155,8617555;943,2139313;471,3250004;401,8292602
10-10-2040 06:00:00;193,4113867;401,9133762;1297,054364;622,7471939;1502,384969;1088,488373;411,8359333;2597,778206;1402,57535;714,2548959;1440,816213;1228,174635;237,8963274;1087,765117;684,3487991;319,6944034;385,9748342;509,0205822;192,0686648;1359,615642;274,8739683;1612,076019;304,8187135;822,1536609;487,1241003;374,1126859;857,572877;2552,207186;325,0268496;1496,066867;159,7697988;966,8638698;483,1428997;411,9046386
10-10-2040 07:00:00;220,603856;458,4199622;1479,41235;710,3016769;1713,611195;1241,523245;469,7375707;2963,010085;1599,768947;814,6748075;1643,386244;1400,848549;271,34311;1240,698303;780,5640946;364,6414999;440,2405578;580,5857925;219,0723555;1550,769365;313,5195831;1838,724142;347,6743781;937,7434852;555,610798;426,7106632;978,1424286;2911,032055;370,7236557;1706,404806;182,2324647;1102,799073;551,0698646;469,8159356
10-10-2040 08:00:00;230,5928357;479,1772951;1546,40039;742,4642562;1791,203798;1297,739626;491,0073668;3097,17568;1672,206754;851,5634197;1717,799049;1464,279207;283,6295716;1296,877331;815,908168;381,1525283;460,1747243;606,8748148;228,9919886;1620,988463;327,7158025;1921,98188;363,4171323;980,2046679;580,7689483;446,0321938;1022,432882;3042,844076;387,5100851;1783,671102;190,4839813;1152,734;576,0224007;491,0892802
10-10-2040 09:00:00;236,6337433;491,7304422;1586,911891;761,9148085;1838,128485;1331,736889;503,8704298;3178,313293;1716,014041;873,8720745;1762,800731;1502,639356;291,0598981;1330,852004;837,2827518;391,1376921;472,2300555;622,773291;234,9909584;1663,453969;336,3010688;1972,332599;372,9376768;1005,883375;595,9835215;457,717029;1049,217854;3122,558348;397,6617996;1830,398453;195,4741457;1182,932508;591,1126273;503,954489
10-10-2040 10:00:00;235,5798262;489,5403779;1579,844118;758,5213996;1829,941846;1325,805612;501,6262965;3164,157752;1708,371274;869,9800315;1754,949586;1495,946915;289,7635783;1324,924668;833,5536699;389,3956468;470,1268418;619,9995893;233,9443579;1656,045294;334,8032543;1963,548243;371,2766905;1001,403381;593,3291358;455,6784533;1044,544858;3108,651128;395,8906973;1822,246242;194,6035448;1177,663975;588,4799355;501,7099813
10-10-2040 11:00:00;236,41113;491,2678465;1585,419003;761,1980366;1836,399264;1330,484057;503,3964133;3175,323292;1714,3997;873,0499788;1761,142375;1501,225747;290,7860833;1329,600004;836,4950775;390,769729;471,7858047;622,1874166;234,7698905;1661,889074;335,9846933;1970,477126;372,5868354;1004,937089;595,4228496;457,2864314;1048,230802;3119,620799;397,287699;1828,676505;195,2902532;1181,819664;590,5565377;503,4803935
10-10-2040 12:00:00;239,7361066;498,1772255;1607,716942;771,9038171;1862,227086;1349,196494;510,4763731;3219,982255;1738,511674;885,3288878;1785,911755;1522,33956;294,87581;1348,300007;848,2598644;396,2656641;478,4211808;630,9380986;238,0717841;1685,262518;340,7101107;1998,19067;377,8270392;1019,070909;603,7971044;463,7178828;1062,973521;3163,49634;402,8753053;1854,395711;198,0368901;1198,441228;598,8623508;510,5615344
10-10-2040 13:00:00;236,1097562;490,6415848;1583,397932;760,2276716;1834,058247;1328,787973;502,7546903;3171,275433;1712,214206;871,9370264;1758,897294;1499,312004;290,4153931;1327,905048;835,4287248;390,271581;471,1843785;621,3942604;234,470609;1659,77052;335,5563846;1967,965188;372,1118667;1003,656009;594,6638125;456,7034888;1046,894531;3115,643949;396,781242;1826,345332;195,0412998;1180,313096;589,8037041;502,8385634
10-10-2040 14:00:00;233,5956307;485,4171732;1566,537717;752,1326744;1814,528971;1314,638877;497,4012969;3137,507304;1693,98234;862,6525343;1740,168341;1483,347147;287,3230145;1313,765352;826,5329776;386,1159215;466,1671496;614,7775784;231,9739373;1642,097081;331,9833391;1947,010054;368,149574;992,9689572;588,3317595;451,8404542;1035,74707;3082,468191;392,5562668;1806,898184;192,9644762;1167,744978;583,5234021;497,4842769
10-10-2040 15:00:00;233,7815197;485,803455;1567,784325;752,7312011;1815,972923;1315,68503;497,7971153;3140,004047;1695,330365;863,3390097;1741,55312;1484,527554;287,5516583;1314,810811;827,19071;386,423182;466,5381127;615,2668016;232,1585358;1643,403817;332,2475224;1948,559432;368,4425374;993,7591348;588,7999379;452,2000165;1036,571289;3084,921135;392,8686524;1808,336064;193,1180321;1168,674238;583,9877542;497,8801613
10-10-2040 16:00:00;226,8414964;471,3819245;1521,24318;730,3856706;1762,064067;1276,627688;483,0195419;3046,790087;1645,002896;837,7099828;1689,853485;1440,457963;279,0154181;1275,779421;802,6347793;374,9518481;452,6884921;597,0020305;225,2666923;1594,617836;322,3844437;1890,71462;357,5049757;964,2584645;571,3208605;438,7760356;1005,7997;2993,342363;381,2059786;1754,653915;187,3851425;1133,981049;566,6515309;483,1001226
10-10-2040 17:00:00;235,4821937;489,3374953;1579,189376;758,2070419;1829,183454;1325,256152;501,418405;3162,846414;1707,663266;869,6194814;1754,222274;1495,326942;289,6434901;1324,375573;833,2082162;389,2342676;469,9320048;619,7426398;233,8474032;1655,358971;334,6645002;1962,73448;371,1228205;1000,988365;593,0832395;455,4896042;1044,111962;3107,362794;395,7266264;1821,49104;194,5228943;1177,17591;588,2360489;501,5020552
10-10-2040 18:00:00;244,226737;507,5088604;1637,831983;786,3627772;1897,109498;1374,469044;520,0383902;3280,297534;1771,076703;901,912476;1819,364663;1550,85535;300,399293;1373,555765;864,1490921;403,6883368;487,3827543;642,7565513;242,5312392;1716,830108;347,0921414;2035,619892;384,9043278;1038,159694;615,1071641;472,4040405;1082,884669;3222,753551;410,4217868;1889,131429;201,7464293;1220,889898;610,0799748;520,1251467
10-10-2040 19:00:00;241,3242959;501,4775199;1618,367649;777,017479;1874,563856;1358,134569;513,8581462;3241,313799;1750,028861;891,1939612;1797,742956;1532,424663;296,8292855;1357,232144;853,8793652;398,8908209;481,5905966;635,1178992;239,6489477;1696,426943;342,9672264;2011,428163;380,330045;1025,821989;607,7971031;466,789893;1070,015444;3184,45368;405,5442493;1866,6806;199,3488329;1206,380589;602,829658;513,9438716
10-10-2040 20:00:00;226,4086054;470,4823668;1518,340128;728,9918453;1758,701447;1274,191447;482,0977756;3040,975771;1641,863668;836,1113461;1686,628667;1437,709078;278,4829614;1273,344798;801,103078;374,2363119;451,8246078;595,8627468;224,8368065;1591,57476;321,769224;1887,106491;356,8227341;962,41833;570,2305851;437,9387011;1003,880291;2987,630043;380,4785074;1751,305436;187,0275476;1131,817025;565,5701662;482,1782025
10-10-2040 21:00:00;207,827231;431,8698371;1393,729819;669,1634196;1614,364663;1169,618441;442,5319682;2791,402619;1507,115771;767,4916135;1548,206902;1319,716166;255,6278399;1168,841277;735,3564771;343,5227045;414,743322;546,9602381;206,3844298;1460,954078;295,3615952;1732,231493;327,5382606;883,432572;523,4317103;401,9970329;921,4917459;2742,43498;349,2526024;1607,575643;171,6781802;1038,928701;519,1537724;442,6057945
10-10-2040 22:00:00;217,6228559;452,2253744;1459,421184;700,7034341;1690,45532;1224,746653;463,390049;2922,971196;1578,151413;803,6661799;1621,179313;1381,919008;267,6764749;1223,932858;770,016402;359,7141321;434,2916266;572,7403888;216,1120505;1529,813958;309,2830211;1813,877628;342,9762854;925,0718417;548,1028791;420,9445603;964,9248777;2871,69554;365,7141002;1683,346311;179,7699738;1087,897048;543,623307;463,467355
10-10-2040 23:00:00;209,4936912;435,3327803;1404,905425;674,5290986;1627,309427;1178,997013;446,0804056;2813,785448;1519,200561;773,6457359;1560,621181;1330,298294;257,6775888;1178,213617;741,2529243;346,2772372;418,0689365;551,3460323;208,0393209;1472,668721;297,7299486;1746,121371;330,1646223;890,5163656;527,6288413;405,2204414;928,8807166;2764,425162;352,0530803;1620,465969;173,0547796;1047,259339;523,3166008;446,1548239
11-10-2040 00:00:00;208,209501;432,664203;1396,293395;670,3942549;1617,334067;1171,769796;443,3459457;2796,537025;1509,887906;768,9033101;1551,054619;1322,143604;256,0980326;1170,991202;736,7090655;344,1545678;415,5061861;547,9662972;206,764046;1463,641305;295,9048727;1735,417698;328,1407227;885,0575262;524,3944918;402,7364519;923,1867049;2747,479316;349,8950052;1610,53256;171,9939589;1040,83967;520,1086852;443,4199078
11-10-2040 01:00:00;203,2703846;422,400604;1363,170721;654,4912572;1578,967897;1143,973238;432,8289559;2730,197969;1474,070559;750,6634946;1514,26072;1290,779901;250,0229113;1143,213114;719,2329572;335,9905819;405,6496071;534,9675182;201,8592185;1428,921013;288,8854592;1694,250365;320,3566149;864,0623168;511,9548799;393,1827948;901,2870005;2682,304001;341,5948454;1572,327735;167,9139425;1016,149018;507,7707406;432,9011635
11-10-2040 02:00:00;201,8428443;419,434142;1353,597358;649,8948541;1567,87902;1135,93927;429,789257;2711,02416;1463,718361;745,3916869;1503,626273;1281,714929;248,2670344;1135,184484;714,1818819;333,6309657;402,800785;531,210514;200,4415886;1418,885895;286,8566559;1682,351875;318,106794;857,9941246;508,3594903;390,4215254;894,9573843;2663,466544;339,1958712;1561,285491;166,7347057;1009,012742;504,2047357;429,8609574
11-10-2040 03:00:00;199,9360415;415,4717611;1340,809967;643,7553182;1553,067317;1125,208088;425,7290516;2685,413201;1449,890661;738,3499955;1489,421564;1269,606609;245,9216637;1124,460433;707,4350286;330,4791646;398,9955389;526,1921853;198,5480234;1405,481725;284,1467302;1666,458751;315,1016493;849,8886816;503,5570345;386,7332258;886,5027506;2638,304861;335,9914987;1546,536077;165,1595683;999,4806308;499,4415297;425,8000747
11-10-2040 04:00:00;200,5068493;416,6579131;1344,637916;645,5932088;1557,50125;1128,420503;426,9444877;2693,079928;1454,030029;740,4579494;1493,673791;1273,231275;246,6237583;1127,670713;709,4547217;331,4226668;400,1346521;527,6944388;199,1148685;1409,494308;284,9579556;1671,216411;316,0012494;852,3150731;504,9946658;387,8373306;889,0336735;2645,837095;336,9507383;1550,951363;165,6310909;1002,3341;500,8674114;427,0157136
11-10-2040 05:00:00;187,5903999;389,8172298;1258,017695;604,0047443;1457,168588;1055,72879;399,4411536;2519,59443;1360,362879;692,7583937;1397,452829;1191,210998;230,7365041;1055,027301;663,7523628;310,0727523;374,3583806;493,7008943;186,2880891;1318,696104;266,6012509;1563,558332;295,6447671;797,4097942;472,4634178;362,8532402;831,7630193;2475,394933;315,244711;1451,040638;154,9613028;937,7647465;468,602037;399,5077912
11-10-2040 06:00:00;194,1181433;403,3820329;1301,794011;625,0228133;1507,874928;1092,465887;413,3408487;2607,27091;1407,700588;716,8648994;1446,081189;1232,662585;238,7656393;1091,739988;686,8495208;320,8626187;387,385249;510,8806261;192,7705149;1364,583899;275,8784024;1617,966807;305,9325706;825,157944;488,9041309;375,4797544;860,7065876;2561,533365;326,2145505;1501,533738;160,3536236;970,3969475;484,9083824;413,4098051
11-10-2040 07:00:00;221,3770676;460,0267139;1484,597657;712,7912684;1719,617364;1245,874756;471,3839903;2973,395369;1605,376102;817,5302244;1649,146276;1405,758492;272,2941615;1245,046923;783,2999543;365,9195602;441,7835911;582,6207327;219,8401992;1556,204777;314,6184622;1845,168829;348,892969;941,0302551;557,5582014;428,2062745;981,5707958;2921,235157;372,0230338;1712,385716;182,8711854;1106,664359;553,0013522;471,4626299
11-10-2040 08:00:00;236,0296698;490,4751632;1582,860856;759,9698086;1833,43615;1328,337259;502,5841601;3170,199762;1711,633437;871,6412725;1758,300691;1498,80345;290,3168866;1327,454633;835,1453543;390,1392041;471,0245567;621,1834886;234,3910785;1659,20754;335,4425666;1967,29767;371,9856494;1003,315577;594,4621075;456,5485787;1046,539433;3114,587148;396,6466571;1825,725851;194,9751434;1179,912744;589,6036476;502,6680047
11-10-2040 09:00:00;243,2653314;505,511037;1631,38461;783,2672372;1889,641472;1369,058407;517,991244;3267,384548;1764,104808;898,3620713;1812,202681;1544,750362;299,2167624;1368,148723;860,747344;402,0992059;485,4641579;640,2263214;241,5765079;1710,071756;345,7258031;2027,606615;383,3891407;1034,072948;612,6857768;470,5444083;1078,621862;3210,067088;408,8061495;1881,694808;200,9522486;1216,083829;607,6783773;518,0776589
11-10-2040 10:00:00;239,7837062;498,2761386;1608,036155;772,0570786;1862,596832;1349,464377;510,5777282;3220,621582;1738,856855;885,5046699;1786,266348;1522,64182;294,9343576;1348,567712;848,4282864;396,3443426;478,5161714;631,0633713;238,1190533;1685,597127;340,7777587;1998,587411;377,9020568;1019,273246;603,9169884;463,809954;1063,184574;3164,124452;402,9552962;1854,763901;198,0762103;1198,679178;598,9812549;510,6629064
11-10-2040 11:00:00;236,7504762;491,9730159;1587,694725;762,2906659;1839,035245;1332,393843;504,1189922;3179,881175;1716,860562;874,3031611;1763,670332;1503,380617;291,2034797;1331,508522;837,6957886;391,3306428;472,4630095;623,080509;235,1068809;1664,274562;336,4669682;1973,305563;373,1216492;1006,379583;596,2775239;457,9428237;1049,73544;3124,098726;397,8579687;1831,3014;195,5705743;1183,516056;591,4042268;504,2030929
11-10-2040 12:00:00;244,9026444;508,9134117;1642,36475;788,5390681;1902,359826;1378,272943;521,4776176;3289,375891;1775,97823;904,4085553;1824,399828;1555,147405;301,2306602;1377,357136;866,5406597;404,8055606;488,7316058;644,5354061;243,2024542;1721,581505;348,052733;2041,253552;385,9695661;1041,032843;616,8094981;473,7114379;1085,881597;3231,672652;411,5576458;1894,359677;202,3047707;1224,26876;611,7683959;521,5646141
11-10-2040 13:00:00;241,3788046;501,5907903;1618,733195;777,1929864;1874,98727;1358,441335;513,974213;3242,045925;1750,424145;891,3952581;1798,149018;1532,770797;296,8963313;1357,538706;854,0722337;398,9809197;481,6993751;635,2613553;239,703078;1696,810121;343,0446936;2011,882491;380,4159514;1026,053694;607,9343882;466,8953284;1070,257131;3185,172963;405,6358509;1867,102233;199,3938605;1206,653078;602,9658211;514,0599578
11-10-2040 14:00:00;241,8621522;502,5951979;1621,974618;778,7492721;1878,741828;1361,161539;515,0034178;3248,537941;1753,929272;893,1802275;1801,749711;1535,840085;297,4908497;1360,257102;855,7824658;399,7798568;482,6639512;636,5334309;240,1830701;1700,207889;343,7316215;2015,911174;381,1777132;1028,10831;609,151743;467,8302603;1072,400262;3191,551094;406,4481141;1870,841001;199,7931356;1209,069334;604,1732266;515,0893343
11-10-2040 15:00:00;233,3899268;484,9897158;1565,158227;751,4703478;1812,9311;1313,481208;496,9632863;3134,744422;1692,490622;861,8928842;1738,635952;1482,040914;287,0699984;1312,608453;825,8051342;385,7759086;465,7566437;614,2362064;231,7696615;1640,651053;331,6909953;1945,295521;367,8253822;992,0945507;587,8136757;451,4425644;1034,834993;3079,753775;392,2105825;1805,307033;192,7945521;1166,716664;583,0095526;497,0461932
11-10-2040 16:00:00;230,23012;478,4235635;1543,967948;741,296382;1788,386287;1295,69832;490,2350269;3092,303915;1669,576423;850,2239358;1715,097002;1461,975939;283,1834307;1294,837381;814,6247687;380,5529867;459,4508831;605,9202188;228,631791;1618,438696;327,2003153;1918,95866;362,845488;978,6628351;579,855416;445,3305984;1020,824626;3038,057773;386,9005433;1780,86544;190,1843557;1150,920784;575,1163346;490,3168113
11-10-2040 17:00:00;235,932935;490,2741461;1582,212134;759,6583413;1832,684731;1327,792852;502,3781802;3168,900483;1710,931939;871,2840376;1757,580066;1498,189178;290,1979026;1326,910587;834,8030769;389,9793088;470,8315112;620,9289018;234,2950153;1658,527527;335,3050883;1966,49139;371,8331942;1002,904377;594,2184721;456,3614661;1046,110518;3113,31066;396,4840947;1824,977593;194,8952345;1179,429166;589,3620034;502,4619904
11-10-2040 18:00:00;240,9252836;500,648363;1615,691795;775,7327367;1871,4644;1355,888992;513,0085189;3235,95452;1747,135314;889,7204364;1794,770518;1529,89091;296,3384997;1354,988059;852,4675373;398,2312838;480,7943214;634,0677776;239,2527055;1693,622024;342,4001549;2008,102412;379,7011967;1024,125866;606,7921545;466,0180897;1068,24625;3179,188416;404,8737112;1863,594178;199,019224;1204,385926;601,8329227;513,0941026
11-10-2040 19:00:00;239,7984;498,3066725;1608,134694;772,1043897;1862,71097;1349,547071;510,609016;3220,818939;1738,963411;885,5589329;1786,375809;1522,735127;294,952431;1348,650351;848,4802774;396,3686303;478,5454945;631,1020424;238,133645;1685,700419;340,7986412;1998,709883;377,9252143;1019,335706;603,9539959;463,8383759;1063,249725;3164,318347;402,9799889;1854,87756;198,0883483;1198,752633;599,01796;510,6941994
11-10-2040 20:00:00;223,4342713;464,3016312;1498,393665;719,4150658;1735,597353;1257,45237;475,7644481;3001,026416;1620,294475;825,1273357;1664,471395;1418,821867;274,8245255;1256,616844;790,5789719;369,3199625;445,8889795;588,0348867;221,8831212;1570,666213;317,5421357;1862,315538;352,1351472;949,7750224;562,7394553;432,1854922;990,6922966;2948,381492;375,4801542;1728,298504;184,5705633;1116,948324;558,1402604;475,8438185
11-10-2040 21:00:00;205,1978201;426,40586;1376,096478;660,6972262;1593,939871;1154,820537;436,9330949;2756,086052;1488,047882;757,7813808;1528,619132;1303,019239;252,3936602;1154,053206;726,0528152;339,1764871;409,496028;540,0401479;203,7732732;1442,470223;291,6247077;1710,315461;323,3942769;872,2554651;516,8093009;396,9110038;909,8331179;2707,737947;344,8338909;1587,236745;169,5061238;1025,784272;512,585487;437,0059871
11-10-2040 22:00:00;212,9388398;442,4918796;1428,009261;685,6218097;1654,070723;1198,385759;453,4162508;2860,058484;1544,183995;786,3684319;1586,285782;1352,175208;261,9151273;1197,58948;753,4429167;351,9718075;424,9441298;560,4129833;211,4605523;1496,886933;302,626153;1774,836544;335,5942187;905,161013;536,3057602;411,8843397;944,1562703;2809,886462;357,842635;1647,114725;175,900686;1064,481643;531,9226044;453,4918929
11-10-2040 23:00:00;204,0956763;424,1155794;1368,705287;657,1485366;1585,378615;1148,617848;434,5862711;2741,28276;1480,055386;753,7112398;1520,408723;1296,020556;251,0380215;1147,854638;722,1530923;337,3547266;407,2965723;537,139523;202,6787808;1434,72253;290,058354;1701,129137;321,6572847;867,570469;514,0334518;394,7791438;904,9462874;2693,194339;342,9817438;1578,711493;168,5956846;1020,274653;509,8323246;434,6587719
12-10-2040 00:00:00;204,5814572;425,1250435;1371,963029;658,712657;1589,152074;1151,351745;435,6206572;2747,807459;1483,578159;755,5051952;1524,027543;1299,105295;251,6355328;1150,586719;723,8719342;338,1576858;408,2660044;538,4180024;203,1611892;1438,137403;290,74874;1705,178102;322,4228814;869,6354279;515,256935;395,7187824;907,1002068;2699,604579;343,7980962;1582,469083;168,9969698;1022,703073;511,0458085;435,6933305
12-10-2040 01:00:00;202,477179;420,7523042;1357,85133;651,9372887;1572,806418;1139,509204;431,1399623;2719,544137;1468,318412;747,7342408;1508,351743;1285,742994;249,0472671;1138,752046;716,4263524;334,6794729;404,0666733;532,8799575;201,0715195;1423,345049;287,7581647;1687,639028;319,1065131;860,690556;509,9571196;391,6485092;897,7699807;2671,837062;340,2618673;1566,192167;167,2587054;1012,183782;505,7893077;431,2118881
12-10-2040 02:00:00;202,1586265;420,0903446;1355,715055;650,9116114;1570,331959;1137,716441;430,4616602;2715,265544;1466,008342;746,5578485;1505,978689;1283,720166;248,655447;1136,960475;715,299216;334,1529297;403,4309649;532,0415903;200,7551785;1421,105735;287,3054417;1684,983906;318,6044705;859,3364522;509,1548163;391,032338;896,3575408;2667,633525;339,7265415;1563,728114;166,9955613;1010,591337;504,9935615;430,5334728
12-10-2040 03:00:00;202,6998118;421,2149404;1359,344349;652,6541232;1574,53579;1140,762146;431,6140202;2722,534399;1469,932894;748,5564085;1510,010244;1287,156727;249,3211058;1140,004155;717,2140956;335,0474681;404,5109629;533,4658832;201,2926068;1424,910082;288,0745679;1689,494664;319,4573852;861,6369242;510,5178405;392,0791445;898,7571195;2674,774868;340,6360006;1567,914266;167,442614;1013,296724;506,345446;431,6860251
12-10-2040 04:00:00;204,7724761;425,5219851;1373,244038;659,3277006;1590,635874;1152,426769;436,0273986;2750,373102;1484,963384;756,2106145;1525,450536;1300,318277;251,8704863;1151,661028;724,5478174;338,4734255;408,6472046;538,9207263;203,350882;1439,4802;291,0202137;1706,770236;322,7239294;870,4474113;515,7380332;396,0882672;907,9471713;2702,125215;344,1191024;1583,946643;169,1547632;1023,657976;511,5229747;436,1001397
12-10-2040 05:00:00;193,7377124;402,5914887;1299,242768;623,7978995;1504,919809;1090,324883;412,5307872;2602,161205;1404,94179;715,4599943;1443,247173;1230,246825;238,2977086;1089,600406;685,5034396;320,2337952;386,626055;509,8794071;192,3927251;1361,9096;275,3377385;1614,795931;305,3330068;823,5408072;487,9459812;374,7438927;859,019783;2556,513297;325,5752383;1498,591047;160,0393641;968,4951727;483,9580635;412,5996085
12-10-2040 06:00:00;196,48853;408,3077519;1317,690285;632,6549993;1526,287667;1105,806044;418,3881752;2639,10843;1424,890093;725,6185738;1463,739362;1247,714692;241,6812189;1105,071281;695,2366759;324,7806888;392,1156304;517,119016;195,1244457;1381,246903;279,2471679;1637,723884;309,6683291;835,2339904;494,8741647;380,0647572;871,2167205;2592,812382;330,1979733;1519,869045;162,3117101;982,246515;490,8296238;418,4579737
12-10-2040 07:00:00;223,9210339;465,3131352;1501,65799;720,9823469;1739,378437;1260,191792;476,8009244;3007,564299;1623,824366;826,9249163;1668,097528;1421,91284;275,4232443;1259,354446;792,3012871;370,1245442;446,8603706;589,3159497;222,3665045;1574,087987;318,2339169;1866,372684;352,902291;951,8441541;563,9654109;433,1270296;992,8505686;2954,804686;376,2981562;1732,063687;184,9726593;1119,381651;559,3561965;476,8804677
12-10-2040 08:00:00;232,758188;483,6769477;1560,921664;749,4362711;1808,023866;1309,925883;495,6181082;3126,259309;1687,909396;859,5599162;1733,92982;1478,029332;286,2929585;1309,05549;823,5698485;384,731692;464,4959357;612,5735945;231,1423084;1636,210146;330,7931755;1940,030003;366,8297541;989,4091534;586,2225842;450,2206016;1032,033906;3071,417511;391,1489486;1800,420436;192,2726966;1163,5586;581,4314648;495,7007907
12-10-2040 09:00:00;237,2752691;493,0635477;1591,214088;763,9803971;1843,111742;1335,347293;505,2364473;3186,929857;1720,66624;876,2411848;1767,579771;1506,713085;291,8489758;1334,460009;839,5526666;392,1980856;473,5102944;624,4616601;235,6280305;1667,963675;337,2127976;1977,67969;373,9487292;1008,610374;597,5992622;458,9579224;1052,062335;3131,023758;398,7398804;1835,360754;196,0040857;1186,139497;592,7151627;505,3207344
12-10-2040 10:00:00;239,0906409;496,8359326;1603,388324;769,8255425;1857,213224;1345,563916;509,101966;3211,312771;1733,830903;882,9452274;1781,103365;1518,240811;294,0818861;1344,669843;845,9760087;395,198758;477,1330792;629,2393602;237,4307994;1680,725115;339,7927824;1992,81074;376,8097773;1016,327162;602,1714405;462,4693683;1060,11157;3154,978939;401,7906034;1849,402934;197,5036954;1195,214544;597,2499732;509,186898
12-10-2040 11:00:00;239,3500242;497,3749372;1605,127799;770,6607066;1859,228068;1347,023684;509,6542778;3214,796642;1735,711892;883,9031122;1783,035638;1519,887912;294,400928;1346,128641;846,8937865;395,627499;477,6507087;629,9220059;237,688382;1682,548491;340,1614149;1994,972689;377,2185686;1017,429749;602,8247209;462,9710895;1061,261658;3158,401696;402,2264958;1851,409304;197,7179621;1196,511201;597,8979145;509,7393019
12-10-2040 12:00:00;242,0089447;502,9002362;1622,959037;779,2219157;1879,882086;1361,987663;515,315987;3250,509565;1754,993778;893,7223222;1802,843241;1536,772227;297,6714047;1361,082678;856,3018628;400,0224937;482,9568927;636,9197598;240,3288435;1701,23979;343,9402413;2017,134683;381,40906;1028,732296;609,5214532;468,1141988;1073,05113;3193,488131;406,6947982;1871,976464;199,9143953;1209,80315;604,5399153;515,4019556
12-10-2040 13:00:00;236,8939989;492,2712593;1588,657215;762,7527809;1840,150103;1333,201566;504,4245987;3181,808879;1717,901355;874,8331802;1764,739502;1504,291995;291,3800128;1332,315707;838,2036157;391,5678748;472,7494255;623,4582322;235,2494072;1665,283476;336,6709409;1974,501818;373,3478427;1006,98967;596,6389986;458,2204373;1050,371809;3125,992614;398,0991577;1832,41157;195,6891329;1184,233526;591,7627473;504,5087504
12-10-2040 14:00:00;232,4092261;482,9517967;1558,581457;748,3126813;1805,313192;1307,961981;494,8750544;3121,572275;1685,378804;858,2712239;1731,330231;1475,813401;285,8637348;1307,092893;822,3351141;384,1548843;463,7995417;611,6551956;230,795769;1633,757063;330,297235;1937,12142;366,2797858;987,9257851;585,343692;449,5456099;1030,486633;3066,812699;390,5625199;1797,721161;191,9844324;1161,814139;580,5597557;494,957613
12-10-2040 15:00:00;228,7997335;475,4511869;1534,375498;736,6908146;1777,275301;1287,648334;487,1892674;3073,091877;1659,203585;844,9416171;1704,441352;1452,892894;281,4240529;1286,792744;809,5636226;378,1886659;456,596381;602,1557239;227,2113347;1608,38357;325,167467;1907,036446;360,5911813;972,5825441;576,252858;442,5638236;1014,482389;3019,182758;384,496786;1769,80118;189,0027677;1143,770279;571,5432198;487,2705437
12-10-2040 16:00:00;225,4026088;468,3918825;1511,59372;725,7527313;1750,887046;1268,529859;479,9556808;3027,463868;1634,56841;832,3962703;1679,134506;1431,320935;277,2455839;1267,686972;797,5435537;372,5734756;449,8170251;593,2151625;223,8377939;1584,50295;320,3395137;1878,721551;355,2372713;958,142037;567,6968917;435,9928174;999,4197707;2974,35517;378,7879353;1743,523898;186,1965321;1126,788047;563,0571803;480,0357504
12-10-2040 17:00:00;230,7313615;479,4651549;1547,329371;742,9102824;1792,279841;1298,519227;491,3023334;3099,03627;1673,211312;852,0749859;1718,830996;1465,158854;283,7999585;1297,656414;816,3983147;381,381501;460,4511685;607,2393873;229,1295527;1621,962251;327,9126737;1923,136487;363,6354507;980,7935136;581,117838;446,3001421;1023,047096;3044,672027;387,742877;1784,74262;190,5984122;1153,426491;576,368439;491,3842959
12-10-2040 18:00:00;238,526955;495,6645802;1599,608137;768,0105832;1852,834613;1342,391581;507,9016949;3203,741702;1729,743181;880,8635744;1776,904192;1514,66137;293,3885515;1341,499617;843,9815152;394,2670278;476,0081787;627,7558502;236,8710268;1676,762597;338,9916787;1988,112441;375,9214015;1013,931044;600,7517465;461,3790393;1057,612225;3147,540685;400,8433321;1845,042737;197,0380559;1192,396677;595,8418822;507,9864266
12-10-2040 19:00:00;229,9783683;477,9004174;1542,279652;740,4857901;1786,430725;1294,281502;489,6989652;3088,922546;1667,750776;849,2942339;1713,22158;1460,377299;282,8737756;1293,421504;813,7339938;380,1368601;458,9484833;605,2576578;228,381787;1616,668968;326,8425287;1916,860319;362,4487241;977,5926879;579,2213564;444,8436388;1019,708375;3034,735721;386,4774757;1778,918102;189,9763931;1149,662276;574,4874571;489,7806603
