time,E-BGM,E-BMR,E-BRK,E-BSL,E-BVW,E-BWK,E-CST,E-DIM,E-DOD,E-DTC,E-EEM,E-EHV,E-ENS,E-GER,E-HGL,E-KIJ,E-LLS,E-LSM,E-MBT,E-MEE,E-MVL,E-OHK,E-OZN,E-RIL,E-SMH,E-TIL,E-VHZ,E-VVL,E-WES,E-WEW,E-WTR,E-ZWO,E-ZYV
2040-06-06 22:00:00,-0.0646,-0.0696,-0.0052,-0.32420000000000004,-0.0326,-0.0,-0.00019999999999999998,-0.0326,-0.1078,-0.1078,-0.12219999999999999,-0.0696,-0.00039999999999999996,-0.4868,-0.0322,-0.08220000000000001,-0.00039999999999999996,-0.0646,-0.12300000000000001,-0.0,-0.2468,-0.0646,-0.0326,-0.32420000000000004,-0.2468,-0.0696,-0.0108,-0.0,-0.2468,-0.12219999999999999,-0.08220000000000001,-0.0322,-0.0828
2040-06-06 23:00:00,-0.062,-0.0668,-0.005,-0.3116,-0.0312,-0.0,-0.00019999999999999998,-0.0312,-0.1036,-0.1036,-0.1176,-0.0668,-0.00039999999999999996,-0.46799999999999997,-0.030800000000000004,-0.079,-0.00039999999999999996,-0.062,-0.1182,-0.0,-0.2372,-0.062,-0.0312,-0.3116,-0.2372,-0.0668,-0.0104,-0.0,-0.2372,-0.1176,-0.079,-0.030800000000000004,-0.07959999999999999
2040-06-07 00:00:00,-0.0608,-0.06559999999999999,-0.005,-0.3056,-0.0306,-0.0,-0.00019999999999999998,-0.0306,-0.10160000000000001,-0.10160000000000001,-0.1152,-0.06559999999999999,-0.00039999999999999996,-0.45899999999999996,-0.0304,-0.0776,-0.00039999999999999996,-0.0608,-0.116,-0.0,-0.2326,-0.0608,-0.0306,-0.3056,-0.2326,-0.06559999999999999,-0.0102,-0.0,-0.2326,-0.1152,-0.0776,-0.0304,-0.0782
2040-06-07 01:00:00,-0.0582,-0.0628,-0.0048,-0.2928,-0.0294,-0.0,-0.00019999999999999998,-0.0294,-0.0974,-0.0974,-0.1104,-0.0628,-0.00039999999999999996,-0.4396,-0.029,-0.0742,-0.00039999999999999996,-0.0582,-0.111,-0.0,-0.2228,-0.0582,-0.0294,-0.2928,-0.2228,-0.0628,-0.0098,-0.0,-0.2228,-0.1104,-0.0742,-0.029,-0.0748
2040-06-07 02:00:00,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2040-06-07 03:00:00,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2040-06-07 04:00:00,-0.0152,-0.0162,-0.0012,-0.0758,-0.0076,-0.0,-0.0,-0.0076,-0.0252,-0.0252,-0.0286,-0.0162,-0.00019999999999999998,-0.114,-0.0076,-0.0192,-0.00019999999999999998,-0.0152,-0.0288,-0.0,-0.057800000000000004,-0.0152,-0.0076,-0.0758,-0.057800000000000004,-0.0162,-0.0026,-0.0,-0.057800000000000004,-0.0286,-0.0192,-0.0076,-0.0194
2040-06-07 05:00:00,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2040-06-07 06:00:00,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2040-06-07 07:00:00,-0.0356,-0.0384,-0.0028,-0.1786,-0.018000000000000002,-0.0,-0.0,-0.018000000000000002,-0.0594,-0.0594,-0.0674,-0.0384,-0.00019999999999999998,-0.2684,-0.0178,-0.045399999999999996,-0.00019999999999999998,-0.0356,-0.0678,-0.0,-0.136,-0.0356,-0.018000000000000002,-0.1786,-0.136,-0.0384,-0.006,-0.0,-0.136,-0.0674,-0.045399999999999996,-0.0178,-0.045599999999999995
2040-06-07 08:00:00,-0.068,-0.0732,-0.0054,-0.3412,-0.0342,-0.0,-0.00019999999999999998,-0.0342,-0.1134,-0.1134,-0.1288,-0.0732,-0.00039999999999999996,-0.5124,-0.033800000000000004,-0.08660000000000001,-0.00039999999999999996,-0.068,-0.12940000000000002,-0.0,-0.25980000000000003,-0.068,-0.0342,-0.3412,-0.25980000000000003,-0.0732,-0.011399999999999999,-0.0,-0.25980000000000003,-0.1288,-0.08660000000000001,-0.033800000000000004,-0.0872
2040-06-07 09:00:00,-0.06160000000000001,-0.0664,-0.005,-0.3096,-0.031,-0.0,-0.00019999999999999998,-0.031,-0.103,-0.103,-0.1168,-0.0664,-0.00039999999999999996,-0.465,-0.030800000000000004,-0.0786,-0.00039999999999999996,-0.06160000000000001,-0.11739999999999999,-0.0,-0.2358,-0.06160000000000001,-0.031,-0.3096,-0.2358,-0.0664,-0.0104,-0.0,-0.2358,-0.1168,-0.0786,-0.030800000000000004,-0.0792
2040-06-07 10:00:00,-0.0608,-0.0654,-0.005,-0.30519999999999997,-0.0306,-0.0,-0.00019999999999999998,-0.0306,-0.1014,-0.1014,-0.115,-0.0654,-0.00039999999999999996,-0.45820000000000005,-0.030199999999999998,-0.0774,-0.00039999999999999996,-0.0608,-0.1158,-0.0,-0.23240000000000002,-0.0608,-0.0306,-0.30519999999999997,-0.23240000000000002,-0.0654,-0.0102,-0.0,-0.23240000000000002,-0.115,-0.0774,-0.030199999999999998,-0.078
2040-06-07 11:00:00,-0.060399999999999995,-0.06499999999999999,-0.0048,-0.303,-0.0304,-0.0,-0.00019999999999999998,-0.0304,-0.1008,-0.1008,-0.1142,-0.06499999999999999,-0.00039999999999999996,-0.455,-0.030000000000000002,-0.0768,-0.00039999999999999996,-0.060399999999999995,-0.115,-0.0,-0.2306,-0.060399999999999995,-0.0304,-0.303,-0.2306,-0.06499999999999999,-0.0102,-0.0,-0.2306,-0.1142,-0.0768,-0.030000000000000002,-0.0774
2040-06-07 12:00:00,-0.0592,-0.06380000000000001,-0.0048,-0.29760000000000003,-0.0298,-0.0,-0.00019999999999999998,-0.0298,-0.09899999999999999,-0.09899999999999999,-0.11220000000000001,-0.06380000000000001,-0.00039999999999999996,-0.447,-0.0296,-0.0756,-0.00039999999999999996,-0.0592,-0.1128,-0.0,-0.2266,-0.0592,-0.0298,-0.29760000000000003,-0.2266,-0.06380000000000001,-0.01,-0.0,-0.2266,-0.11220000000000001,-0.0756,-0.0296,-0.076
2040-06-07 13:00:00,-0.056799999999999996,-0.0612,-0.0046,-0.2856,-0.0286,-0.0,-0.00019999999999999998,-0.0286,-0.095,-0.095,-0.1078,-0.0612,-0.00039999999999999996,-0.429,-0.028399999999999998,-0.07239999999999999,-0.00039999999999999996,-0.056799999999999996,-0.10840000000000001,-0.0,-0.2174,-0.056799999999999996,-0.0286,-0.2856,-0.2174,-0.0612,-0.0096,-0.0,-0.2174,-0.1078,-0.07239999999999999,-0.028399999999999998,-0.073
2040-06-07 14:00:00,-0.0558,-0.0602,-0.0046,-0.2806,-0.0282,-0.0,-0.00019999999999999998,-0.0282,-0.0932,-0.0932,-0.10579999999999999,-0.0602,-0.00039999999999999996,-0.4214,-0.027800000000000002,-0.0712,-0.00039999999999999996,-0.0558,-0.1064,-0.0,-0.21359999999999998,-0.0558,-0.0282,-0.2806,-0.21359999999999998,-0.0602,-0.0094,-0.0,-0.21359999999999998,-0.10579999999999999,-0.0712,-0.027800000000000002,-0.0718
2040-06-07 15:00:00,-0.055600000000000004,-0.0598,-0.0044,-0.279,-0.028,-0.0,-0.00019999999999999998,-0.028,-0.09280000000000001,-0.09280000000000001,-0.1052,-0.0598,-0.00039999999999999996,-0.419,-0.0276,-0.0708,-0.00039999999999999996,-0.055600000000000004,-0.10579999999999999,-0.0,-0.2124,-0.055600000000000004,-0.028,-0.279,-0.2124,-0.0598,-0.0094,-0.0,-0.2124,-0.1052,-0.0708,-0.0276,-0.0714
2040-06-07 16:00:00,-0.0558,-0.060000000000000005,-0.0046,-0.27980000000000005,-0.028,-0.0,-0.00019999999999999998,-0.028,-0.093,-0.093,-0.1056,-0.060000000000000005,-0.00039999999999999996,-0.4202,-0.027800000000000002,-0.07100000000000001,-0.00039999999999999996,-0.0558,-0.1062,-0.0,-0.213,-0.0558,-0.028,-0.27980000000000005,-0.213,-0.060000000000000005,-0.0094,-0.0,-0.213,-0.1056,-0.07100000000000001,-0.027800000000000002,-0.07160000000000001
2040-06-07 17:00:00,-0.057,-0.0614,-0.0046,-0.28640000000000004,-0.0288,-0.0,-0.00019999999999999998,-0.0288,-0.09519999999999999,-0.09519999999999999,-0.108,-0.0614,-0.00039999999999999996,-0.43,-0.028399999999999998,-0.0726,-0.00039999999999999996,-0.057,-0.1086,-0.0,-0.21800000000000003,-0.057,-0.0288,-0.28640000000000004,-0.21800000000000003,-0.0614,-0.0096,-0.0,-0.21800000000000003,-0.108,-0.0726,-0.028399999999999998,-0.0732
2040-06-07 18:00:00,-0.0584,-0.0628,-0.0048,-0.2932,-0.0294,-0.0,-0.00019999999999999998,-0.0294,-0.0974,-0.0974,-0.1106,-0.0628,-0.00039999999999999996,-0.44020000000000004,-0.029,-0.07440000000000001,-0.00039999999999999996,-0.0584,-0.11120000000000001,-0.0,-0.2232,-0.0584,-0.0294,-0.2932,-0.2232,-0.0628,-0.0098,-0.0,-0.2232,-0.1106,-0.07440000000000001,-0.029,-0.075
2040-06-07 19:00:00,-0.060000000000000005,-0.0646,-0.0048,-0.3014,-0.030199999999999998,-0.0,-0.00019999999999999998,-0.030199999999999998,-0.1002,-0.1002,-0.11359999999999999,-0.0646,-0.00039999999999999996,-0.4528,-0.0298,-0.0764,-0.00039999999999999996,-0.060000000000000005,-0.1144,-0.0,-0.2294,-0.060000000000000005,-0.030199999999999998,-0.3014,-0.2294,-0.0646,-0.01,-0.0,-0.2294,-0.11359999999999999,-0.0764,-0.0298,-0.077
2040-06-07 20:00:00,-0.061,-0.06559999999999999,-0.005,-0.3062,-0.030800000000000004,-0.0,-0.00019999999999999998,-0.030800000000000004,-0.10179999999999999,-0.10179999999999999,-0.11560000000000001,-0.06559999999999999,-0.00039999999999999996,-0.4598,-0.0304,-0.0778,-0.00039999999999999996,-0.061,-0.11620000000000001,-0.0,-0.2332,-0.061,-0.030800000000000004,-0.3062,-0.2332,-0.06559999999999999,-0.0102,-0.0,-0.2332,-0.11560000000000001,-0.0778,-0.0304,-0.0782
2040-06-07 21:00:00,-0.0608,-0.0654,-0.005,-0.30519999999999997,-0.0306,-0.0,-0.00019999999999999998,-0.0306,-0.1014,-0.1014,-0.1152,-0.0654,-0.00039999999999999996,-0.4584,-0.030199999999999998,-0.0774,-0.00039999999999999996,-0.0608,-0.1158,-0.0,-0.23240000000000002,-0.0608,-0.0306,-0.30519999999999997,-0.23240000000000002,-0.0654,-0.0102,-0.0,-0.23240000000000002,-0.1152,-0.0774,-0.030199999999999998,-0.078
2040-06-07 22:00:00,-0.0606,-0.0654,-0.0048,-0.3044,-0.0306,-0.0,-0.00019999999999999998,-0.0306,-0.1012,-0.1012,-0.1148,-0.0654,-0.00039999999999999996,-0.4572,-0.030199999999999998,-0.0772,-0.00039999999999999996,-0.0606,-0.1154,-0.0,-0.2318,-0.0606,-0.0306,-0.3044,-0.2318,-0.0654,-0.0102,-0.0,-0.2318,-0.1148,-0.0772,-0.030199999999999998,-0.0778
2040-06-07 23:00:00,-0.060399999999999995,-0.0652,-0.0048,-0.3036,-0.0304,-0.0,-0.00019999999999999998,-0.0304,-0.1008,-0.1008,-0.1144,-0.0652,-0.00039999999999999996,-0.45580000000000004,-0.030000000000000002,-0.077,-0.00039999999999999996,-0.060399999999999995,-0.1152,-0.0,-0.231,-0.060399999999999995,-0.0304,-0.3036,-0.231,-0.0652,-0.0102,-0.0,-0.231,-0.1144,-0.077,-0.030000000000000002,-0.0776
2040-06-08 00:00:00,-0.0592,-0.06380000000000001,-0.0048,-0.297,-0.0298,-0.0,-0.00019999999999999998,-0.0298,-0.0988,-0.0988,-0.112,-0.06380000000000001,-0.00039999999999999996,-0.446,-0.0294,-0.07540000000000001,-0.00039999999999999996,-0.0592,-0.1126,-0.0,-0.22599999999999998,-0.0592,-0.0298,-0.297,-0.22599999999999998,-0.06380000000000001,-0.01,-0.0,-0.22599999999999998,-0.112,-0.07540000000000001,-0.0294,-0.0758
2040-06-08 01:00:00,-0.0582,-0.0628,-0.0048,-0.2924,-0.0294,-0.0,-0.00019999999999999998,-0.0294,-0.09720000000000001,-0.09720000000000001,-0.11019999999999999,-0.0628,-0.00039999999999999996,-0.439,-0.029,-0.0742,-0.00039999999999999996,-0.0582,-0.1108,-0.0,-0.2226,-0.0582,-0.0294,-0.2924,-0.2226,-0.0628,-0.0098,-0.0,-0.2226,-0.11019999999999999,-0.0742,-0.029,-0.0748
2040-06-08 02:00:00,-0.056799999999999996,-0.0612,-0.0046,-0.2852,-0.0286,-0.0,-0.00019999999999999998,-0.0286,-0.0948,-0.0948,-0.1076,-0.0612,-0.00039999999999999996,-0.4284,-0.0282,-0.07239999999999999,-0.00039999999999999996,-0.056799999999999996,-0.1082,-0.0,-0.2172,-0.056799999999999996,-0.0286,-0.2852,-0.2172,-0.0612,-0.0096,-0.0,-0.2172,-0.1076,-0.07239999999999999,-0.0282,-0.073
2040-06-08 03:00:00,-0.0566,-0.061,-0.0046,-0.2842,-0.028399999999999998,-0.0,-0.00019999999999999998,-0.028399999999999998,-0.0944,-0.0944,-0.1072,-0.061,-0.00039999999999999996,-0.4268,-0.0282,-0.0722,-0.00039999999999999996,-0.0566,-0.1078,-0.0,-0.2164,-0.0566,-0.028399999999999998,-0.2842,-0.2164,-0.061,-0.0094,-0.0,-0.2164,-0.1072,-0.0722,-0.0282,-0.0726
2040-06-08 04:00:00,-0.056,-0.060399999999999995,-0.0046,-0.2816,-0.0282,-0.0,-0.00019999999999999998,-0.0282,-0.0936,-0.0936,-0.1062,-0.060399999999999995,-0.00039999999999999996,-0.423,-0.028,-0.0714,-0.00039999999999999996,-0.056,-0.10679999999999999,-0.0,-0.2144,-0.056,-0.0282,-0.2816,-0.2144,-0.060399999999999995,-0.0094,-0.0,-0.2144,-0.1062,-0.0714,-0.028,-0.07200000000000001
2040-06-08 05:00:00,-0.0558,-0.0602,-0.0046,-0.2804,-0.0282,-0.0,-0.00019999999999999998,-0.0282,-0.0932,-0.0932,-0.10579999999999999,-0.0602,-0.00039999999999999996,-0.421,-0.027800000000000002,-0.0712,-0.00039999999999999996,-0.0558,-0.1064,-0.0,-0.2134,-0.0558,-0.0282,-0.2804,-0.2134,-0.0602,-0.0094,-0.0,-0.2134,-0.10579999999999999,-0.0712,-0.027800000000000002,-0.07160000000000001
2040-06-08 06:00:00,-0.054599999999999996,-0.059,-0.0044,-0.2746,-0.0276,-0.0,-0.00019999999999999998,-0.0276,-0.09119999999999999,-0.09119999999999999,-0.1036,-0.059,-0.00039999999999999996,-0.4124,-0.027200000000000002,-0.0696,-0.00039999999999999996,-0.054599999999999996,-0.1042,-0.0,-0.20900000000000002,-0.054599999999999996,-0.0276,-0.2746,-0.20900000000000002,-0.059,-0.0092,-0.0,-0.20900000000000002,-0.1036,-0.0696,-0.027200000000000002,-0.0702
2040-06-08 07:00:00,-0.0554,-0.0596,-0.0044,-0.2778,-0.027800000000000002,-0.0,-0.00019999999999999998,-0.027800000000000002,-0.0924,-0.0924,-0.1048,-0.0596,-0.00039999999999999996,-0.4172,-0.0276,-0.0704,-0.00039999999999999996,-0.0554,-0.1054,-0.0,-0.21139999999999998,-0.0554,-0.027800000000000002,-0.2778,-0.21139999999999998,-0.0596,-0.0092,-0.0,-0.21139999999999998,-0.1048,-0.0704,-0.0276,-0.07100000000000001
2040-06-08 08:00:00,-0.0554,-0.0596,-0.0044,-0.27799999999999997,-0.027800000000000002,-0.0,-0.00019999999999999998,-0.027800000000000002,-0.0924,-0.0924,-0.1048,-0.0596,-0.00039999999999999996,-0.4176,-0.0276,-0.0706,-0.00039999999999999996,-0.0554,-0.1054,-0.0,-0.21159999999999998,-0.0554,-0.027800000000000002,-0.27799999999999997,-0.21159999999999998,-0.0596,-0.0092,-0.0,-0.21159999999999998,-0.1048,-0.0706,-0.0276,-0.07100000000000001
2040-06-08 09:00:00,-0.0554,-0.0598,-0.0044,-0.2788,-0.028,-0.0,-0.00019999999999999998,-0.028,-0.0926,-0.0926,-0.1052,-0.0598,-0.00039999999999999996,-0.41859999999999997,-0.0276,-0.0708,-0.00039999999999999996,-0.0554,-0.1056,-0.0,-0.2122,-0.0554,-0.028,-0.2788,-0.2122,-0.0598,-0.0094,-0.0,-0.2122,-0.1052,-0.0708,-0.0276,-0.0712
2040-06-08 10:00:00,-0.054799999999999995,-0.0592,-0.0044,-0.27540000000000003,-0.0276,-0.0,-0.00019999999999999998,-0.0276,-0.0916,-0.0916,-0.1038,-0.0592,-0.00039999999999999996,-0.4138,-0.027399999999999997,-0.06999999999999999,-0.00039999999999999996,-0.054799999999999995,-0.1044,-0.0,-0.20980000000000001,-0.054799999999999995,-0.0276,-0.27540000000000003,-0.20980000000000001,-0.0592,-0.0092,-0.0,-0.20980000000000001,-0.1038,-0.06999999999999999,-0.027399999999999997,-0.0704
2040-06-08 11:00:00,-0.054799999999999995,-0.059,-0.0044,-0.2752,-0.0276,-0.0,-0.00019999999999999998,-0.0276,-0.0914,-0.0914,-0.1038,-0.059,-0.00039999999999999996,-0.41340000000000005,-0.027200000000000002,-0.0698,-0.00039999999999999996,-0.054799999999999995,-0.1044,-0.0,-0.2096,-0.054799999999999995,-0.0276,-0.2752,-0.2096,-0.059,-0.0092,-0.0,-0.2096,-0.1038,-0.0698,-0.027200000000000002,-0.0704
2040-06-08 12:00:00,-0.055,-0.0592,-0.0044,-0.2762,-0.0276,-0.0,-0.00019999999999999998,-0.0276,-0.09179999999999999,-0.09179999999999999,-0.1042,-0.0592,-0.00039999999999999996,-0.4148,-0.027399999999999997,-0.06999999999999999,-0.00039999999999999996,-0.055,-0.1048,-0.0,-0.2102,-0.055,-0.0276,-0.2762,-0.2102,-0.0592,-0.0092,-0.0,-0.2102,-0.1042,-0.06999999999999999,-0.027399999999999997,-0.0706
2040-06-08 13:00:00,-0.054400000000000004,-0.0586,-0.0044,-0.27280000000000004,-0.027399999999999997,-0.0,-0.00019999999999999998,-0.027399999999999997,-0.0906,-0.0906,-0.103,-0.0586,-0.00039999999999999996,-0.4098,-0.027,-0.0692,-0.00039999999999999996,-0.054400000000000004,-0.1034,-0.0,-0.2078,-0.054400000000000004,-0.027399999999999997,-0.27280000000000004,-0.2078,-0.0586,-0.0092,-0.0,-0.2078,-0.103,-0.0692,-0.027,-0.0698
2040-06-08 14:00:00,-0.054599999999999996,-0.0588,-0.0044,-0.2742,-0.027399999999999997,-0.0,-0.00019999999999999998,-0.027399999999999997,-0.09119999999999999,-0.09119999999999999,-0.1034,-0.0588,-0.00039999999999999996,-0.4118,-0.027200000000000002,-0.0696,-0.00039999999999999996,-0.054599999999999996,-0.104,-0.0,-0.2086,-0.054599999999999996,-0.027399999999999997,-0.2742,-0.2086,-0.0588,-0.0092,-0.0,-0.2086,-0.1034,-0.0696,-0.027200000000000002,-0.06999999999999999
2040-06-08 15:00:00,-0.0564,-0.0608,-0.0046,-0.2832,-0.028399999999999998,-0.0,-0.00019999999999999998,-0.028399999999999998,-0.0942,-0.0942,-0.10679999999999999,-0.0608,-0.00039999999999999996,-0.42519999999999997,-0.028,-0.0718,-0.00039999999999999996,-0.0564,-0.1074,-0.0,-0.2156,-0.0564,-0.028399999999999998,-0.2832,-0.2156,-0.0608,-0.0094,-0.0,-0.2156,-0.10679999999999999,-0.0718,-0.028,-0.07239999999999999
2040-06-08 16:00:00,-0.0594,-0.064,-0.0048,-0.29819999999999997,-0.0298,-0.0,-0.00019999999999999998,-0.0298,-0.09899999999999999,-0.09899999999999999,-0.1124,-0.064,-0.00039999999999999996,-0.4476,-0.0296,-0.0756,-0.00039999999999999996,-0.0594,-0.11299999999999999,-0.0,-0.22699999999999998,-0.0594,-0.0298,-0.29819999999999997,-0.22699999999999998,-0.064,-0.01,-0.0,-0.22699999999999998,-0.1124,-0.0756,-0.0296,-0.07619999999999999
2040-06-08 17:00:00,-0.06219999999999999,-0.067,-0.005,-0.312,-0.0312,-0.0,-0.00019999999999999998,-0.0312,-0.1036,-0.1036,-0.1176,-0.067,-0.00039999999999999996,-0.4684,-0.031,-0.0792,-0.00039999999999999996,-0.06219999999999999,-0.1182,-0.0,-0.2374,-0.06219999999999999,-0.0312,-0.312,-0.2374,-0.067,-0.0104,-0.0,-0.2374,-0.1176,-0.0792,-0.031,-0.0798
2040-06-08 18:00:00,-0.0632,-0.068,-0.005,-0.317,-0.0318,-0.0,-0.00019999999999999998,-0.0318,-0.1054,-0.1054,-0.1196,-0.068,-0.00039999999999999996,-0.47600000000000003,-0.0314,-0.0804,-0.00039999999999999996,-0.0632,-0.1202,-0.0,-0.2414,-0.0632,-0.0318,-0.317,-0.2414,-0.068,-0.0106,-0.0,-0.2414,-0.1196,-0.0804,-0.0314,-0.081
2040-06-08 19:00:00,-0.0632,-0.068,-0.0052,-0.3174,-0.0318,-0.0,-0.00019999999999999998,-0.0318,-0.1056,-0.1056,-0.1198,-0.068,-0.00039999999999999996,-0.47659999999999997,-0.0314,-0.08059999999999999,-0.00039999999999999996,-0.0632,-0.1204,-0.0,-0.24159999999999998,-0.0632,-0.0318,-0.3174,-0.24159999999999998,-0.068,-0.0106,-0.0,-0.24159999999999998,-0.1198,-0.08059999999999999,-0.0314,-0.0812
2040-06-08 20:00:00,-0.0632,-0.06820000000000001,-0.0052,-0.31760000000000005,-0.0318,-0.0,-0.00019999999999999998,-0.0318,-0.1056,-0.1056,-0.1198,-0.06820000000000001,-0.00039999999999999996,-0.477,-0.0314,-0.08059999999999999,-0.00039999999999999996,-0.0632,-0.1204,-0.0,-0.2418,-0.0632,-0.0318,-0.31760000000000005,-0.2418,-0.06820000000000001,-0.0106,-0.0,-0.2418,-0.1198,-0.08059999999999999,-0.0314,-0.0812
2040-06-08 21:00:00,-0.063,-0.0678,-0.005,-0.3162,-0.0318,-0.0,-0.00019999999999999998,-0.0318,-0.1052,-0.1052,-0.1192,-0.0678,-0.00039999999999999996,-0.4748,-0.0314,-0.0802,-0.00039999999999999996,-0.063,-0.12000000000000001,-0.0,-0.2408,-0.063,-0.0318,-0.3162,-0.2408,-0.0678,-0.0106,-0.0,-0.2408,-0.1192,-0.0802,-0.0314,-0.0808
2040-06-08 22:00:00,-0.0628,-0.06760000000000001,-0.005,-0.3154,-0.0316,-0.0,-0.00019999999999999998,-0.0316,-0.1048,-0.1048,-0.11900000000000001,-0.06760000000000001,-0.00039999999999999996,-0.4734,-0.0312,-0.08,-0.00039999999999999996,-0.0628,-0.1196,-0.0,-0.24000000000000002,-0.0628,-0.0316,-0.3154,-0.24000000000000002,-0.06760000000000001,-0.0106,-0.0,-0.24000000000000002,-0.11900000000000001,-0.08,-0.0312,-0.08059999999999999
2040-06-08 23:00:00,-0.06219999999999999,-0.067,-0.005,-0.3128,-0.0314,-0.0,-0.00019999999999999998,-0.0314,-0.104,-0.104,-0.118,-0.067,-0.00039999999999999996,-0.46959999999999996,-0.031,-0.07940000000000001,-0.00039999999999999996,-0.06219999999999999,-0.1186,-0.0,-0.23800000000000002,-0.06219999999999999,-0.0314,-0.3128,-0.23800000000000002,-0.067,-0.0104,-0.0,-0.23800000000000002,-0.118,-0.07940000000000001,-0.031,-0.08
2040-06-09 00:00:00,-0.0602,-0.0648,-0.0048,-0.30219999999999997,-0.030199999999999998,-0.0,-0.00019999999999999998,-0.030199999999999998,-0.1004,-0.1004,-0.114,-0.0648,-0.00039999999999999996,-0.45380000000000004,-0.030000000000000002,-0.0766,-0.00039999999999999996,-0.0602,-0.1146,-0.0,-0.23,-0.0602,-0.030199999999999998,-0.30219999999999997,-0.23,-0.0648,-0.01,-0.0,-0.23,-0.114,-0.0766,-0.030000000000000002,-0.0772
2040-06-09 01:00:00,-0.0584,-0.063,-0.0048,-0.29359999999999997,-0.0294,-0.0,-0.00019999999999999998,-0.0294,-0.0976,-0.0976,-0.1108,-0.063,-0.00039999999999999996,-0.441,-0.0292,-0.0746,-0.00039999999999999996,-0.0584,-0.1114,-0.0,-0.2236,-0.0584,-0.0294,-0.29359999999999997,-0.2236,-0.063,-0.0098,-0.0,-0.2236,-0.1108,-0.0746,-0.0292,-0.075
2040-06-09 02:00:00,-0.0584,-0.063,-0.0048,-0.2938,-0.0294,-0.0,-0.00019999999999999998,-0.0294,-0.0976,-0.0976,-0.1108,-0.063,-0.00039999999999999996,-0.4412,-0.0292,-0.0746,-0.00039999999999999996,-0.0584,-0.1114,-0.0,-0.2236,-0.0584,-0.0294,-0.2938,-0.2236,-0.063,-0.0098,-0.0,-0.2236,-0.1108,-0.0746,-0.0292,-0.075
2040-06-09 03:00:00,-0.0584,-0.063,-0.0048,-0.2934,-0.0294,-0.0,-0.00019999999999999998,-0.0294,-0.0976,-0.0976,-0.1106,-0.063,-0.00039999999999999996,-0.4406,-0.029,-0.07440000000000001,-0.00039999999999999996,-0.0584,-0.11120000000000001,-0.0,-0.22340000000000002,-0.0584,-0.0294,-0.2934,-0.22340000000000002,-0.063,-0.0098,-0.0,-0.22340000000000002,-0.1106,-0.07440000000000001,-0.029,-0.075
2040-06-09 04:00:00,-0.0584,-0.0628,-0.0048,-0.2928,-0.0294,-0.0,-0.00019999999999999998,-0.0294,-0.0974,-0.0974,-0.1104,-0.0628,-0.00039999999999999996,-0.4398,-0.029,-0.07440000000000001,-0.00039999999999999996,-0.0584,-0.111,-0.0,-0.223,-0.0584,-0.0294,-0.2928,-0.223,-0.0628,-0.0098,-0.0,-0.223,-0.1104,-0.07440000000000001,-0.029,-0.0748
2040-06-09 05:00:00,-0.058,-0.0624,-0.0046,-0.29100000000000004,-0.0292,-0.0,-0.00019999999999999998,-0.0292,-0.0968,-0.0968,-0.1098,-0.0624,-0.00039999999999999996,-0.437,-0.0288,-0.0738,-0.00039999999999999996,-0.058,-0.1104,-0.0,-0.2216,-0.058,-0.0292,-0.29100000000000004,-0.2216,-0.0624,-0.0098,-0.0,-0.2216,-0.1098,-0.0738,-0.0288,-0.07440000000000001
2040-06-09 06:00:00,-0.0588,-0.0634,-0.0048,-0.2958,-0.0296,-0.0,-0.00019999999999999998,-0.0296,-0.0984,-0.0984,-0.1116,-0.0634,-0.00039999999999999996,-0.4442,-0.0294,-0.075,-0.00039999999999999996,-0.0588,-0.11220000000000001,-0.0,-0.2252,-0.0588,-0.0296,-0.2958,-0.2252,-0.0634,-0.0098,-0.0,-0.2252,-0.1116,-0.075,-0.0294,-0.0756
