time,E-BGM,E-BMR,E-BRK,E-BSL,E-BVW,E-BWK,E-CST,E-DIM,E-DOD,E-DTC,E-EEM,E-EHV,E-ENS,E-GER,E-HGL,E-KIJ,E-LLS,E-LSM,E-MBT,E-MEE,E-MVL,E-OHK,E-OZN,E-RIL,E-SMH,E-TIL,E-VHZ,E-VVL,E-WES,E-WEW,E-WTR,E-ZWO,E-ZYV
2040-08-23 00:00:00,-0.05252,-0.05658,-0.00424,-0.26376,-0.02644,-0.0,-8e-05,-0.02644,-0.08768,-0.08768,-0.09948,-0.05658,-0.00038,-0.39609999999999995,-0.02616,-0.06694,-0.00038,-0.05252,-0.10004,-0.0,-0.2008,-0.05252,-0.02644,-0.26376,-0.2008,-0.05658,-0.00882,-0.0,-0.2008,-0.09948,-0.06694,-0.02616,-0.0674
2040-08-23 01:00:00,-0.05274,-0.05682,-0.00426,-0.26486,-0.02656,-0.0,-8e-05,-0.02656,-0.08804000000000001,-0.08804000000000001,-0.09988,-0.05682,-0.00038,-0.39774,-0.02626,-0.0672,-0.00038,-0.05274,-0.10043999999999999,-0.0,-0.20162000000000002,-0.05274,-0.02656,-0.26486,-0.20162000000000002,-0.05682,-0.00886,-0.0,-0.20162000000000002,-0.09988,-0.0672,-0.02626,-0.06768
2040-08-23 02:00:00,-0.05274,-0.05682,-0.00426,-0.26486,-0.02656,-0.0,-8e-05,-0.02656,-0.08804000000000001,-0.08804000000000001,-0.09988,-0.05682,-0.00038,-0.39774,-0.02626,-0.0672,-0.00038,-0.05274,-0.10043999999999999,-0.0,-0.20162000000000002,-0.05274,-0.02656,-0.26486,-0.20162000000000002,-0.05682,-0.00886,-0.0,-0.20162000000000002,-0.09988,-0.0672,-0.02626,-0.06768
2040-08-23 03:00:00,-0.05274,-0.05682,-0.00426,-0.26486,-0.02656,-0.0,-8e-05,-0.02656,-0.08804000000000001,-0.08804000000000001,-0.09988,-0.05682,-0.00038,-0.39774,-0.02626,-0.0672,-0.00038,-0.05274,-0.10043999999999999,-0.0,-0.20162000000000002,-0.05274,-0.02656,-0.26486,-0.20162000000000002,-0.05682,-0.00886,-0.0,-0.20162000000000002,-0.09988,-0.0672,-0.02626,-0.06768
2040-08-23 04:00:00,-0.05274,-0.05682,-0.00426,-0.26486,-0.02656,-0.0,-8e-05,-0.02656,-0.08804000000000001,-0.08804000000000001,-0.09988,-0.05682,-0.00038,-0.39774,-0.02626,-0.0672,-0.00038,-0.05274,-0.10043999999999999,-0.0,-0.20162000000000002,-0.05274,-0.02656,-0.26486,-0.20162000000000002,-0.05682,-0.00886,-0.0,-0.20162000000000002,-0.09988,-0.0672,-0.02626,-0.06768
2040-08-23 05:00:00,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2040-08-23 06:00:00,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2040-08-23 07:00:00,-0.05274,-0.05682,-0.00426,-0.26486,-0.02656,-0.0,-8e-05,-0.02656,-0.08804000000000001,-0.08804000000000001,-0.09988,-0.05682,-0.00038,-0.39774,-0.02626,-0.0672,-0.00038,-0.05274,-0.10043999999999999,-0.0,-0.20162000000000002,-0.05274,-0.02656,-0.26486,-0.20162000000000002,-0.05682,-0.00886,-0.0,-0.20162000000000002,-0.09988,-0.0672,-0.02626,-0.06768
2040-08-23 08:00:00,-0.05274,-0.05682,-0.00426,-0.26486,-0.02656,-0.0,-8e-05,-0.02656,-0.08804000000000001,-0.08804000000000001,-0.09988,-0.05682,-0.00038,-0.39774,-0.02626,-0.0672,-0.00038,-0.05274,-0.10043999999999999,-0.0,-0.20162000000000002,-0.05274,-0.02656,-0.26486,-0.20162000000000002,-0.05682,-0.00886,-0.0,-0.20162000000000002,-0.09988,-0.0672,-0.02626,-0.06768
2040-08-23 09:00:00,-0.05274,-0.05682,-0.00426,-0.26486,-0.02656,-0.0,-8e-05,-0.02656,-0.08804000000000001,-0.08804000000000001,-0.09988,-0.05682,-0.00038,-0.39774,-0.02626,-0.0672,-0.00038,-0.05274,-0.10043999999999999,-0.0,-0.20162000000000002,-0.05274,-0.02656,-0.26486,-0.20162000000000002,-0.05682,-0.00886,-0.0,-0.20162000000000002,-0.09988,-0.0672,-0.02626,-0.06768
2040-08-23 10:00:00,-0.05274,-0.05682,-0.00426,-0.26486,-0.02656,-0.0,-8e-05,-0.02656,-0.08804000000000001,-0.08804000000000001,-0.09988,-0.05682,-0.00038,-0.39774,-0.02626,-0.0672,-0.00038,-0.05274,-0.10043999999999999,-0.0,-0.20162000000000002,-0.05274,-0.02656,-0.26486,-0.20162000000000002,-0.05682,-0.00886,-0.0,-0.20162000000000002,-0.09988,-0.0672,-0.02626,-0.06768
2040-08-23 11:00:00,-0.05274,-0.05682,-0.00426,-0.26486,-0.02656,-0.0,-8e-05,-0.02656,-0.08804000000000001,-0.08804000000000001,-0.09988,-0.05682,-0.00038,-0.39774,-0.02626,-0.0672,-0.00038,-0.05274,-0.10043999999999999,-0.0,-0.20162000000000002,-0.05274,-0.02656,-0.26486,-0.20162000000000002,-0.05682,-0.00886,-0.0,-0.20162000000000002,-0.09988,-0.0672,-0.02626,-0.06768
2040-08-23 12:00:00,-0.05274,-0.05682,-0.00426,-0.26486,-0.02656,-0.0,-8e-05,-0.02656,-0.08804000000000001,-0.08804000000000001,-0.09988,-0.05682,-0.00038,-0.39774,-0.02626,-0.0672,-0.00038,-0.05274,-0.10043999999999999,-0.0,-0.20162000000000002,-0.05274,-0.02656,-0.26486,-0.20162000000000002,-0.05682,-0.00886,-0.0,-0.20162000000000002,-0.09988,-0.0672,-0.02626,-0.06768
2040-08-23 13:00:00,-0.05274,-0.05682,-0.00426,-0.26486,-0.02656,-0.0,-8e-05,-0.02656,-0.08804000000000001,-0.08804000000000001,-0.09988,-0.05682,-0.00038,-0.39774,-0.02626,-0.0672,-0.00038,-0.05274,-0.10043999999999999,-0.0,-0.20162000000000002,-0.05274,-0.02656,-0.26486,-0.20162000000000002,-0.05682,-0.00886,-0.0,-0.20162000000000002,-0.09988,-0.0672,-0.02626,-0.06768
2040-08-23 14:00:00,-0.05274,-0.05682,-0.00426,-0.26486,-0.02656,-0.0,-8e-05,-0.02656,-0.08804000000000001,-0.08804000000000001,-0.09988,-0.05682,-0.00038,-0.39774,-0.02626,-0.0672,-0.00038,-0.05274,-0.10043999999999999,-0.0,-0.20162000000000002,-0.05274,-0.02656,-0.26486,-0.20162000000000002,-0.05682,-0.00886,-0.0,-0.20162000000000002,-0.09988,-0.0672,-0.02626,-0.06768
2040-08-23 15:00:00,-0.05274,-0.05682,-0.00426,-0.26486,-0.02656,-0.0,-8e-05,-0.02656,-0.08804000000000001,-0.08804000000000001,-0.09988,-0.05682,-0.00038,-0.39774,-0.02626,-0.0672,-0.00038,-0.05274,-0.10043999999999999,-0.0,-0.20162000000000002,-0.05274,-0.02656,-0.26486,-0.20162000000000002,-0.05682,-0.00886,-0.0,-0.20162000000000002,-0.09988,-0.0672,-0.02626,-0.06768
2040-08-23 16:00:00,-0.01362,-0.01468,-0.0011,-0.06844,-0.006860000000000001,-0.0,-2e-05,-0.006860000000000001,-0.02274,-0.02274,-0.02582,-0.01468,-9.999999999999999e-05,-0.10278,-0.0067800000000000004,-0.01736,-9.999999999999999e-05,-0.01362,-0.02596,-0.0,-0.0521,-0.01362,-0.006860000000000001,-0.06844,-0.0521,-0.01468,-0.0022800000000000003,-0.0,-0.0521,-0.02582,-0.01736,-0.0067800000000000004,-0.01748
2040-08-23 17:00:00,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2040-08-23 18:00:00,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2040-08-23 19:00:00,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2040-08-23 20:00:00,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2040-08-23 21:00:00,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2040-08-23 22:00:00,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2040-08-23 23:00:00,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2040-08-24 00:00:00,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2040-08-24 01:00:00,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2040-08-24 02:00:00,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2040-08-24 03:00:00,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2040-08-24 04:00:00,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2040-08-24 05:00:00,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2040-08-24 06:00:00,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2040-08-24 07:00:00,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2040-08-24 08:00:00,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2040-08-24 09:00:00,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2040-08-24 10:00:00,-0.05274,-0.05682,-0.00426,-0.26486,-0.02656,-0.0,-8e-05,-0.02656,-0.08804000000000001,-0.08804000000000001,-0.09988,-0.05682,-0.00038,-0.39774,-0.02626,-0.0672,-0.00038,-0.05274,-0.10043999999999999,-0.0,-0.20162000000000002,-0.05274,-0.02656,-0.26486,-0.20162000000000002,-0.05682,-0.00886,-0.0,-0.20162000000000002,-0.09988,-0.0672,-0.02626,-0.06768
2040-08-24 11:00:00,-0.05274,-0.05682,-0.00426,-0.26486,-0.02656,-0.0,-8e-05,-0.02656,-0.08804000000000001,-0.08804000000000001,-0.09988,-0.05682,-0.00038,-0.39774,-0.02626,-0.0672,-0.00038,-0.05274,-0.10043999999999999,-0.0,-0.20162000000000002,-0.05274,-0.02656,-0.26486,-0.20162000000000002,-0.05682,-0.00886,-0.0,-0.20162000000000002,-0.09988,-0.0672,-0.02626,-0.06768
2040-08-24 12:00:00,-0.05274,-0.05682,-0.00426,-0.26486,-0.02656,-0.0,-8e-05,-0.02656,-0.08804000000000001,-0.08804000000000001,-0.09988,-0.05682,-0.00038,-0.39774,-0.02626,-0.0672,-0.00038,-0.05274,-0.10043999999999999,-0.0,-0.20162000000000002,-0.05274,-0.02656,-0.26486,-0.20162000000000002,-0.05682,-0.00886,-0.0,-0.20162000000000002,-0.09988,-0.0672,-0.02626,-0.06768
2040-08-24 13:00:00,-0.05274,-0.05682,-0.00426,-0.26486,-0.02656,-0.0,-8e-05,-0.02656,-0.08804000000000001,-0.08804000000000001,-0.09988,-0.05682,-0.00038,-0.39774,-0.02626,-0.0672,-0.00038,-0.05274,-0.10043999999999999,-0.0,-0.20162000000000002,-0.05274,-0.02656,-0.26486,-0.20162000000000002,-0.05682,-0.00886,-0.0,-0.20162000000000002,-0.09988,-0.0672,-0.02626,-0.06768
2040-08-24 14:00:00,-0.05274,-0.05682,-0.00426,-0.26486,-0.02656,-0.0,-8e-05,-0.02656,-0.08804000000000001,-0.08804000000000001,-0.09988,-0.05682,-0.00038,-0.39774,-0.02626,-0.0672,-0.00038,-0.05274,-0.10043999999999999,-0.0,-0.20162000000000002,-0.05274,-0.02656,-0.26486,-0.20162000000000002,-0.05682,-0.00886,-0.0,-0.20162000000000002,-0.09988,-0.0672,-0.02626,-0.06768
2040-08-24 15:00:00,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2040-08-24 16:00:00,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2040-08-24 17:00:00,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2040-08-24 18:00:00,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2040-08-24 19:00:00,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2040-08-24 20:00:00,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2040-08-24 21:00:00,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2040-08-24 22:00:00,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2040-08-24 23:00:00,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2040-08-25 00:00:00,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2040-08-25 01:00:00,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2040-08-25 02:00:00,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2040-08-25 03:00:00,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2040-08-25 04:00:00,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2040-08-25 05:00:00,-0.03732,-0.0402,-0.0030199999999999997,-0.18742,-0.0188,-0.0,-5.9999999999999995e-05,-0.0188,-0.062299999999999994,-0.062299999999999994,-0.07067999999999999,-0.0402,-0.00026,-0.28146,-0.018580000000000003,-0.04756,-0.00026,-0.03732,-0.07108,-0.0,-0.14268,-0.03732,-0.0188,-0.18742,-0.14268,-0.0402,-0.00626,-0.0,-0.14268,-0.07067999999999999,-0.04756,-0.018580000000000003,-0.0479
2040-08-25 06:00:00,-0.05274,-0.05682,-0.00426,-0.26486,-0.02656,-0.0,-8e-05,-0.02656,-0.08804000000000001,-0.08804000000000001,-0.09988,-0.05682,-0.00038,-0.39774,-0.02626,-0.0672,-0.00038,-0.05274,-0.10043999999999999,-0.0,-0.20162000000000002,-0.05274,-0.02656,-0.26486,-0.20162000000000002,-0.05682,-0.00886,-0.0,-0.20162000000000002,-0.09988,-0.0672,-0.02626,-0.06768
2040-08-25 07:00:00,-0.05274,-0.05682,-0.00426,-0.26486,-0.02656,-0.0,-8e-05,-0.02656,-0.08804000000000001,-0.08804000000000001,-0.09988,-0.05682,-0.00038,-0.39774,-0.02626,-0.0672,-0.00038,-0.05274,-0.10043999999999999,-0.0,-0.20162000000000002,-0.05274,-0.02656,-0.26486,-0.20162000000000002,-0.05682,-0.00886,-0.0,-0.20162000000000002,-0.09988,-0.0672,-0.02626,-0.06768
2040-08-25 08:00:00,-0.05274,-0.05682,-0.00426,-0.26486,-0.02656,-0.0,-8e-05,-0.02656,-0.08804000000000001,-0.08804000000000001,-0.09988,-0.05682,-0.00038,-0.39774,-0.02626,-0.0672,-0.00038,-0.05274,-0.10043999999999999,-0.0,-0.20162000000000002,-0.05274,-0.02656,-0.26486,-0.20162000000000002,-0.05682,-0.00886,-0.0,-0.20162000000000002,-0.09988,-0.0672,-0.02626,-0.06768
2040-08-25 09:00:00,-0.05274,-0.05682,-0.00426,-0.26486,-0.02656,-0.0,-8e-05,-0.02656,-0.08804000000000001,-0.08804000000000001,-0.09988,-0.05682,-0.00038,-0.39774,-0.02626,-0.0672,-0.00038,-0.05274,-0.10043999999999999,-0.0,-0.20162000000000002,-0.05274,-0.02656,-0.26486,-0.20162000000000002,-0.05682,-0.00886,-0.0,-0.20162000000000002,-0.09988,-0.0672,-0.02626,-0.06768
2040-08-25 10:00:00,-0.05274,-0.05682,-0.00426,-0.26486,-0.02656,-0.0,-8e-05,-0.02656,-0.08804000000000001,-0.08804000000000001,-0.09988,-0.05682,-0.00038,-0.39774,-0.02626,-0.0672,-0.00038,-0.05274,-0.10043999999999999,-0.0,-0.20162000000000002,-0.05274,-0.02656,-0.26486,-0.20162000000000002,-0.05682,-0.00886,-0.0,-0.20162000000000002,-0.09988,-0.0672,-0.02626,-0.06768
2040-08-25 11:00:00,-0.05274,-0.05682,-0.00426,-0.26486,-0.02656,-0.0,-8e-05,-0.02656,-0.08804000000000001,-0.08804000000000001,-0.09988,-0.05682,-0.00038,-0.39774,-0.02626,-0.0672,-0.00038,-0.05274,-0.10043999999999999,-0.0,-0.20162000000000002,-0.05274,-0.02656,-0.26486,-0.20162000000000002,-0.05682,-0.00886,-0.0,-0.20162000000000002,-0.09988,-0.0672,-0.02626,-0.06768
2040-08-25 12:00:00,-0.05274,-0.05682,-0.00426,-0.26486,-0.02656,-0.0,-8e-05,-0.02656,-0.08804000000000001,-0.08804000000000001,-0.09988,-0.05682,-0.00038,-0.39774,-0.02626,-0.0672,-0.00038,-0.05274,-0.10043999999999999,-0.0,-0.20162000000000002,-0.05274,-0.02656,-0.26486,-0.20162000000000002,-0.05682,-0.00886,-0.0,-0.20162000000000002,-0.09988,-0.0672,-0.02626,-0.06768
2040-08-25 13:00:00,-0.05274,-0.05682,-0.00426,-0.26486,-0.02656,-0.0,-8e-05,-0.02656,-0.08804000000000001,-0.08804000000000001,-0.09988,-0.05682,-0.00038,-0.39774,-0.02626,-0.0672,-0.00038,-0.05274,-0.10043999999999999,-0.0,-0.20162000000000002,-0.05274,-0.02656,-0.26486,-0.20162000000000002,-0.05682,-0.00886,-0.0,-0.20162000000000002,-0.09988,-0.0672,-0.02626,-0.06768
2040-08-25 14:00:00,-0.05274,-0.05682,-0.00426,-0.26486,-0.02656,-0.0,-8e-05,-0.02656,-0.08804000000000001,-0.08804000000000001,-0.09988,-0.05682,-0.00038,-0.39774,-0.02626,-0.0672,-0.00038,-0.05274,-0.10043999999999999,-0.0,-0.20162000000000002,-0.05274,-0.02656,-0.26486,-0.20162000000000002,-0.05682,-0.00886,-0.0,-0.20162000000000002,-0.09988,-0.0672,-0.02626,-0.06768
2040-08-25 15:00:00,-0.05274,-0.05682,-0.00426,-0.26486,-0.02656,-0.0,-8e-05,-0.02656,-0.08804000000000001,-0.08804000000000001,-0.09988,-0.05682,-0.00038,-0.39774,-0.02626,-0.0672,-0.00038,-0.05274,-0.10043999999999999,-0.0,-0.20162000000000002,-0.05274,-0.02656,-0.26486,-0.20162000000000002,-0.05682,-0.00886,-0.0,-0.20162000000000002,-0.09988,-0.0672,-0.02626,-0.06768
2040-08-25 16:00:00,-0.05274,-0.05682,-0.00426,-0.26486,-0.02656,-0.0,-8e-05,-0.02656,-0.08804000000000001,-0.08804000000000001,-0.09988,-0.05682,-0.00038,-0.39774,-0.02626,-0.0672,-0.00038,-0.05274,-0.10043999999999999,-0.0,-0.20162000000000002,-0.05274,-0.02656,-0.26486,-0.20162000000000002,-0.05682,-0.00886,-0.0,-0.20162000000000002,-0.09988,-0.0672,-0.02626,-0.06768
2040-08-25 17:00:00,-0.05274,-0.05682,-0.00426,-0.26486,-0.02656,-0.0,-8e-05,-0.02656,-0.08804000000000001,-0.08804000000000001,-0.09988,-0.05682,-0.00038,-0.39774,-0.02626,-0.0672,-0.00038,-0.05274,-0.10043999999999999,-0.0,-0.20162000000000002,-0.05274,-0.02656,-0.26486,-0.20162000000000002,-0.05682,-0.00886,-0.0,-0.20162000000000002,-0.09988,-0.0672,-0.02626,-0.06768
2040-08-25 18:00:00,-0.05274,-0.05682,-0.00426,-0.26486,-0.02656,-0.0,-8e-05,-0.02656,-0.08804000000000001,-0.08804000000000001,-0.09988,-0.05682,-0.00038,-0.39774,-0.02626,-0.0672,-0.00038,-0.05274,-0.10043999999999999,-0.0,-0.20162000000000002,-0.05274,-0.02656,-0.26486,-0.20162000000000002,-0.05682,-0.00886,-0.0,-0.20162000000000002,-0.09988,-0.0672,-0.02626,-0.06768
